DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
"sim1-no-fs-[1,2]-[]",209,0.6666666666666666,,0.0,,5000,3,20,500,0.09534199328264892,0.005669571845799117
"sim1-no-fs-[1,2]-[]",210,0.6666666666666666,,0.0,,5000,3,20,500,0.09514850496419468,0.0013047986919227008
"sim1-no-fs-[1,2]-[]",211,0.6666666666666666,,0.0,,5000,3,20,100,0.0896186473857149,0.03588146436646905
"sim1-no-fs-[1,2]-[]",212,0.6666666666666666,,0.0,,5000,3,20,500,0.09812696967394381,0.010215118257464885
"sim1-no-fs-[1,2]-[]",213,0.6666666666666666,,0.0,,5000,3,20,500,0.08145615507224149,0.0014998937510568389
"sim1-no-fs-[1,2]-[]",214,0.6666666666666666,,0.0,,5000,3,50,500,0.11927828027944087,0.011961065253457283
"sim1-no-fs-[1,2]-[]",215,0.6666666666666666,,0.0,,5000,3,20,200,0.08447638843591102,0.00640805902131443
"sim1-no-fs-[1,2]-[]",216,0.6666666666666666,,0.0,,5000,3,20,500,0.09930726868663198,0.0013125105092800034
"sim1-no-fs-[1,2]-[]",217,0.6666666666666666,,0.0,,5000,3,20,200,0.08509483067759388,0.017204951685655136
"sim1-no-fs-[1,2]-[]",218,0.6666666666666666,,0.0,,5000,3,50,500,0.09924697196732835,0.004637964976671238
"sim1-no-fs-[1,2]-[]",219,0.6666666666666666,,0.0,,5000,3,20,500,0.10432312986535472,0.014613413645348216
"sim1-no-fs-[1,2]-[]",220,0.6666666666666666,,0.0,,5000,3,50,500,0.0929944007801422,0.030473339326724358
"sim1-no-fs-[1,2]-[]",221,0.6666666666666666,,0.0,,5000,3,20,50,0.07266762441984653,0.04907805502318543
"sim1-no-fs-[1,2]-[]",222,0.6666666666666666,,0.0,,5000,3,20,200,0.09665456369281923,0.035447021200195335
"sim1-no-fs-[1,2]-[]",223,0.6666666666666666,,0.0,,5000,3,50,500,0.08688225827337012,0.0017394955814476595
"sim1-no-fs-[1,2]-[]",224,0.6666666666666666,,0.0,,5000,3,50,200,0.08856944441469525,0.0028242342651583242
"sim1-no-fs-[1,2]-[]",225,0.6666666666666666,,0.0,,5000,3,20,500,0.08779318119588231,0.004451371171420616
"sim1-no-fs-[1,2]-[]",226,0.6666666666666666,,0.0,,5000,3,20,500,0.06850126568023009,0.0023175172871270767
"sim1-no-fs-[1,2]-[]",227,0.6666666666666666,,0.0,,5000,3,50,200,0.10987835040368063,0.014596567480605187
"sim1-no-fs-[1,2]-[]",228,0.6666666666666666,,0.0,,5000,3,20,500,0.08954578982847518,0.002094275904985749
"sim1-no-fs-[1,2]-[]",229,0.6666666666666666,,0.0,,5000,3,20,500,0.07772278026905186,0.033548148760447226
"sim1-no-fs-[1,2]-[]",230,0.6666666666666666,,0.0,,5000,3,20,500,0.09195334121694664,0.0053369769215451225
"sim1-no-fs-[1,2]-[]",231,0.6666666666666666,,0.0,,5000,3,20,500,0.09102590134374232,0.016964702419321746
"sim1-no-fs-[1,2]-[]",232,0.6666666666666666,,0.0,,5000,3,20,500,0.09324526356168102,0.00025975772421946104
"sim1-no-fs-[1,2]-[]",233,0.6666666666666666,,0.0,,5000,3,20,500,0.09836559827928586,0.016959406918254684
"sim1-no-fs-[1,2]-[]",234,0.6666666666666666,,0.0,,5000,3,20,500,0.08237024963352088,0.01383411932264525
"sim1-no-fs-[1,2]-[]",235,0.6666666666666666,,0.0,,5000,3,50,200,0.10631754356155075,0.029261197738763737
"sim1-no-fs-[1,2]-[]",236,0.6666666666666666,,0.0,,5000,3,20,200,0.10300278226868663,0.007832802312723552
"sim1-no-fs-[1,2]-[]",237,0.6666666666666666,,0.0,,5000,3,20,500,0.1000515903146056,0.011019350438747886
"sim1-no-fs-[1,2]-[]",238,0.6666666666666666,,0.0,,5000,3,20,50,0.08527553102766347,0.09551566429307667
"sim1-no-fs-[1,2]-[]",239,0.6666666666666666,,0.0,,5000,3,50,500,0.1030593966424195,0.0018979573608023925
"sim1-no-fs-[1,2]-[]",240,0.6666666666666666,,0.0,,5000,3,20,500,0.1001747126632102,0.00810793483615139
"sim1-no-fs-[1,2]-[]",241,0.6666666666666666,,0.0,,5000,3,20,500,0.08353982039251048,0.007493874776042207
"sim1-no-fs-[1,2]-[]",242,0.6666666666666666,,0.0,,5000,3,20,200,0.09970027005635938,0.015656955751425658
"sim1-no-fs-[1,2]-[]",243,0.6666666666666666,,0.0,,5000,3,50,500,0.10591592426371535,0.003366797808698623
"sim1-no-fs-[1,2]-[]",244,0.6666666666666666,,0.0,,5000,3,20,200,0.09419658514804964,0.011312727736783507
"sim1-no-fs-[1,2]-[]",245,0.6666666666666666,,0.0,,5000,3,50,100,0.09756695405763646,0.03319504983847755
"sim1-no-fs-[1,2]-[]",246,0.6666666666666666,,0.0,,5000,3,20,500,0.08744185216796774,0.02377265601183174
"sim1-no-fs-[1,2]-[]",247,0.6666666666666666,,0.0,,5000,3,50,200,0.09964820012571224,0.008504441303849477
"sim1-no-fs-[1,2]-[]",248,0.6666666666666666,,0.0,,5000,3,50,200,0.09471048381913369,0.012835926567348315
"sim1-no-fs-[1,2]-[]",249,0.6666666666666666,,0.0,,5000,3,20,500,0.09361060438201428,0.007235245673583185
"sim1-no-fs-[1,2]-[]",250,0.6666666666666666,,0.0,,5000,3,50,500,0.09604733479282439,0.008000414674056794
"sim1-no-fs-[1,2]-[]",251,0.6666666666666666,,0.0,,5000,3,20,500,0.10965373687611364,0.007239976073868798
"sim1-no-fs-[1,2]-[]",252,0.6666666666666666,,0.0,,5000,3,50,100,0.11610703124443321,0.032372833666016246
"sim1-no-fs-[1,2]-[]",253,0.6666666666666666,,0.0,,5000,3,20,500,0.09346164378069154,0.010128439043361763
"sim1-no-fs-[1,2]-[]",254,0.6666666666666666,,0.0,,5000,3,20,500,0.08430947919717824,0.0044810349526083456
"sim1-no-fs-[1,2]-[]",255,0.6666666666666666,,0.0,,5000,3,20,500,0.08504353600323639,0.0024443425787152636
"sim1-no-fs-[1,2]-[]",256,0.6666666666666666,,0.0,,5000,3,20,500,0.09529064732750375,0.011215025009719246
"sim1-no-fs-[1,2]-[]",257,0.6666666666666666,,0.0,,5000,3,20,500,0.08123863893957486,0.0007717170358057089
"sim1-no-fs-[1,2]-[]",258,0.6666666666666666,,0.0,,5000,3,20,50,0.08462080350395762,0.04334804606691124
"sim1-no-fs-[1,2]-[]",259,0.6666666666666666,,0.0,,5000,3,20,200,0.09548975437433599,0.07491142173706086
"sim1-no-fs-[1,2]-[]",260,0.6666666666666666,,0.0,,5000,3,20,50,0.08398123265184461,0.07223503501426068
"sim1-no-fs-[1,2]-[]",261,0.6666666666666666,,0.0,,5000,3,20,500,0.10313636829110771,0.007406295112829497
"sim1-no-fs-[1,2]-[]",262,0.6666666666666666,,0.0,,5000,3,20,200,0.0886630978843288,0.06587233937277985
"sim1-no-fs-[1,2]-[]",263,0.6666666666666666,,0.0,,5000,3,20,500,0.08092505701266736,0.008534570952321786
"sim1-no-fs-[1,2]-[]",264,0.6666666666666666,,0.0,,5000,3,20,500,0.09386430393263998,0.002837911428987707
"sim1-no-fs-[1,2]-[]",265,0.6666666666666666,,0.0,,5000,3,20,100,0.08733062977409939,0.02131816890565373
"sim1-no-fs-[1,2]-[]",266,0.6666666666666666,,0.0,,5000,3,50,500,0.10079149655344309,0.012956374500810542
"sim1-no-fs-[1,2]-[]",267,0.6666666666666666,,0.0,,5000,3,50,500,0.10022466896469166,0.02990233641282848
"sim1-no-fs-[1,2]-[]",268,0.6666666666666666,,0.0,,5000,3,20,500,0.08861154375382975,0.01250387817984286
"sim1-no-fs-[1,2]-[]",269,0.6666666666666666,,0.0,,5000,3,20,500,0.09060165651251241,0.006497221527193341
"sim1-no-fs-[1,2]-[]",270,0.6666666666666666,,0.0,,5000,3,20,500,0.08947477290385007,0.010004458901355437
"sim1-no-fs-[1,2]-[]",271,0.6666666666666666,,0.0,,5000,3,20,500,0.07159114520794191,0.0016026989622435791
"sim1-no-fs-[1,2]-[]",272,0.6666666666666666,,0.0,,5000,3,20,500,0.08790938047597363,0.0009931098990902435
"sim1-no-fs-[1,2]-[]",273,0.6666666666666666,,0.0,,5000,3,20,500,0.08522651328778913,0.0051419025830644035
"sim1-no-fs-[1,2]-[]",274,0.6666666666666666,,0.0,,5000,3,20,200,0.09082040795479575,0.007135704352396132
"sim1-no-fs-[1,2]-[]",275,0.6666666666666666,,0.0,,5000,3,50,1000,0.11161003169450273,3.38320413634392e-05
"sim1-no-fs-[1,2]-[]",276,0.6666666666666666,,0.0,,5000,3,20,500,0.11263240932651761,0.01595212003174274
"sim1-no-fs-[1,2]-[]",277,0.6666666666666666,,0.0,,5000,3,20,200,0.08299489371499237,0.032222991866474114
"sim1-no-fs-[1,2]-[]",278,0.6666666666666666,,0.0,,5000,3,20,500,0.09100531675017089,0.005813594204484249
"sim1-no-fs-[1,2]-[]",279,0.6666666666666666,,0.0,,5000,3,20,500,0.11499922803350392,0.00047167707797266515
"sim1-no-fs-[1,2]-[]",280,0.6666666666666666,,0.0,,5000,3,20,500,0.09239748847055923,0.007000036702449691
"sim1-no-fs-[1,2]-[]",281,0.6666666666666666,,0.0,,5000,3,20,500,0.09700280004111388,0.006235670666105765
"sim1-no-fs-[1,2]-[]",282,0.6666666666666666,,0.0,,5000,3,20,1000,0.09097029219615729,0.0870071414520025
"sim1-no-fs-[1,2]-[]",283,0.6666666666666666,,0.0,,5000,3,20,500,0.08910418181303341,0.013058366803186951
"sim1-no-fs-[1,2]-[]",284,0.6666666666666666,,0.0,,5000,3,20,500,0.07905151577113471,0.0013050728959267531
"sim1-no-fs-[1,2]-[]",285,0.6666666666666666,,0.0,,5000,3,20,500,0.08880044056437061,0.005365771427510175
"sim1-no-fs-[1,2]-[]",286,0.6666666666666666,,0.0,,5000,3,50,200,0.09056506812355972,0.005681770412607219
"sim1-no-fs-[1,2]-[]",287,0.6666666666666666,,0.0,,5000,3,50,500,0.11705683292215203,0.033050499854727494
"sim1-no-fs-[1,2]-[]",288,0.6666666666666666,,0.0,,5000,3,20,500,0.10599752166730525,0.00287793792786536
"sim1-no-fs-[1,2]-[]",289,0.6666666666666666,,0.0,,5000,3,50,200,0.10923746632847706,0.016532853813180766
"sim1-no-fs-[1,2]-[]",290,0.6666666666666666,,0.0,,5000,3,20,500,0.08090962332513486,0.013182441795958368
"sim1-no-fs-[1,2]-[]",291,0.6666666666666666,,0.0,,5000,3,20,200,0.09631700928658624,0.007709882637637941
"sim1-no-fs-[1,2]-[]",292,0.6666666666666666,,0.0,,5000,3,20,200,0.09708509387416753,0.025456800733642246
"sim1-no-fs-[1,2]-[]",293,0.6666666666666666,,0.0,,5000,3,20,500,0.09006540633154063,0.0014779777837860273
"sim1-no-fs-[1,2]-[]",294,0.6666666666666666,,0.0,,5000,3,20,1000,0.10722245896554525,0.06141819008631219
"sim1-no-fs-[1,2]-[]",295,0.6666666666666666,,0.0,,5000,3,20,500,0.09060781304223556,0.026050782854541522
"sim1-no-fs-[1,2]-[]",296,0.6666666666666666,,0.0,,5000,3,20,200,0.09183497093698235,0.011563804693119954
"sim1-no-fs-[1,2]-[]",297,0.6666666666666666,,0.0,,5000,3,20,200,0.09854510870544934,0.02507485972608941
"sim1-no-fs-[1,2]-[]",298,0.6666666666666666,,0.0,,5000,3,20,200,0.07329661415020558,0.009009470408394189
"sim1-no-fs-[1,2]-[]",299,0.6666666666666666,,0.0,,5000,3,20,500,0.07251371709683646,0.00251765508178653
"sim1-no-fs-[1,2]-[]",0,0.2,,0.0,,5000,10,10,500,0.6407449869664159,0.41711569295952466
"sim1-no-fs-[1,2]-[]",1,0.2,,0.0,,5000,10,10,500,0.6869056390861802,0.46734641268501037
"sim1-no-fs-[1,2]-[]",2,0.2,,0.0,,5000,10,20,500,0.5830919258535852,0.2488377864993718
"sim1-no-fs-[1,2]-[]",3,0.2,,0.0,,5000,10,20,200,0.5682784496783931,0.3500795287967977
"sim1-no-fs-[1,2]-[]",4,0.2,,0.0,,5000,10,20,500,0.6874037242756162,0.40400344649600184
"sim1-no-fs-[1,2]-[]",5,0.2,,0.0,,5000,10,20,500,0.6176650990951592,0.24434013715563652
"sim1-no-fs-[1,2]-[]",6,0.2,,0.0,,5000,10,20,200,0.5627797346405803,0.20977731301638725
"sim1-no-fs-[1,2]-[]",7,0.2,,0.0,,5000,10,10,500,0.6151743974439727,0.22860405120713637
"sim1-no-fs-[1,2]-[]",8,0.2,,0.0,,5000,10,10,500,0.7046703228656358,0.32549743545773174
"sim1-no-fs-[1,2]-[]",9,0.2,,0.0,,5000,10,20,500,0.6279008422259557,0.21073690134515183
"sim1-no-fs-[1,2]-[]",10,0.2,,0.0,,5000,10,20,500,0.7190834705188516,0.510142922403665
"sim1-no-fs-[1,2]-[]",11,0.2,,0.0,,5000,10,10,500,0.7124671460866697,0.5399795776851571
"sim1-no-fs-[1,2]-[]",12,0.2,,0.0,,5000,10,10,500,0.696083888677671,0.42910007124548755
"sim1-no-fs-[1,2]-[]",13,0.2,,0.0,,5000,10,10,500,0.7070959521308454,0.776967505349419
"sim1-no-fs-[1,2]-[]",14,0.2,,0.0,,5000,10,20,500,0.6804706693168897,0.41643239829500617
"sim1-no-fs-[1,2]-[]",15,0.2,,0.0,,5000,10,10,1000,0.593445947178399,0.004307053776458089
"sim1-no-fs-[1,2]-[]",16,0.2,,0.0,,5000,10,10,500,0.6292718408772483,0.4899162802657831
"sim1-no-fs-[1,2]-[]",17,0.2,,0.0,,5000,10,10,500,0.6218158339548059,0.30212502882744413
"sim1-no-fs-[1,2]-[]",18,0.2,,0.0,,5000,10,10,1000,0.5999782818080134,0.00046756877960089585
"sim1-no-fs-[1,2]-[]",19,0.2,,0.0,,5000,10,10,500,0.6355885357201513,0.3220091068390612
"sim1-no-fs-[1,2]-[]",20,0.2,,0.0,,5000,10,10,500,0.6464601024685493,0.34665838893966083
"sim1-no-fs-[1,2]-[]",21,0.2,,0.0,,5000,10,20,500,0.6276025301119218,0.4817677290283559
"sim1-no-fs-[1,2]-[]",22,0.2,,0.0,,5000,10,10,500,0.6416559429981107,0.2709578175720833
"sim1-no-fs-[1,2]-[]",23,0.2,,0.0,,5000,10,10,500,0.6714928697051981,0.30126836594939643
"sim1-no-fs-[1,2]-[]",24,0.2,,0.0,,5000,10,10,100,0.7384072560939112,0.4026519816739097
"sim1-no-fs-[1,2]-[]",25,0.2,,0.0,,5000,10,10,500,0.6353968182092959,0.6161780334003185
"sim1-no-fs-[1,2]-[]",26,0.2,,0.0,,5000,10,20,500,0.7356860816692641,0.540176558309877
"sim1-no-fs-[1,2]-[]",27,0.2,,0.0,,5000,10,10,500,0.6309193043208373,0.3057261542057626
"sim1-no-fs-[1,2]-[]",28,0.2,,0.0,,5000,10,10,500,0.6675384667666348,0.3853317859995992
"sim1-no-fs-[1,2]-[]",29,0.2,,0.0,,5000,10,20,500,0.5678484920916241,0.33780885746475364
"sim1-no-fs-[1,2]-[]",30,0.2,,0.0,,5000,10,20,500,0.5755257783149029,0.1688744045496211
"sim1-no-fs-[1,2]-[]",31,0.2,,0.0,,5000,10,10,200,0.6952745257518511,0.5975279080151712
"sim1-no-fs-[1,2]-[]",32,0.2,,0.0,,5000,10,10,500,0.707664162311495,0.6079475828909483
"sim1-no-fs-[1,2]-[]",33,0.2,,0.0,,5000,10,20,500,0.6391386699066044,0.35727722677580104
"sim1-no-fs-[1,2]-[]",34,0.2,,0.0,,5000,10,10,500,0.6381248425384969,0.3661700773437843
"sim1-no-fs-[1,2]-[]",35,0.2,,0.0,,5000,10,10,500,0.6489731790147185,0.46900938122339464
"sim1-no-fs-[1,2]-[]",36,0.2,,0.0,,5000,10,10,500,0.6511180680104404,0.3178591606258481
"sim1-no-fs-[1,2]-[]",37,0.2,,0.0,,5000,10,20,500,0.6182947995878041,0.30639046123287683
"sim1-no-fs-[1,2]-[]",38,0.2,,0.0,,5000,10,10,200,0.6640379376412632,0.5895295147293487
"sim1-no-fs-[1,2]-[]",39,0.2,,0.0,,5000,10,10,500,0.6779647496018689,0.4639077156852245
"sim1-no-fs-[1,2]-[]",40,0.2,,0.0,,5000,10,10,500,0.6426713543959568,0.36317952167167894
"sim1-no-fs-[1,2]-[]",41,0.2,,0.0,,5000,10,10,500,0.6554412809671485,0.288064278720489
"sim1-no-fs-[1,2]-[]",42,0.2,,0.0,,5000,10,20,500,0.6065458756725769,0.1692487559487152
"sim1-no-fs-[1,2]-[]",43,0.2,,0.0,,5000,10,20,500,0.648974093462746,0.41362556921735577
"sim1-no-fs-[1,2]-[]",44,0.2,,0.0,,5000,10,20,500,0.7509499866480259,0.46604569327373857
"sim1-no-fs-[1,2]-[]",45,0.2,,0.0,,5000,10,10,200,0.6130941004853193,0.23835518149046883
"sim1-no-fs-[1,2]-[]",46,0.2,,0.0,,5000,10,20,500,0.6816422419284978,0.517740474276377
"sim1-no-fs-[1,2]-[]",47,0.2,,0.0,,5000,10,10,100,0.5649435424082165,0.3732634593349686
"sim1-no-fs-[1,2]-[]",48,0.2,,0.0,,5000,10,20,500,0.7383627479525074,0.6358865817293216
"sim1-no-fs-[1,2]-[]",49,0.2,,0.0,,5000,10,10,100,0.5812588930228451,0.39377326773801397
"sim1-no-fs-[1,2]-[]",50,0.2,,0.0,,5000,10,10,500,0.6629680952864363,0.3210471224769364
"sim1-no-fs-[1,2]-[]",51,0.2,,0.0,,5000,10,10,100,0.6628863356822751,0.24507132893946074
"sim1-no-fs-[1,2]-[]",52,0.2,,0.0,,5000,10,20,500,0.6835580104865445,0.3313565753161712
"sim1-no-fs-[1,2]-[]",53,0.2,,0.0,,5000,10,20,500,0.6421177843786737,0.3401331669193765
"sim1-no-fs-[1,2]-[]",54,0.2,,0.0,,5000,10,10,100,0.6559147127449186,0.21585692595766098
"sim1-no-fs-[1,2]-[]",55,0.2,,0.0,,5000,10,20,1000,0.7527152127261842,0.06176161542438581
"sim1-no-fs-[1,2]-[]",56,0.2,,0.0,,5000,10,10,200,0.6871358467161867,0.15630852474368276
"sim1-no-fs-[1,2]-[]",57,0.2,,0.0,,5000,10,10,100,0.6397456356110915,0.45254005127613584
"sim1-no-fs-[1,2]-[]",58,0.2,,0.0,,5000,10,20,500,0.6952781867131683,0.4032706157419509
"sim1-no-fs-[1,2]-[]",59,0.2,,0.0,,5000,10,10,500,0.6120499211922206,0.2106981883691673
"sim1-no-fs-[1,2]-[]",60,0.2,,0.0,,5000,10,10,500,0.5965131722517683,0.2651908015183862
"sim1-no-fs-[1,2]-[]",61,0.2,,0.0,,5000,10,20,500,0.6554952151360308,0.537478737873944
"sim1-no-fs-[1,2]-[]",62,0.2,,0.0,,5000,10,20,200,0.6405306604924746,0.3628878727908602
"sim1-no-fs-[1,2]-[]",63,0.2,,0.0,,5000,10,20,1000,0.6924413838931277,1.3615608335192624
"sim1-no-fs-[1,2]-[]",64,0.2,,0.0,,5000,10,10,500,0.6357713500155536,0.39168682815824923
"sim1-no-fs-[1,2]-[]",65,0.2,,0.0,,5000,10,10,500,0.7008621009541453,0.44463913896572693
"sim1-no-fs-[1,2]-[]",66,0.2,,0.0,,5000,10,20,500,0.6205832690992357,0.19499845078065448
"sim1-no-fs-[1,2]-[]",67,0.2,,0.0,,5000,10,20,500,0.6041894095588508,0.2983211457127528
"sim1-no-fs-[1,2]-[]",68,0.2,,0.0,,5000,10,10,500,0.6397502849167087,0.36859292813044275
"sim1-no-fs-[1,2]-[]",69,0.2,,0.0,,5000,10,10,500,0.676108059116546,0.25961021435770515
"sim1-no-fs-[1,2]-[]",70,0.2,,0.0,,5000,10,10,200,0.6926028693457964,0.206770810037887
"sim1-no-fs-[1,2]-[]",71,0.2,,0.0,,5000,10,20,500,0.6467070543756129,0.38333422791071237
"sim1-no-fs-[1,2]-[]",72,0.2,,0.0,,5000,10,20,500,0.7007794936987635,0.35007184149628856
"sim1-no-fs-[1,2]-[]",73,0.2,,0.0,,5000,10,20,500,0.5875170301574353,0.17077671020290922
"sim1-no-fs-[1,2]-[]",74,0.2,,0.0,,5000,10,20,200,0.6086762107045065,0.2504758416737028
"sim1-no-fs-[1,2]-[]",75,0.2,,0.0,,5000,10,10,500,0.5663314226354585,0.21924185846016148
"sim1-no-fs-[1,2]-[]",76,0.2,,0.0,,5000,10,10,500,0.6311423316646589,0.485095773032137
"sim1-no-fs-[1,2]-[]",77,0.2,,0.0,,5000,10,20,500,0.6868344557674637,0.538980374772412
"sim1-no-fs-[1,2]-[]",78,0.2,,0.0,,5000,10,20,50,0.6819942487531165,0.27358372849966883
"sim1-no-fs-[1,2]-[]",79,0.2,,0.0,,5000,10,10,500,0.6601264670667765,0.5665846205030491
"sim1-no-fs-[1,2]-[]",80,0.2,,0.0,,5000,10,20,100,0.6168654014085219,0.1604675120546173
"sim1-no-fs-[1,2]-[]",81,0.2,,0.0,,5000,10,20,500,0.6474695013052473,0.2130315507329597
"sim1-no-fs-[1,2]-[]",82,0.2,,0.0,,5000,10,20,500,0.6186111600929443,0.33159032880032685
"sim1-no-fs-[1,2]-[]",83,0.2,,0.0,,5000,10,10,500,0.6886236332471332,0.41661007370282643
"sim1-no-fs-[1,2]-[]",84,0.2,,0.0,,5000,10,10,500,0.6878550964140248,0.38198501094852555
"sim1-no-fs-[1,2]-[]",85,0.2,,0.0,,5000,10,20,500,0.6622262592816479,0.4732517315765459
"sim1-no-fs-[1,2]-[]",86,0.2,,0.0,,5000,10,10,500,0.6435782475982347,0.2761298177817707
"sim1-no-fs-[1,2]-[]",87,0.2,,0.0,,5000,10,10,500,0.6998758562524267,0.31365556764466385
"sim1-no-fs-[1,2]-[]",88,0.2,,0.0,,5000,10,20,500,0.6295524015045956,0.34754823424032255
"sim1-no-fs-[1,2]-[]",89,0.2,,0.0,,5000,10,20,500,0.6028109767877385,0.24708342810914036
"sim1-no-fs-[1,2]-[]",90,0.2,,0.0,,5000,10,10,200,0.6912251469003169,0.47536396063570435
"sim1-no-fs-[1,2]-[]",91,0.2,,0.0,,5000,10,20,100,0.6406688012515545,0.2656866822380321
"sim1-no-fs-[1,2]-[]",92,0.2,,0.0,,5000,10,10,200,0.6045295050836333,0.38063768644386564
"sim1-no-fs-[1,2]-[]",93,0.2,,0.0,,5000,10,20,1000,0.6671018818504627,0.323067150236793
"sim1-no-fs-[1,2]-[]",94,0.2,,0.0,,5000,10,20,200,0.5754849641636275,0.12321733731082884
"sim1-no-fs-[1,2]-[]",95,0.2,,0.0,,5000,10,20,500,0.6706214549065469,0.2880904418092876
"sim1-no-fs-[1,2]-[]",96,0.2,,0.0,,5000,10,10,200,0.5870119490902418,0.3199459102937653
"sim1-no-fs-[1,2]-[]",97,0.2,,0.0,,5000,10,20,500,0.6161068278230385,0.37957491071952015
"sim1-no-fs-[1,2]-[]",98,0.2,,0.0,,5000,10,10,500,0.5525052176929044,0.2536536927380963
"sim1-no-fs-[1,2]-[]",99,0.2,,0.0,,5000,10,20,500,0.6100422840139934,0.2916290490511346
"sim1-no-fs-[1,2]-[]",100,0.2,,0.0,,5000,10,10,50,0.6568466189857428,0.3470612720464924
"sim1-no-fs-[1,2]-[]",101,0.2,,0.0,,5000,10,10,200,0.677296450925289,0.259317801703169
"sim1-no-fs-[1,2]-[]",102,0.2,,0.0,,5000,10,20,500,0.6901268800108508,0.5009194110518168
"sim1-no-fs-[1,2]-[]",103,0.2,,0.0,,5000,10,20,100,0.6177462073724987,0.21608219845497934
"sim1-no-fs-[1,2]-[]",104,0.2,,0.0,,5000,10,10,50,0.6888763938566205,0.3055561839678261
"sim1-no-fs-[1,2]-[]",105,0.2,,0.0,,5000,10,20,500,0.6369828394358821,0.16839557666683636
"sim1-no-fs-[1,2]-[]",106,0.2,,0.0,,5000,10,10,500,0.6563152249808427,0.5956024374108588
"sim1-no-fs-[1,2]-[]",107,0.2,,0.0,,5000,10,10,50,0.6354700940964646,0.2579298102617814
"sim1-no-fs-[1,2]-[]",108,0.2,,0.0,,5000,10,10,200,0.6609839421139753,0.2569112583760767
"sim1-no-fs-[1,2]-[]",109,0.2,,0.0,,5000,10,20,200,0.7133484820512195,0.3265557081859549
"sim1-no-fs-[1,2]-[]",110,0.2,,0.0,,5000,10,20,500,0.6377052466495353,0.4630509073361729
"sim1-no-fs-[1,2]-[]",111,0.2,,0.0,,5000,10,10,500,0.6334796997614558,0.38638575397219027
"sim1-no-fs-[1,2]-[]",112,0.2,,0.0,,5000,10,10,200,0.7034557371834551,0.5034663113725852
"sim1-no-fs-[1,2]-[]",113,0.2,,0.0,,5000,10,10,100,0.6271965327775156,0.4306983114238007
"sim1-no-fs-[1,2]-[]",114,0.2,,0.0,,5000,10,10,500,0.7442971918851125,0.31416679717049356
"sim1-no-fs-[1,2]-[]",115,0.2,,0.0,,5000,10,10,50,0.6676309888768317,0.3168816474880948
"sim1-no-fs-[1,2]-[]",116,0.2,,0.0,,5000,10,20,500,0.6055002598111319,0.6841894114851556
"sim1-no-fs-[1,2]-[]",117,0.2,,0.0,,5000,10,10,500,0.7395064551787175,0.40047544184540695
"sim1-no-fs-[1,2]-[]",118,0.2,,0.0,,5000,10,20,500,0.6684694257390776,0.5915654092258926
"sim1-no-fs-[1,2]-[]",119,0.2,,0.0,,5000,10,20,200,0.626257204335797,0.28366708977167293
"sim1-no-fs-[1,2]-[]",120,0.2,,0.0,,5000,10,20,500,0.6834609060000567,0.35176467334685396
"sim1-no-fs-[1,2]-[]",121,0.2,,0.0,,5000,10,10,1000,0.6185048079449109,0.02266972333859012
"sim1-no-fs-[1,2]-[]",122,0.2,,0.0,,5000,10,10,500,0.6302583052921226,0.5019671120201779
"sim1-no-fs-[1,2]-[]",123,0.2,,0.0,,5000,10,20,500,0.5517010717510495,0.41070037662327086
"sim1-no-fs-[1,2]-[]",124,0.2,,0.0,,5000,10,20,500,0.599436333005051,0.19152812927811633
"sim1-no-fs-[1,2]-[]",125,0.2,,0.0,,5000,10,10,200,0.671082537128134,0.596846148757799
"sim1-no-fs-[1,2]-[]",126,0.2,,0.0,,5000,10,10,100,0.6703402304869632,0.4933474273080763
"sim1-no-fs-[1,2]-[]",127,0.2,,0.0,,5000,10,10,200,0.6252367123220409,0.34977345194007364
"sim1-no-fs-[1,2]-[]",128,0.2,,0.0,,5000,10,10,100,0.7333814997047452,0.32490828069897965
"sim1-no-fs-[1,2]-[]",129,0.2,,0.0,,5000,10,20,500,0.6283166645379858,0.4164717510467517
"sim1-no-fs-[1,2]-[]",130,0.2,,0.0,,5000,10,20,500,0.5866411165438256,0.26890371899808185
"sim1-no-fs-[1,2]-[]",131,0.2,,0.0,,5000,10,10,100,0.6484078948090333,0.3933070509907505
"sim1-no-fs-[1,2]-[]",132,0.2,,0.0,,5000,10,20,500,0.5995248363122073,0.28215785862607917
"sim1-no-fs-[1,2]-[]",133,0.2,,0.0,,5000,10,10,100,0.6928458489140146,0.3978967172652118
"sim1-no-fs-[1,2]-[]",134,0.2,,0.0,,5000,10,20,500,0.7085564666795274,0.6626189776543648
"sim1-no-fs-[1,2]-[]",135,0.2,,0.0,,5000,10,10,500,0.5913611647053283,0.49219808260695835
"sim1-no-fs-[1,2]-[]",136,0.2,,0.0,,5000,10,10,200,0.6275425694199466,0.12275738296535058
"sim1-no-fs-[1,2]-[]",137,0.2,,0.0,,5000,10,20,500,0.6606541011666883,0.33334031161092387
"sim1-no-fs-[1,2]-[]",138,0.2,,0.0,,5000,10,20,500,0.6356521269928613,0.40339018287916695
"sim1-no-fs-[1,2]-[]",139,0.2,,0.0,,5000,10,20,500,0.6473828583811185,0.44517774899326706
"sim1-no-fs-[1,2]-[]",140,0.2,,0.0,,5000,10,20,500,0.7072606732151964,0.4681525690365068
