DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
"sim3-fs-[1,2]-[0]",6,1.0,"[9.11707709e-01 1.58798301e-16 4.91076575e-18 8.52389935e-01
 8.90703592e-01 5.14924981e-01 6.29820019e-01 6.55379280e-01
 8.31356269e-01 7.36077859e-01 9.05461439e-01 4.31730532e-01
 5.46232237e-01 6.12459241e-01 7.28068072e-01 8.86301722e-01
 8.80258896e-01 8.54664853e-01 6.91065105e-01 5.22344096e-01
 8.83771559e-01 9.10544125e-02 6.46017129e-01 4.64595271e-01
 3.94114362e-01]",1.0,"[2.65842192e-07 5.33646995e-01 8.81529017e-01 8.38750976e-01
 3.90705885e-01 9.13451677e-01 9.97527996e-01 4.89040861e-02
 5.88353499e-01 7.97509247e-01 9.62117151e-01 9.58236537e-01
 4.61698030e-01 9.47740533e-01 9.63125927e-01 8.85596139e-01
 9.87899119e-01 8.26656612e-01 6.78712388e-01 6.87915614e-01
 9.55724986e-01 7.85959281e-01 2.18183882e-01 7.24494615e-01
 9.38818225e-01]",5000,25,100,500,0.09653071221674657,1.0958067473000013
"sim3-fs-[1,2]-[0]",7,1.0,"[8.73430737e-01 6.34495789e-18 1.67110739e-19 1.61087645e-02
 1.85082891e-01 7.85716965e-02 6.10214966e-01 3.73978707e-01
 5.60725887e-02 1.17852289e-01 3.04401583e-02 6.26000873e-01
 3.22559913e-01 8.05849387e-01 4.49559325e-01 2.60947511e-01
 3.28106549e-01 3.33907584e-01 1.70754676e-01 5.70167164e-01
 3.23021012e-02 4.17068633e-01 5.53763279e-01 7.31120293e-02
 1.39438176e-01]",1.0,"[3.88379589e-09 9.74928701e-02 5.25334008e-01 9.71696178e-01
 9.96654260e-02 2.03939658e-01 2.38325624e-01 8.05971347e-01
 8.92055953e-01 8.73094049e-02 3.90323077e-01 2.96735367e-01
 3.06464389e-01 6.28221502e-01 6.44112826e-01 9.93640415e-01
 2.76378302e-01 4.07360494e-01 9.10385712e-03 5.33217397e-01
 5.53152276e-01 6.27468330e-01 3.97814815e-01 2.60032298e-01
 2.07859248e-01]",5000,25,50,500,0.07455298464843292,1.0617299793273582
"sim3-fs-[1,2]-[0]",8,1.0,"[1.16472139e-01 1.67520521e-12 5.95301865e-17 4.47495334e-02
 4.36326095e-01 8.52714238e-02 7.78497326e-01 9.60767090e-01
 6.26711777e-01 8.71337900e-01 6.68157483e-01 5.76701556e-01
 9.87061259e-01 6.52300465e-01 8.25597580e-01 2.72545095e-01
 6.49639655e-01 1.61296623e-01 5.91871347e-01 4.93099734e-01
 4.22077518e-01 4.67363514e-01 5.77748108e-01 7.00355277e-01
 5.94547181e-01]",1.0,"[8.33229940e-06 7.55609687e-01 6.53666374e-01 7.14136398e-01
 9.21750748e-01 1.41179625e-01 3.68394491e-01 5.49073647e-01
 3.95825832e-01 2.82749852e-01 7.99576861e-01 9.40572241e-01
 1.04832209e-01 9.21974627e-01 2.27844041e-01 5.54729922e-01
 1.76360558e-01 7.25245220e-01 8.10784772e-01 4.97729570e-01
 3.52108304e-01 6.85648791e-01 7.27273916e-01 2.02733046e-01
 6.05394721e-01]",5000,25,50,500,0.06967013838533699,1.1736642923274077
"sim3-fs-[1,2]-[0]",9,1.0,"[7.56247498e-01 1.79796024e-20 9.88965902e-20 6.49746455e-01
 7.75425748e-01 5.29681611e-02 6.39529143e-01 1.41446352e-01
 3.52611371e-01 7.66274865e-01 6.24147868e-01 1.23832383e-01
 7.89519974e-01 7.60417096e-01 7.80837352e-01 7.39725286e-01
 6.02837966e-01 5.66077377e-01 5.18916160e-01 6.14493151e-01
 3.54380293e-01 4.37454871e-01 1.02242110e-01 6.51331502e-01
 7.14102370e-01]",1.0,"[6.19064338e-09 7.37552983e-01 8.01831697e-01 5.08008478e-01
 1.13290443e-01 8.39981336e-02 6.50826831e-01 2.02064331e-01
 9.42804435e-01 2.40205136e-01 9.28785105e-02 8.55861542e-01
 2.86855215e-01 3.25186363e-01 7.70687118e-01 1.87507709e-01
 1.17788443e-01 3.40491575e-01 6.43825828e-01 2.99340796e-01
 8.16575235e-01 9.81996456e-01 5.71557249e-01 2.61263415e-01
 2.24151015e-01]",5000,25,50,500,0.07123487151610397,1.3277038562901002
"sim3-fs-[1,2]-[0]",10,1.0,"[5.66851403e-01 1.32933382e-22 1.59996315e-13 2.49483046e-01
 5.37663126e-01 4.86019747e-01 6.37149978e-01 4.08763006e-01
 1.27182901e-01 2.37988334e-02 6.47900854e-01 6.06008559e-01
 2.12015988e-01 5.15754317e-01 2.61645273e-01 8.13857558e-01
 1.06543624e-01 5.80311842e-01 1.90679166e-01 5.25676270e-01
 4.66514360e-01 2.27122473e-01 7.47541417e-01 5.38552113e-01
 5.51544804e-01]",1.0,"[2.10298017e-09 9.04659593e-02 7.69866841e-02 6.96889560e-01
 8.26260452e-01 1.23201099e-01 7.11538262e-02 1.86486754e-01
 1.52887048e-01 7.47814901e-01 1.93224761e-01 4.64258274e-01
 4.34696589e-01 8.89167067e-01 3.58683430e-02 4.48966391e-03
 3.18272518e-01 4.64592954e-01 2.63714599e-01 3.30276986e-03
 8.58635927e-01 4.41356271e-01 1.57031332e-01 6.99235862e-01
 5.24325553e-02]",5000,25,100,500,0.07364267181124194,1.0702003347633704
"sim3-fs-[1,2]-[0]",11,1.0,"[4.24317885e-01 1.17361295e-17 7.92230886e-21 8.24850824e-02
 3.29508848e-01 4.69462003e-01 7.68459046e-01 4.78422771e-01
 5.85190753e-01 6.16216956e-02 8.69946301e-01 8.98803658e-01
 9.27186318e-01 3.55400349e-01 7.61321781e-01 4.86525379e-01
 2.26474356e-01 2.14108606e-01 8.28622629e-01 4.18972309e-02
 4.65849441e-01 4.09231410e-01 8.49878788e-01 3.56230301e-01
 5.10227951e-01]",1.0,"[1.08655454e-06 4.70900494e-01 8.42201403e-01 5.54377391e-01
 9.69999818e-01 8.30122689e-01 8.58740930e-01 8.77930370e-01
 8.67351835e-01 1.64294279e-01 6.71508590e-01 1.79880667e-01
 8.62386395e-01 1.21518590e-02 4.22236208e-01 5.79284344e-01
 7.70643793e-01 8.57049286e-01 9.71718082e-01 9.29499919e-01
 9.08713177e-01 4.35481081e-01 9.84332472e-01 9.93665965e-01
 5.56882640e-01]",5000,25,50,500,0.07359414056617546,1.1487718163783476
"sim3-fs-[1,2]-[0]",12,1.0,"[9.93147591e-01 4.29233181e-16 1.56990889e-21 8.19517144e-01
 2.02711152e-01 2.88733007e-01 8.67443924e-01 9.23359380e-01
 8.96226172e-01 9.54621514e-01 9.84769009e-01 9.72233203e-01
 2.88455011e-01 3.63639301e-01 2.12462820e-01 6.85894274e-01
 9.72880042e-01 5.21115410e-01 9.45408961e-01 8.44834875e-01
 9.95714133e-01 2.08481576e-01 5.53381758e-01 8.51280527e-01
 9.04495228e-01]",1.0,"[1.89215627e-08 6.27999343e-01 2.17612937e-01 7.72171147e-01
 9.37754833e-01 9.87183994e-01 2.12496353e-01 9.76069467e-01
 8.44400184e-01 9.73060614e-01 1.66188593e-02 5.50908520e-01
 4.14364713e-02 9.93689809e-01 8.06308218e-01 9.86885954e-01
 9.82783477e-01 8.27008614e-01 9.91606118e-01 2.79199061e-01
 5.68935650e-01 9.48364076e-01 4.52806404e-01 9.90090056e-01
 9.70946043e-01]",5000,25,100,500,0.07121004007431335,1.3329826320534266
"sim3-fs-[1,2]-[0]",13,1.0,"[9.67637821e-01 1.31461911e-16 4.97219572e-24 7.67601045e-01
 8.40588960e-01 9.17645179e-01 4.03922752e-01 9.88055779e-01
 3.26435928e-01 4.69836267e-01 6.62967676e-01 4.02622019e-01
 4.10145053e-01 5.55626313e-01 8.96358887e-01 6.52660142e-01
 4.79529000e-01 1.49460347e-01 9.08154748e-01 8.06753002e-01
 2.56162011e-01 3.85476422e-01 2.67842229e-01 4.78927900e-01
 8.55443273e-01]",1.0,"[7.69246860e-07 5.17304378e-01 2.67837615e-01 8.08378137e-01
 7.36757207e-01 1.80394463e-02 4.19695690e-01 4.72495223e-01
 2.44477900e-01 6.13584826e-01 5.65747269e-01 2.30377238e-01
 5.78088793e-01 2.11132631e-01 4.89403334e-01 1.31241470e-02
 7.86142364e-01 1.75459772e-01 2.05736746e-01 3.20585573e-01
 1.39300960e-01 3.90998113e-01 5.51862922e-01 3.59092743e-01
 6.20083257e-01]",5000,25,100,500,0.052521476977190173,0.9168731928537803
"sim3-fs-[1,2]-[0]",14,1.0,"[4.93409908e-01 1.54911692e-14 2.37185705e-18 5.79729277e-01
 9.10740460e-01 6.28149987e-01 9.28945163e-01 9.99112310e-01
 9.71001974e-01 8.57406920e-01 2.43572294e-01 5.70121387e-01
 9.98291563e-01 8.65586399e-01 5.32061437e-01 6.62918672e-01
 9.96960564e-01 9.86110077e-01 8.31181251e-01 9.67081959e-01
 9.84391503e-01 7.07686149e-01 6.13485925e-01 6.42326465e-01
 9.77252276e-01]",1.0,"[1.98867129e-05 3.74222416e-01 3.06296882e-01 8.47658000e-01
 7.65260648e-01 6.74620799e-01 9.18073120e-02 9.93833089e-01
 7.89574442e-01 7.59024343e-01 1.18656313e-01 7.29685130e-01
 3.60312188e-01 7.48312756e-01 8.20664379e-01 2.94228270e-01
 2.36201404e-02 2.64101745e-01 3.22753306e-01 6.32900392e-01
 3.96416545e-01 7.94210742e-01 3.45722762e-01 6.66382548e-01
 4.66836928e-01]",5000,25,100,200,0.07281733508378951,0.10000946169734877
"sim3-fs-[1,2]-[0]",15,1.0,"[7.78658467e-01 1.34110938e-22 3.38853466e-13 8.60216317e-01
 6.34581072e-01 2.41830834e-01 9.34823485e-02 3.40204823e-01
 5.65003069e-02 5.92583077e-01 2.73234916e-01 6.22440805e-01
 5.23134796e-01 2.19139191e-01 4.80987942e-01 3.62480780e-01
 2.66705168e-01 3.98112107e-01 2.67301237e-01 6.06062144e-02
 1.80773791e-01 2.01215627e-01 2.43701325e-01 4.32418312e-01
 4.11037072e-01]",1.0,"[2.11282492e-07 8.08944170e-01 4.95816887e-01 9.21571480e-01
 9.43478622e-01 9.13797852e-01 9.91760300e-01 3.24094195e-01
 7.89882988e-01 7.74157014e-01 4.88887636e-01 9.99367661e-01
 9.84017956e-01 3.97275586e-01 8.33889887e-01 7.18563449e-01
 8.24512135e-01 9.56982624e-01 9.50587371e-01 6.43506561e-01
 9.76686128e-01 7.89739397e-01 8.46872445e-01 3.59989540e-01
 9.16266434e-01]",5000,25,100,100,0.09228494555528771,0.1301480284254811
"sim3-fs-[1,2]-[0]",16,1.0,"[5.42585505e-01 4.93404296e-20 1.28130752e-22 9.58165370e-01
 4.19415592e-01 9.30540299e-01 4.37358810e-01 8.35100086e-01
 7.74182148e-01 3.02469074e-02 8.14222446e-01 9.73020430e-01
 9.34984990e-01 5.37093527e-01 9.00266714e-01 7.95856685e-01
 8.11682670e-01 9.99503297e-01 7.98346127e-01 9.90597642e-01
 5.20978434e-01 7.14238111e-01 7.24364168e-01 5.71730852e-01
 5.16844415e-01]",0.5,"[5.87847082e-05 1.87904867e-01 7.21690648e-01 9.37829998e-01
 1.73905679e-01 2.99321479e-01 7.73140991e-03 1.30280990e-03
 1.18535580e-04 4.25620488e-03 3.16541489e-01 4.34131602e-02
 1.06276131e-01 1.50979682e-01 5.23295259e-01 1.59993234e-01
 4.73843606e-03 2.24047833e-01 2.24090599e-02 1.49717245e-01
 1.02131030e-01 7.23865765e-02 6.45205180e-01 1.73255027e-02
 6.11215371e-01]",5000,25,50,1000,0.06842719215755455,2.1068601010154464
"sim3-fs-[1,2]-[0]",17,1.0,"[4.66056259e-01 7.17192399e-24 3.80379269e-20 2.99286729e-01
 5.58996952e-01 5.16428511e-01 7.67050306e-01 7.14482394e-01
 9.63781536e-01 5.48268862e-01 6.00263130e-01 7.31824590e-01
 7.54261840e-01 7.12266794e-01 6.40195405e-01 8.74874030e-01
 5.74258932e-01 8.93365904e-01 9.84768875e-01 6.89760399e-01
 6.29996804e-01 4.54775453e-01 8.56504870e-01 6.52693335e-01
 9.83413832e-01]",1.0,"[1.04517598e-05 8.55031588e-01 4.07334234e-01 9.01458276e-01
 3.97315678e-01 7.81292510e-01 9.98595207e-01 6.77420667e-01
 9.95378611e-01 7.08023639e-01 1.13399654e-01 8.47004806e-01
 8.59922990e-01 9.01964087e-01 4.87331221e-01 3.88965140e-01
 6.03189469e-01 6.59917054e-01 5.68936870e-01 6.70678276e-01
 8.58304209e-01 7.76106514e-02 4.01824980e-01 3.79146799e-01
 4.26694298e-01]",5000,25,50,100,0.06982831521982245,0.18688401976824898
"sim3-fs-[1,2]-[0]",18,1.0,"[8.13554636e-01 1.38959378e-21 1.43972677e-17 6.57930923e-01
 8.57566434e-01 9.41440086e-01 5.58042650e-01 9.83710846e-01
 9.99920491e-01 1.76489068e-01 5.04753775e-01 9.13360196e-01
 7.83589228e-01 9.99095426e-01 8.19650520e-01 8.57370477e-01
 9.82522967e-01 8.78459285e-01 8.23937590e-01 6.29461597e-01
 9.85846672e-01 5.94314862e-01 8.85700469e-01 2.80145843e-01
 9.71595464e-01]",0.04,"[0.00241661 0.45450968 0.00161389 0.37059634 0.17860164 0.44882307
 0.18457874 0.1924133  0.24204217 0.26585524 0.52629885 0.96373043
 0.00883134 0.69735001 0.59874102 0.99799409 0.32254951 0.77253346
 0.96162845 0.25071437 0.76879841 0.40877948 0.98110307 0.3101155
 0.74735563]",5000,25,50,500,0.10954572179308093,1.8287677316517752
"sim3-fs-[1,2]-[0]",19,1.0,"[8.90463787e-01 3.61209408e-20 5.79487364e-24 8.89456157e-01
 9.59217947e-01 1.76107730e-01 4.02242079e-01 1.39363119e-01
 3.61394405e-01 5.24464856e-01 7.56394578e-01 5.60110476e-01
 1.10259248e-01 6.44639066e-01 7.43085978e-01 4.97223553e-01
 2.83503284e-01 9.16971917e-01 3.38981930e-01 3.77022897e-01
 8.33373014e-01 5.20316061e-01 5.51353545e-01 3.94684360e-01
 1.47008641e-01]",1.0,"[5.94386684e-07 5.58215831e-01 7.43194077e-01 7.13475315e-01
 8.22297669e-01 9.35476153e-01 4.88626910e-01 5.75552043e-02
 8.44997300e-01 2.82572609e-01 7.67629161e-01 5.34672862e-01
 7.55802064e-01 6.74402272e-01 4.42417681e-01 7.71016482e-01
 9.18337507e-01 7.59026688e-01 7.19978237e-01 8.48985007e-01
 5.63996210e-02 4.21192780e-01 9.71420204e-01 5.51316102e-01
 6.83486938e-01]",5000,25,50,500,0.0783302974068294,1.0910574990644952
"sim3-fs-[1,2]-[0]",20,1.0,"[9.05501575e-01 8.12776832e-23 6.39982787e-16 8.32580656e-01
 7.04833919e-01 7.77264198e-01 9.87918470e-01 8.81366563e-01
 9.99129947e-01 9.05235236e-01 5.77219724e-01 8.57916785e-01
 6.22263006e-01 7.32260060e-01 6.56277404e-01 7.35972880e-01
 8.47779848e-01 9.08362114e-01 9.42791425e-01 9.95878723e-01
 7.41440332e-01 9.58434060e-01 9.44202283e-01 9.65419802e-01
 9.03555081e-01]",1.0,"[3.30129344e-10 9.53066244e-01 5.39583876e-01 2.89033511e-01
 9.92758229e-01 9.50479155e-01 7.70968048e-01 9.70480836e-01
 7.25724759e-01 9.76238441e-01 6.35594613e-01 9.82067018e-01
 8.06023748e-01 7.41704211e-01 9.93972393e-01 6.21605401e-01
 3.91003708e-01 1.37803323e-01 9.23341185e-01 2.65923574e-01
 4.73866609e-01 7.19325348e-01 6.94001299e-01 7.53722804e-01
 8.43813817e-01]",5000,25,50,500,0.060834338606586075,1.117283070611562
"sim3-fs-[1,2]-[0]",21,1.0,"[8.40148709e-01 2.71714733e-12 4.05220213e-19 9.55587791e-01
 3.85851843e-01 9.78430625e-01 7.11250620e-01 9.94892682e-01
 9.57352647e-01 9.65682925e-01 7.83942472e-01 8.35185056e-01
 9.49475643e-01 9.66829242e-01 8.61979889e-01 9.98209964e-01
 8.21192555e-01 9.61675199e-01 8.06117735e-01 9.97421904e-01
 9.55083019e-01 9.80215152e-01 7.47877308e-01 9.72802611e-01
 8.90226946e-01]",1.0,"[7.26750800e-08 8.10493138e-02 7.39047949e-01 9.82293798e-01
 8.11856022e-01 7.97320302e-01 2.15724639e-01 3.45912367e-01
 8.06274999e-01 9.47129174e-01 9.58663041e-01 4.79885891e-02
 6.25451506e-01 5.52100853e-01 6.18291854e-01 7.51594981e-01
 9.31696485e-01 9.76692375e-01 2.36054056e-01 4.97572978e-01
 8.64457234e-01 1.98867900e-01 9.91921294e-01 7.75206273e-01
 5.65321166e-02]",5000,25,100,500,0.07506308827789122,1.209202526162889
"sim3-fs-[1,2]-[0]",22,1.0,"[8.07351918e-01 7.74706857e-16 1.20478735e-16 9.45572430e-01
 9.44514214e-01 9.83317331e-01 8.69698165e-01 9.68399114e-01
 9.64603865e-01 9.55216119e-01 6.74504650e-01 9.02214848e-01
 9.53020197e-01 9.99336585e-01 9.92610702e-01 9.14082032e-01
 9.81816798e-01 8.66559146e-01 9.62767749e-01 9.61463436e-01
 9.74285919e-01 8.78516657e-01 9.37775496e-01 9.63821488e-01
 7.81126861e-01]",0.04,"[0.00870188 0.28886433 0.52495759 0.42941229 0.45211737 0.31133451
 0.1461708  0.97946257 0.2686278  0.3876527  0.8336882  0.19449929
 0.93766981 0.68758097 0.76235153 0.40699486 0.11954072 0.9856334
 0.80820637 0.49674195 0.78999789 0.32245637 0.81685027 0.87898741
 0.85389172]",5000,25,50,500,0.07323434516856964,1.8897411930445949
"sim3-fs-[1,2]-[0]",23,1.0,"[3.65035833e-01 3.47307012e-11 1.48385564e-12 6.15195140e-01
 7.65078086e-01 1.82804515e-01 2.98492728e-01 9.08950149e-01
 9.27548604e-01 7.61442153e-01 5.53163256e-01 5.64082167e-01
 9.67479200e-02 3.93911854e-01 7.56370351e-01 1.82476810e-01
 8.29577902e-01 9.94483708e-01 5.00742320e-01 8.54856050e-01
 9.19415298e-01 6.01885802e-01 3.15810344e-01 6.49845799e-01
 7.09912471e-01]",0.04,"[8.36684354e-04 5.92485048e-01 1.54931141e-01 7.58122094e-02
 1.48160360e-01 3.38685355e-01 8.31688733e-01 8.88423050e-01
 6.59191764e-02 2.60749920e-01 8.55367374e-01 9.69208946e-01
 9.32390845e-01 8.08746058e-01 6.52549978e-02 5.19253103e-02
 4.25878085e-01 8.83595680e-01 5.11228994e-01 4.04122256e-01
 3.53884568e-01 5.76410811e-01 6.73428552e-01 2.18358444e-01
 8.64167113e-01]",5000,25,50,500,0.07187032522972069,1.8630438370780933
"sim3-fs-[1,2]-[0]",24,1.0,"[7.94934524e-01 1.45266099e-22 4.53313644e-18 6.92819788e-01
 7.15347087e-01 9.91190298e-01 9.56144239e-01 9.73093807e-01
 9.88687561e-01 9.99079983e-01 9.74254976e-01 9.82047528e-01
 9.94821165e-01 9.96831464e-01 9.48809942e-01 7.41790694e-01
 9.76873048e-01 5.83980380e-01 9.98362104e-01 9.23791490e-01
 8.87071787e-01 8.13951726e-01 8.29314890e-01 9.18582606e-01
 9.76537832e-01]",1.0,"[2.64037915e-12 1.53542061e-01 1.34288777e-01 1.12884614e-01
 3.72917657e-01 3.22402118e-01 2.18153820e-01 5.46122451e-01
 6.27666135e-03 5.23375070e-01 2.74555148e-01 5.24084283e-01
 7.87500951e-01 6.91807716e-01 8.22871685e-01 6.77464037e-02
 1.51910724e-01 1.36393180e-01 6.25105807e-01 1.30255101e-01
 1.61782936e-01 1.54469094e-01 3.31770542e-01 2.08299119e-01
 4.44437458e-01]",5000,25,50,500,0.07011132097847722,0.932516145017454
"sim3-fs-[1,2]-[0]",25,1.0,"[6.94151478e-01 8.53759029e-28 5.01258099e-23 8.96976628e-01
 1.00395111e-01 3.01981320e-01 2.23855037e-01 2.02352090e-01
 9.01624430e-01 3.94407634e-01 6.31537869e-01 1.94216418e-01
 3.94016690e-01 9.77961900e-01 3.89457101e-01 8.91030016e-01
 2.18160472e-01 2.61340971e-01 5.01570440e-01 6.61944487e-01
 5.98442722e-01 3.87270526e-01 1.62290132e-01 5.39281655e-01
 4.30850930e-01]",1.0,"[4.46477862e-05 1.37413258e-01 4.94844742e-01 6.85856938e-01
 9.79910998e-01 2.18342532e-01 2.43863139e-01 6.51203149e-01
 7.95138004e-02 6.77084600e-01 3.18234057e-01 8.02414262e-01
 2.45318777e-01 8.23177200e-01 5.03130483e-01 4.87132376e-01
 3.91418485e-01 4.15773199e-01 8.42237556e-01 9.74177155e-01
 1.29903563e-01 8.45043246e-01 3.25397791e-01 2.15090869e-01
 9.49525696e-01]",5000,25,50,100,0.07665197644493837,0.07341426701212221
"sim3-fs-[1,2]-[0]",26,1.0,"[8.28518975e-01 2.20366028e-13 2.46685958e-20 4.02418162e-01
 8.03149326e-01 9.85682597e-01 8.26623736e-01 6.53766476e-01
 6.94984011e-01 7.58273175e-01 5.41459942e-01 8.78667020e-01
 9.68176244e-01 8.65453245e-01 9.25486296e-01 6.71820497e-01
 6.31058950e-01 8.49730294e-01 6.99079071e-01 9.99098725e-01
 8.70178701e-01 6.96871818e-01 9.16187381e-01 6.47906427e-01
 9.19741347e-01]",1.0,"[6.05703050e-09 2.93655889e-01 7.14172750e-01 6.07791917e-01
 9.40607658e-01 4.83091908e-01 9.52032198e-01 8.12993551e-01
 8.51353970e-01 8.11791306e-01 7.46663508e-01 8.55799555e-01
 7.81315922e-01 4.71629281e-01 6.34105579e-01 2.46202208e-01
 7.91029403e-01 9.66938701e-01 9.11223951e-01 7.53781518e-01
 1.87162267e-01 3.78254077e-01 8.55811480e-01 7.67494411e-01
 9.39294647e-01]",5000,25,100,500,0.07779051753791469,1.0507474660293243
"sim3-fs-[1,2]-[0]",27,1.0,"[2.37860016e-01 4.47570940e-18 5.57860475e-20 3.87547273e-03
 2.13484315e-01 1.44813576e-01 7.53523286e-01 9.72674081e-03
 9.70837472e-03 6.68183529e-03 6.06855476e-02 2.60869679e-01
 1.10413463e-01 4.11173843e-02 8.52941651e-02 4.54376297e-03
 7.31124972e-03 7.52443240e-02 6.90886750e-02 3.39819486e-02
 3.79601959e-02 1.29770955e-01 1.51562067e-01 4.23847237e-01
 2.52302315e-01]",1.0,"[1.17900558e-07 3.35950242e-01 5.25085895e-01 4.92662550e-02
 4.78041956e-03 8.41349765e-02 3.38474134e-01 1.28735867e-01
 2.03482392e-01 3.50345890e-01 2.49922306e-01 3.18007266e-01
 3.18652834e-01 4.27277322e-01 5.86091970e-02 6.13451776e-01
 1.03443516e-02 6.90117828e-01 7.23034427e-01 7.03520813e-01
 6.73953206e-01 6.35093397e-01 2.34579139e-01 6.10265986e-01
 5.20336222e-01]",5000,25,100,500,0.0690135328093585,1.216171053559269
"sim3-fs-[1,2]-[0]",28,1.0,"[9.46802209e-01 7.44881371e-13 2.11825830e-14 9.44079384e-01
 9.84803260e-01 8.69903816e-01 9.97510942e-01 9.39673960e-01
 9.42840482e-01 9.07019316e-01 9.90607683e-01 7.98823077e-01
 6.53388566e-01 9.99355175e-01 9.27529250e-01 9.75403570e-01
 9.98868025e-01 9.40833021e-01 8.58761437e-01 7.84841179e-01
 7.56240390e-01 9.08511659e-01 9.13858376e-01 9.16486178e-01
 9.89200301e-01]",1.0,"[3.97206458e-07 9.86771992e-01 4.26650802e-01 9.39022945e-01
 5.73158890e-01 6.51804322e-01 4.90762888e-02 9.23235278e-01
 8.51071910e-01 7.44477603e-01 9.71786886e-03 5.94803634e-01
 8.08271305e-01 4.31590723e-01 4.20343698e-01 4.37197074e-01
 5.44128436e-01 4.70633773e-01 9.76594636e-01 8.42772599e-01
 7.03112959e-01 1.58141739e-01 8.70903536e-01 9.74608105e-01
 8.85672984e-01]",5000,25,50,200,0.05692358865837714,0.2015918064242743
"sim3-fs-[1,2]-[0]",29,1.0,"[7.97549106e-01 2.21401424e-22 2.84393532e-17 2.51201030e-01
 5.92336942e-01 8.43619905e-01 1.63614625e-02 7.87841664e-01
 4.50412253e-01 9.00654782e-01 3.22201685e-01 3.60707450e-01
 5.81229435e-01 6.94438876e-01 3.47443967e-01 3.86031270e-01
 6.24675276e-01 7.51087466e-01 8.74829175e-01 2.34306762e-01
 7.40183691e-01 7.53407722e-01 7.41369625e-01 7.39637595e-01
 7.21756415e-01]",1.0,"[6.68734089e-07 7.08596734e-01 1.06465513e-01 8.86499601e-01
 9.81284070e-01 9.43726653e-01 8.91148029e-01 7.92590093e-01
 8.38348150e-01 4.33903484e-01 7.36149101e-01 6.43880227e-01
 8.36407825e-01 6.27862391e-01 9.95072231e-01 7.23989131e-01
 9.76078341e-01 9.61487835e-01 9.81378294e-01 4.69582014e-01
 9.75518293e-01 6.86443593e-02 9.02401329e-01 9.98174018e-01
 5.26615889e-01]",5000,25,100,500,0.06851874213538453,1.0029817653286026
"sim3-fs-[1,2]-[0]",30,1.0,"[7.39162753e-01 1.72738243e-20 6.23807318e-18 3.52068465e-01
 5.25616948e-01 9.39656941e-01 7.83819140e-01 3.34255799e-01
 8.47865812e-01 6.90077075e-01 9.41092246e-01 8.10332444e-01
 7.96051863e-01 3.96973174e-01 4.95850391e-01 9.73729976e-01
 1.54061891e-01 9.60662951e-01 4.53669777e-01 4.54221567e-01
 6.50578619e-01 9.72072963e-01 4.92685269e-01 2.12072562e-01
 9.13294531e-01]",1.0,"[7.47363171e-08 6.00132425e-01 2.19076660e-02 4.25876640e-01
 1.69246651e-01 8.10384198e-01 7.45360526e-01 3.56428194e-01
 5.44365068e-01 5.97288788e-01 8.69595055e-01 2.80138965e-01
 5.41870107e-01 4.12578612e-01 3.17879830e-01 7.26068862e-01
 2.57347401e-01 5.97751927e-01 6.88722775e-01 7.84927717e-01
 9.96222514e-01 9.37152511e-01 6.70061104e-01 2.82618846e-01
 1.43434172e-01]",5000,25,50,200,0.07369886373577617,0.10148947060186957
"sim3-fs-[1,2]-[0]",31,1.0,"[9.50003062e-01 2.47694126e-17 1.61705104e-10 9.70874382e-01
 5.26434242e-01 8.81219306e-01 7.18413336e-01 9.87272636e-01
 4.49386013e-01 4.14988849e-01 7.41893188e-01 6.23194702e-01
 9.59607396e-01 9.51896573e-01 8.58512286e-01 8.72086766e-01
 9.86064029e-01 8.96903346e-01 9.23177886e-01 9.95557519e-01
 7.87000221e-01 7.63783734e-01 9.76105304e-01 7.27819858e-01
 8.46903385e-01]",1.0,"[2.66522354e-06 1.54659455e-01 7.39208646e-01 2.63014873e-01
 6.13835181e-01 1.16464040e-01 6.31777819e-01 2.42532764e-01
 9.61968340e-01 8.42858229e-02 9.57797050e-02 5.55525959e-01
 2.74500550e-02 5.80176428e-01 6.63406918e-01 1.89836662e-01
 9.38758244e-03 3.45265252e-01 2.82694903e-01 1.93300007e-01
 4.20905350e-01 1.83383583e-02 2.37831967e-01 5.95330731e-02
 5.12369204e-01]",5000,25,100,100,0.06320354286668305,0.3870087605967226
