DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
med2-no-fs-[]-[0:3],248,0.0,,0.8,,5000,5,1000,500,0.002449288313305513,5.014700849960901
med2-no-fs-[]-[0:3],249,0.0,,0.8,,5000,5,1000,100,0.0028871881348364807,2.144025107139726
med2-no-fs-[]-[0:3],250,0.0,,0.8,,5000,5,1000,100,0.008497194351196988,1.1732228723135032
med2-no-fs-[]-[0:3],251,0.0,,0.8,,5000,5,1000,500,0.007623190611423395,5.197845955875119
med2-no-fs-[]-[0:3],252,0.0,,0.8,,5000,5,1000,500,0.0012610245658733752,5.1316644697144325
med2-no-fs-[]-[0:3],253,0.0,,0.8,,5000,5,500,200,0.01324126909125767,2.938971017495579
med2-no-fs-[]-[0:3],254,0.0,,0.8,,5000,5,1000,100,0.006619513438051153,2.1196103407063314
med2-no-fs-[]-[0:3],255,0.0,,0.8,,5000,5,1000,200,0.0014533323712274619,3.1116227424661322
med2-no-fs-[]-[0:3],256,0.0,,0.8,,5000,5,100,500,0.0747884807278006,4.416920441118721
med2-no-fs-[]-[0:3],257,0.0,,0.8,,5000,5,1000,100,0.0009313070655652165,2.1538578783872
med2-no-fs-[]-[0:3],258,0.0,,0.8,,5000,5,500,500,0.007835175742365346,5.167706214056601
med2-no-fs-[]-[0:3],259,0.0,,0.8,,5000,5,500,500,0.013189603633617179,4.856125746111087
med2-no-fs-[]-[0:3],260,0.0,,0.8,,5000,5,2000,500,0.02638637510389276,4.6439861457118345
med2-no-fs-[]-[0:3],261,0.0,,0.8,,5000,5,500,500,0.010837657523597303,4.32141730654732
med2-no-fs-[]-[0:3],262,0.0,,0.8,,5000,5,500,500,0.018331703847710077,5.386492630972933
med2-no-fs-[]-[0:3],263,0.0,,0.8,,5000,5,1000,50,0.004221276109125728,4.555866231510782
med2-no-fs-[]-[0:3],264,0.0,,0.8,,5000,5,500,500,0.025251375248550728,5.21171007278326
med2-no-fs-[]-[0:3],265,0.0,,0.8,,5000,5,1000,500,0.007973085444570765,4.774884911217661
med2-no-fs-[]-[0:3],266,0.0,,0.8,,5000,5,1000,100,0.006684997784644169,1.6375952217033372
med2-no-fs-[]-[0:3],267,0.0,,0.8,,5000,5,1000,100,0.0012245426828630908,2.009442516226789
med2-no-fs-[]-[0:3],268,0.0,,0.8,,5000,5,1000,500,0.00741379286125314,4.847028059415371
med2-no-fs-[]-[0:3],269,0.0,,0.8,,5000,5,500,500,0.012522389782564295,4.3711417866446425
med2-no-fs-[]-[0:3],270,0.0,,0.8,,5000,5,500,500,0.029327967584545353,4.785888080774249
med2-no-fs-[]-[0:3],271,0.0,,0.8,,5000,5,200,200,0.02659436920133,2.12234075586407
med2-no-fs-[]-[0:3],272,0.0,,0.8,,5000,5,500,500,0.00822311058564686,5.071315692266836
med2-no-fs-[]-[0:3],273,0.0,,0.8,,5000,5,1000,500,0.004785197336124277,5.291010670518719
med2-no-fs-[]-[0:3],274,0.0,,0.8,,5000,5,200,500,0.04607715012162402,4.735096351189295
med2-no-fs-[]-[0:3],275,0.0,,0.8,,5000,5,1000,1000,0.003311205268265303,8.391369089640147
med2-no-fs-[]-[0:3],276,0.0,,0.8,,5000,5,1000,100,0.0021122834008271947,1.8015426143299198
med2-no-fs-[]-[0:3],277,0.0,,0.8,,5000,5,1000,100,0.0016927924029214495,1.884082828075857
med2-no-fs-[]-[0:3],278,0.0,,0.8,,5000,5,200,50,0.04282240613864464,3.463033203007555
med2-no-fs-[]-[0:3],279,0.0,,0.8,,5000,5,200,100,0.06072650195661841,1.9418530871083275
med2-no-fs-[]-[0:3],280,0.0,,0.8,,5000,5,1000,500,0.001127356440480627,4.956917243960343
med2-no-fs-[]-[0:3],281,0.0,,0.8,,5000,5,2000,500,0.00148771546061319,4.377656511353147
med2-no-fs-[]-[0:3],282,0.0,,0.8,,5000,5,500,200,0.016916296838299944,1.5683516862409859
med2-no-fs-[]-[0:3],283,0.0,,0.8,,5000,5,500,500,0.011519807855824238,4.409872728503524
med2-no-fs-[]-[0:3],284,0.0,,0.8,,5000,5,1000,500,0.0019030013305178655,4.926277219642807
med2-no-fs-[]-[0:3],285,0.0,,0.8,,5000,5,500,500,0.02623462019971049,4.660755091907786
med2-no-fs-[]-[0:3],286,0.0,,0.8,,5000,5,1000,1000,0.005794810120314225,12.69808909237266
med2-no-fs-[]-[0:3],287,0.0,,0.8,,5000,5,200,500,0.04974679765789793,5.138617615993177
med2-no-fs-[]-[0:3],288,0.0,,0.8,,5000,5,1000,200,0.001683485563065224,2.4129698647870383
med2-no-fs-[]-[0:3],289,0.0,,0.8,,5000,5,1000,200,0.011712464829320106,1.8500723846088527
med2-no-fs-[]-[0:3],290,0.0,,0.8,,5000,5,100,500,0.11697349297287656,5.146322913332214
med2-no-fs-[]-[0:3],291,0.0,,0.8,,5000,5,1000,100,0.002524811692348848,1.0833554226224764
med2-no-fs-[]-[0:3],292,0.0,,0.8,,5000,5,1000,500,0.0048340807047440575,4.546945517923641
med2-no-fs-[]-[0:3],293,0.0,,0.8,,5000,5,1000,200,0.057592236756705266,2.925645244187756
med2-no-fs-[]-[0:3],294,0.0,,0.8,,5000,5,1000,500,0.0018260084704546373,5.063538613176091
med2-no-fs-[]-[0:3],295,0.0,,0.8,,5000,5,1000,500,0.0298448742794419,4.903765041537971
med2-no-fs-[]-[0:3],296,0.0,,0.8,,5000,5,2000,100,0.00201084599899164,1.8826490452347868
med2-no-fs-[]-[0:3],297,0.0,,0.8,,5000,5,50,500,0.16465911220202,4.54591802225562
med2-no-fs-[]-[0:3],298,0.0,,0.8,,5000,5,500,100,0.01669643593278276,2.8775803873294246
med2-no-fs-[]-[0:3],299,0.0,,0.8,,5000,5,500,200,0.010554465903089354,2.1837816226086337
med2-no-fs-[]-[0:3],0,0.0,,0.4,,5000,10,200,500,0.025159508864001298,5.318459930246812
med2-no-fs-[]-[0:3],1,0.0,,0.4,,5000,10,1000,100,0.01303271244577576,3.7377798866879246
med2-no-fs-[]-[0:3],2,0.0,,0.4,,5000,10,1000,500,0.0023039605422719,5.312056413264461
med2-no-fs-[]-[0:3],3,0.0,,0.4,,5000,10,1000,500,0.003933085156786934,5.39456203611771
med2-no-fs-[]-[0:3],4,0.0,,0.4,,5000,10,1000,50,0.003347413508402248,3.846267839692427
med2-no-fs-[]-[0:3],5,0.0,,0.4,,5000,10,1000,100,0.0025938109630036033,3.043125865799215
med2-no-fs-[]-[0:3],6,0.0,,0.4,,5000,10,1000,500,0.0023770657879157056,4.959454072352355
med2-no-fs-[]-[0:3],7,0.0,,0.4,,5000,10,100,50,0.10160358851836575,5.9032420176949705
med2-no-fs-[]-[0:3],8,0.0,,0.4,,5000,10,1000,500,0.005037131578498216,5.097495114259675
med2-no-fs-[]-[0:3],9,0.0,,0.4,,5000,10,1000,500,0.006825636008244533,5.108348144051384
med2-no-fs-[]-[0:3],10,0.0,,0.4,,5000,10,1000,500,0.018374056716101584,4.88322417596732
med2-no-fs-[]-[0:3],11,0.0,,0.4,,5000,10,1000,500,0.01626923581496352,4.775795037332756
med2-no-fs-[]-[0:3],12,0.0,,0.4,,5000,10,1000,500,0.0011931196872655902,5.17409342533913
med2-no-fs-[]-[0:3],13,0.0,,0.4,,5000,10,1000,100,0.0020500985476544255,2.498902698184894
med2-no-fs-[]-[0:3],14,0.0,,0.4,,5000,10,1000,500,0.0018818864653887082,4.786207337480474
med2-no-fs-[]-[0:3],15,0.0,,0.4,,5000,10,1000,200,0.005415481611206568,3.9185848289741116
med2-no-fs-[]-[0:3],16,0.0,,0.4,,5000,10,200,500,0.040211670532376016,5.3574839808301
med2-no-fs-[]-[0:3],17,0.0,,0.4,,5000,10,1000,500,0.0013146316392508542,5.50269217730991
med2-no-fs-[]-[0:3],18,0.0,,0.4,,5000,10,1000,500,0.010156609168865575,5.2551488068222145
med2-no-fs-[]-[0:3],19,0.0,,0.4,,5000,10,1000,500,0.003397681433129144,5.062704281904219
med2-no-fs-[]-[0:3],20,0.0,,0.4,,5000,10,1000,500,0.003853088579951021,5.247260253808776
med2-no-fs-[]-[0:3],21,0.0,,0.4,,5000,10,1000,500,0.0015472409658802955,6.282399662063854
med2-no-fs-[]-[0:3],22,0.0,,0.4,,5000,10,500,200,0.018338201823958417,3.366738136854992
med2-no-fs-[]-[0:3],23,0.0,,0.4,,5000,10,500,500,0.007581423828803568,5.460390696548379
med2-no-fs-[]-[0:3],24,0.0,,0.4,,5000,10,1000,200,0.0030892494639563617,4.837964490768402
med2-no-fs-[]-[0:3],25,0.0,,0.4,,5000,10,100,200,0.08544821326824037,3.159972915282784
med2-no-fs-[]-[0:3],26,0.0,,0.4,,5000,10,1000,500,0.006328657037010369,5.001833778784531
med2-no-fs-[]-[0:3],27,0.0,,0.4,,5000,10,1000,500,0.0016455722683214468,5.335230443696204
med2-no-fs-[]-[0:3],28,0.0,,0.4,,5000,10,500,500,0.008212351468962629,5.642612446898635
med2-no-fs-[]-[0:3],29,0.0,,0.4,,5000,10,1000,200,0.008210123534034032,3.106961928884194
med2-no-fs-[]-[0:3],30,0.0,,0.4,,5000,10,1000,500,0.005393914700352741,6.475215269346642
med2-no-fs-[]-[0:3],31,0.0,,0.4,,5000,10,1000,500,0.029513936497112262,4.9424013269517815
med2-no-fs-[]-[0:3],32,0.0,,0.4,,5000,10,1000,500,0.0024082056863572406,5.568068996407372
med2-no-fs-[]-[0:3],33,0.0,,0.4,,5000,10,1000,100,0.0019582028189587108,3.3779129216509944
med2-no-fs-[]-[0:3],34,0.0,,0.4,,5000,10,1000,200,0.004255757184029773,2.5059603729880675
med2-no-fs-[]-[0:3],35,0.0,,0.4,,5000,10,2000,200,0.0016006687206643942,3.2962484432752195
med2-no-fs-[]-[0:3],36,0.0,,0.4,,5000,10,1000,500,0.011688976734296084,5.281476818306645
med2-no-fs-[]-[0:3],37,0.0,,0.4,,5000,10,1000,100,0.0020212755807874,3.4751594690335725
med2-no-fs-[]-[0:3],38,0.0,,0.4,,5000,10,1000,200,0.0016566484998204402,4.541028429249163
med2-no-fs-[]-[0:3],39,0.0,,0.4,,5000,10,500,500,0.040220921012552514,5.10938395307051
med2-no-fs-[]-[0:3],40,0.0,,0.4,,5000,10,1000,500,0.0031736238096050206,5.793389020622744
med2-no-fs-[]-[0:3],41,0.0,,0.4,,5000,10,500,500,0.012704897485389026,5.792021980154773
med2-no-fs-[]-[0:3],42,0.0,,0.4,,5000,10,500,200,0.04262528081744042,3.242751937220503
med2-no-fs-[]-[0:3],43,0.0,,0.4,,5000,10,1000,500,0.014337795846459162,5.089447562600367
med2-no-fs-[]-[0:3],44,0.0,,0.4,,5000,10,1000,1000,0.0032031918243528453,9.37150916093661
med2-no-fs-[]-[0:3],45,0.0,,0.4,,5000,10,500,500,0.02905846226662154,5.684991192833968
med2-no-fs-[]-[0:3],46,0.0,,0.4,,5000,10,200,200,0.03337888524569591,3.600666315672206
med2-no-fs-[]-[0:3],47,0.0,,0.4,,5000,10,1000,1000,0.00863142088316796,6.606339114915328
med2-no-fs-[]-[0:3],48,0.0,,0.4,,5000,10,1000,200,0.0021593752788093353,2.752704155057943
med2-no-fs-[]-[0:3],49,0.0,,0.4,,5000,10,1000,500,0.042178404653563435,5.231952534608303
med2-no-fs-[]-[0:3],50,0.0,,0.4,,5000,10,500,1000,0.016443032518504493,8.241440455633757
med2-no-fs-[]-[0:3],51,0.0,,0.4,,5000,10,200,500,0.02554007267259591,5.636385534261457
med2-no-fs-[]-[0:3],52,0.0,,0.4,,5000,10,1000,500,0.0060320208776684725,4.8743405449209085
med2-no-fs-[]-[0:3],53,0.0,,0.4,,5000,10,1000,500,0.0065158448590040335,5.208403720340384
med2-no-fs-[]-[0:3],54,0.0,,0.4,,5000,10,1000,500,0.019744584752918088,5.440535002862927
med2-no-fs-[]-[0:3],55,0.0,,0.4,,5000,10,500,500,0.01229949452262655,4.825152108752785
med2-no-fs-[]-[0:3],56,0.0,,0.4,,5000,10,100,200,0.0701009815844769,2.7290505208626223
med2-no-fs-[]-[0:3],57,0.0,,0.4,,5000,10,1000,500,0.0018755351290304484,5.0863858041731245
med2-no-fs-[]-[0:3],58,0.0,,0.4,,5000,10,1000,500,0.0017103374206298386,5.3112221833317275
med2-no-fs-[]-[0:3],59,0.0,,0.4,,5000,10,1000,50,0.021915610378561344,3.8507594919460293
med2-no-fs-[]-[0:3],60,0.0,,0.4,,5000,10,100,200,0.1318923495976682,2.9260161866345555
med2-no-fs-[]-[0:3],61,0.0,,0.4,,5000,10,500,500,0.010810585911336483,5.068952030826585
med2-no-fs-[]-[0:3],62,0.0,,0.4,,5000,10,1000,500,0.0017208500215234353,5.195274244414657
med2-no-fs-[]-[0:3],63,0.0,,0.4,,5000,10,500,500,0.04078978708527507,4.984843078152534
med2-no-fs-[]-[0:3],64,0.0,,0.4,,5000,10,200,1000,0.036915057337650256,10.251546789972878
med2-no-fs-[]-[0:3],65,0.0,,0.4,,5000,10,200,100,0.05716197160657266,2.6014338596866513
med2-no-fs-[]-[0:3],66,0.0,,0.4,,5000,10,500,500,0.038555305178918135,6.604025797225244
med2-no-fs-[]-[0:3],67,0.0,,0.4,,5000,10,500,1000,0.019576352564247737,13.231712873900436
med2-no-fs-[]-[0:3],68,0.0,,0.4,,5000,10,500,500,0.007927051496309026,5.721234464322246
med2-no-fs-[]-[0:3],69,0.0,,0.4,,5000,10,1000,500,0.002488014084635219,5.299144288398973
med2-no-fs-[]-[0:3],70,0.0,,0.4,,5000,10,100,500,0.0712997540623163,5.411734060199748
med2-no-fs-[]-[0:3],71,0.0,,0.4,,5000,10,1000,500,0.0012751911615675948,5.953770300042855
med2-no-fs-[]-[0:3],72,0.0,,0.4,,5000,10,1000,500,0.0009922837005131634,5.125422550695056
med2-no-fs-[]-[0:3],73,0.0,,0.4,,5000,10,1000,200,0.001651861873875575,3.1899793455702268
med2-no-fs-[]-[0:3],74,0.0,,0.4,,5000,10,1000,100,0.001584617785841764,3.6243431342038894
med2-no-fs-[]-[0:3],75,0.0,,0.4,,5000,10,500,500,0.011115083488521527,4.859282371635676
med2-no-fs-[]-[0:3],76,0.0,,0.4,,5000,10,1000,500,0.003061978814231189,5.229901208170724
med2-no-fs-[]-[0:3],77,0.0,,0.4,,5000,10,1000,500,0.0015168725959811076,4.973230949891329
med2-no-fs-[]-[0:3],78,0.0,,0.4,,5000,10,200,500,0.02997983543005994,5.352134420318222
med2-no-fs-[]-[0:3],79,0.0,,0.4,,5000,10,1000,500,0.0075739638299751845,5.2274909370737745
med2-no-fs-[]-[0:3],80,0.0,,0.4,,5000,10,2000,500,1.038224746170345e-05,5.822727416465035
med2-no-fs-[]-[0:3],81,0.0,,0.4,,5000,10,500,500,0.014088163922949261,5.473877075729055
med2-no-fs-[]-[0:3],82,0.0,,0.4,,5000,10,1000,500,0.0014900933998749602,5.099207298215766
med2-no-fs-[]-[0:3],83,0.0,,0.4,,5000,10,1000,100,0.017642901542270373,3.3572139338627864
med2-no-fs-[]-[0:3],84,0.0,,0.4,,5000,10,200,500,0.02616366862005666,4.714889345183596
med2-no-fs-[]-[0:3],85,0.0,,0.4,,5000,10,200,200,0.029209003241021294,3.1373936555954685
med2-no-fs-[]-[0:3],86,0.0,,0.4,,5000,10,200,500,0.038015459439042415,4.686334539642478
med2-no-fs-[]-[0:3],87,0.0,,0.4,,5000,10,1000,100,0.009834066481527872,2.829102353424749
med2-no-fs-[]-[0:3],88,0.0,,0.4,,5000,10,500,500,0.01622130601650691,5.067159908134208
med2-no-fs-[]-[0:3],89,0.0,,0.4,,5000,10,500,100,0.02191314151787033,3.5082498058222655
med2-no-fs-[]-[0:3],90,0.0,,0.4,,5000,10,1000,500,0.0054356172025981685,5.43034499421095
med2-no-fs-[]-[0:3],91,0.0,,0.4,,5000,10,2000,500,0.0013077589902738306,4.708895450624986
med2-no-fs-[]-[0:3],92,0.0,,0.4,,5000,10,200,200,0.037802155119748826,4.080410871977518
med2-no-fs-[]-[0:3],93,0.0,,0.4,,5000,10,2000,500,0.0063394854429725325,5.528341864128123
med2-no-fs-[]-[0:3],94,0.0,,0.4,,5000,10,500,500,0.038474982155675276,4.872442452240943
med2-no-fs-[]-[0:3],95,0.0,,0.4,,5000,10,50,200,0.18592971946397002,4.128483005869902
med2-no-fs-[]-[0:3],96,0.0,,0.4,,5000,10,2000,200,0.005403925389378442,2.52288295752434
med2-no-fs-[]-[0:3],97,0.0,,0.4,,5000,10,500,200,0.013034376909168867,4.413758208233549
med2-no-fs-[]-[0:3],98,0.0,,0.4,,5000,10,200,500,0.03385061117221658,5.196884676203932
med2-no-fs-[]-[0:3],99,0.0,,0.4,,5000,10,500,500,0.010600151918662256,5.444351810083398
med2-no-fs-[]-[0:3],100,0.0,,0.4,,5000,10,100,500,0.07007864772235185,5.0638913906024925
med2-no-fs-[]-[0:3],101,0.0,,0.4,,5000,10,1000,500,0.004781767261298467,5.481319443051208
med2-no-fs-[]-[0:3],102,0.0,,0.4,,5000,10,1000,500,0.0012641715318523175,5.241347849014941
med2-no-fs-[]-[0:3],103,0.0,,0.4,,5000,10,500,100,0.018682139652808447,3.2664641322642995
med2-no-fs-[]-[0:3],104,0.0,,0.4,,5000,10,2000,50,0.02599675419907494,5.349225982285474
med2-no-fs-[]-[0:3],105,0.0,,0.4,,5000,10,1000,500,0.006618746932910208,5.149214040299883
med2-no-fs-[]-[0:3],106,0.0,,0.4,,5000,10,2000,50,0.007899262789262644,3.7973006017111417
med2-no-fs-[]-[0:3],107,0.0,,0.4,,5000,10,1000,100,0.0017215224767899797,3.8350051591917
med2-no-fs-[]-[0:3],108,0.0,,0.4,,5000,10,1000,500,0.018632647587007188,5.382147117560266
med2-no-fs-[]-[0:3],109,0.0,,0.4,,5000,10,1000,500,0.0022275853913776736,5.569746787605663
med2-no-fs-[]-[0:3],110,0.0,,0.4,,5000,10,1000,200,0.003992725851272349,3.970489411930302
med2-no-fs-[]-[0:3],111,0.0,,0.4,,5000,10,500,1000,0.00973164408677311,13.060099073051695
med2-no-fs-[]-[0:3],112,0.0,,0.4,,5000,10,1000,500,0.007942657680979709,5.526175086594191
med2-no-fs-[]-[0:3],113,0.0,,0.4,,5000,10,1000,500,0.013946646438147223,4.990855818576264
med2-no-fs-[]-[0:3],114,0.0,,0.4,,5000,10,1000,500,0.014841423847407867,6.740230309030276
med2-no-fs-[]-[0:3],115,0.0,,0.4,,5000,10,500,500,0.008427592704235431,5.164389665936766
med2-no-fs-[]-[0:3],116,0.0,,0.4,,5000,10,1000,200,0.02258370320413958,3.7148143808515015
med2-no-fs-[]-[0:3],117,0.0,,0.4,,5000,10,500,200,0.01380841797580235,3.1596482485149258
med2-no-fs-[]-[0:3],118,0.0,,0.4,,5000,10,500,500,0.020883198974318257,4.841144302472381
med2-no-fs-[]-[0:3],119,0.0,,0.4,,5000,10,200,500,0.055475811796808536,5.320983078394075
med2-no-fs-[]-[0:3],120,0.0,,0.4,,5000,10,1000,200,0.009574443101988718,2.600555532035189
med2-no-fs-[]-[0:3],121,0.0,,0.4,,5000,10,1000,500,0.020416767574966185,5.068376188511615
med2-no-fs-[]-[0:3],122,0.0,,0.4,,5000,10,1000,200,0.01451101268348234,3.9746339794675776
med2-no-fs-[]-[0:3],123,0.0,,0.4,,5000,10,1000,200,0.009923312275622721,3.076586772296281
med2-no-fs-[]-[0:3],124,0.0,,0.4,,5000,10,200,500,0.03502628513587693,6.236744523585569
med2-no-fs-[]-[0:3],125,0.0,,0.4,,5000,10,1000,500,0.0010962997918128369,5.7879390232269365
med2-no-fs-[]-[0:3],126,0.0,,0.4,,5000,10,200,500,0.09958555623462717,5.223986917178316
med2-no-fs-[]-[0:3],127,0.0,,0.4,,5000,10,1000,200,0.0011075608004674573,3.9933002463623852
med2-no-fs-[]-[0:3],128,0.0,,0.4,,5000,10,1000,500,0.004561243931399675,5.289683965050979
med2-no-fs-[]-[0:3],129,0.0,,0.4,,5000,10,200,500,0.03422180789087234,4.721053448803504
med2-no-fs-[]-[0:3],130,0.0,,0.4,,5000,10,200,500,0.036625429181878874,5.339366258164648
med2-no-fs-[]-[0:3],131,0.0,,0.4,,5000,10,1000,500,0.0014052278597835662,6.241460455273298
med2-no-fs-[]-[0:3],132,0.0,,0.4,,5000,10,1000,500,0.004079159907056949,4.922258032166448
med2-no-fs-[]-[0:3],133,0.0,,0.4,,5000,10,1000,500,0.006951369069855778,5.254800025466601
med2-no-fs-[]-[0:3],134,0.0,,0.4,,5000,10,1000,500,0.004981495366833362,6.238795219219741
med2-no-fs-[]-[0:3],135,0.0,,0.4,,5000,10,2000,500,0.00029696250426663475,5.090183760429298
med2-no-fs-[]-[0:3],136,0.0,,0.4,,5000,10,2000,200,0.0009351333157311153,2.6064720836108086
med2-no-fs-[]-[0:3],137,0.0,,0.4,,5000,10,1000,500,0.001742609102139007,5.629665465753945
med2-no-fs-[]-[0:3],138,0.0,,0.4,,5000,10,200,500,0.03458305177431451,5.337218381948307
med2-no-fs-[]-[0:3],139,0.0,,0.4,,5000,10,200,100,0.03416193729882795,2.4554895009952284
med2-no-fs-[]-[0:3],140,0.0,,0.4,,5000,10,1000,100,0.0028978453799326834,2.705486327986885
med2-no-fs-[]-[0:3],141,0.0,,0.4,,5000,10,1000,500,0.03758694739371356,5.198034592654454
med2-no-fs-[]-[0:3],142,0.0,,0.4,,5000,10,1000,500,0.012030301822510676,4.706899390527638
med2-no-fs-[]-[0:3],143,0.0,,0.4,,5000,10,2000,200,0.010777711660848824,3.6566992322118588
med2-no-fs-[]-[0:3],144,0.0,,0.4,,5000,10,1000,500,0.0013048428040626095,5.446766779362774
med2-no-fs-[]-[0:3],145,0.0,,0.4,,5000,10,1000,500,0.006377404049246222,5.6018334573186
med2-no-fs-[]-[0:3],146,0.0,,0.4,,5000,10,1000,200,0.007731506316380154,3.1366684015811486
med2-no-fs-[]-[0:3],147,0.0,,0.4,,5000,10,500,200,0.006855918267471991,2.9639009365467905
med2-no-fs-[]-[0:3],148,0.0,,0.4,,5000,10,200,500,0.060524909121972885,4.874682155928768
med2-no-fs-[]-[0:3],149,0.0,,0.4,,5000,10,1000,500,0.001586552680388505,5.139159711202733
med2-no-fs-[]-[0:3],150,0.0,,0.4,,5000,10,1000,100,0.004875510141980696,3.687409995143579
med2-no-fs-[]-[0:3],151,0.0,,0.4,,5000,10,500,200,0.0073863034339797535,3.2632275543113187
med2-no-fs-[]-[0:3],152,0.0,,0.4,,5000,10,2000,500,4.9514897438443425e-05,4.91720492083814
med2-no-fs-[]-[0:3],153,0.0,,0.4,,5000,10,1000,500,0.003339783741795381,5.027231960526084
med2-no-fs-[]-[0:3],154,0.0,,0.4,,5000,10,1000,200,0.04134180033852887,4.082257766717288
med2-no-fs-[]-[0:3],155,0.0,,0.4,,5000,10,500,500,0.009374506355579069,5.042854422274999
med2-no-fs-[]-[0:3],156,0.0,,0.4,,5000,10,500,500,0.020284808464053967,4.75429229487264
med2-no-fs-[]-[0:3],157,0.0,,0.4,,5000,10,1000,1000,0.010512552464987697,17.078693504931753
med2-no-fs-[]-[0:3],158,0.0,,0.4,,5000,10,1000,100,0.0014354860552716227,3.535055355788325
med2-no-fs-[]-[0:3],159,0.0,,0.4,,5000,10,1000,500,0.01658391098780806,7.110162170810712
med2-no-fs-[]-[0:3],160,0.0,,0.4,,5000,10,500,500,0.009893353600897888,4.852780336381743
med2-no-fs-[]-[0:3],161,0.0,,0.4,,5000,10,1000,200,0.0034346130604244024,3.2131423063501825
med2-no-fs-[]-[0:3],162,0.0,,0.4,,5000,10,1000,100,0.004626747952974419,5.078585126330466
med2-no-fs-[]-[0:3],163,0.0,,0.4,,5000,10,1000,200,0.004147126414422807,3.186737051244492
med2-no-fs-[]-[0:3],164,0.0,,0.4,,5000,10,1000,500,0.02185153777485621,4.867481148234998
med2-no-fs-[]-[0:3],165,0.0,,0.4,,5000,10,1000,500,0.0015764026072542132,5.3428694594816815
med2-no-fs-[]-[0:3],166,0.0,,0.4,,5000,10,1000,200,0.0039164807926485,4.026904627624807
med2-no-fs-[]-[0:3],167,0.0,,0.4,,5000,10,1000,100,0.0018473979801169698,4.11233145551095
med2-no-fs-[]-[0:3],168,0.0,,0.4,,5000,10,1000,200,0.009920893512593766,2.620851565958703
med2-no-fs-[]-[0:3],169,0.0,,0.4,,5000,10,1000,1000,0.0130741808359981,12.411225300580918
med2-no-fs-[]-[0:3],170,0.0,,0.4,,5000,10,500,500,0.060365246443021034,5.404677882085748
med2-no-fs-[]-[0:3],171,0.0,,0.4,,5000,10,1000,500,0.0011361899455109715,6.320378326998214
med2-no-fs-[]-[0:3],172,0.0,,0.4,,5000,10,1000,500,0.0085021761493778,5.417574915187194
med2-no-fs-[]-[0:3],173,0.0,,0.4,,5000,10,1000,500,0.0008765316143371534,5.067624855866976
med2-no-fs-[]-[0:3],174,0.0,,0.4,,5000,10,500,500,0.0071104364493377314,5.3324334446427555
med2-no-fs-[]-[0:3],175,0.0,,0.4,,5000,10,1000,100,0.0018924839470044667,3.851304382491804
med2-no-fs-[]-[0:3],176,0.0,,0.4,,5000,10,500,500,0.013389430688829737,5.144784565113936
med2-no-fs-[]-[0:3],177,0.0,,0.4,,5000,10,200,50,0.039042043210612346,3.4663848567491935
med2-no-fs-[]-[0:3],178,0.0,,0.4,,5000,10,1000,500,0.0008186370252480831,5.5787595805509715
med2-no-fs-[]-[0:3],179,0.0,,0.4,,5000,10,500,500,0.010482149153332392,5.509923660160328
med2-no-fs-[]-[0:3],180,0.0,,0.4,,5000,10,500,500,0.012399046092869756,5.448482084861877
med2-no-fs-[]-[0:3],181,0.0,,0.4,,5000,10,1000,500,0.0051842011354089525,5.3043838363667275
med2-no-fs-[]-[0:3],182,0.0,,0.4,,5000,10,500,500,0.00891547214517594,5.933382597719843
med2-no-fs-[]-[0:3],183,0.0,,0.4,,5000,10,1000,200,0.006009190936209489,2.5712126719678716
med2-no-fs-[]-[0:3],184,0.0,,0.4,,5000,10,1000,500,0.03902169737817351,5.179851210335641
med2-no-fs-[]-[0:3],185,0.0,,0.4,,5000,10,1000,500,0.0039327826239382024,5.280465296297306
med2-no-fs-[]-[0:3],186,0.0,,0.4,,5000,10,200,500,0.041339836202412564,5.0824500430064505
med2-no-fs-[]-[0:3],187,0.0,,0.4,,5000,10,1000,500,0.022080274701093652,5.745551461210924
med2-no-fs-[]-[0:3],188,0.0,,0.4,,5000,10,1000,500,0.007096729655958386,5.617458146914908
med2-no-fs-[]-[0:3],189,0.0,,0.4,,5000,10,1000,100,0.0013320734778755144,3.414860256751719
med2-no-fs-[]-[0:3],190,0.0,,0.4,,5000,10,1000,500,0.00756632455388945,5.308406805049447
med2-no-fs-[]-[0:3],191,0.0,,0.4,,5000,10,1000,500,0.0023917258081062754,4.6773562003652716
med2-no-fs-[]-[0:3],192,0.0,,0.4,,5000,10,1000,200,0.004367120405422413,3.1864711260004164
med2-no-fs-[]-[0:3],193,0.0,,0.4,,5000,10,500,500,0.008940228239731484,5.193969408648967
med2-no-fs-[]-[0:3],194,0.0,,0.4,,5000,10,1000,500,0.003003289869542744,5.232480494260446
med2-no-fs-[]-[0:3],195,0.0,,0.4,,5000,10,1000,500,0.010281718146163677,4.897783544482254
med2-no-fs-[]-[0:3],196,0.0,,0.4,,5000,10,1000,500,0.003103829659109857,5.18875676005493
med2-no-fs-[]-[0:3],197,0.0,,0.4,,5000,10,1000,500,0.0013819877289065763,5.608831182712399
med2-no-fs-[]-[0:3],198,0.0,,0.4,,5000,10,1000,100,0.005651767929441652,3.398446314485783
med2-no-fs-[]-[0:3],199,0.0,,0.4,,5000,10,1000,1000,0.0010020510800261972,11.284774557574833
