DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
med3-no-fs-[0:2]-[3:4],248,0.6,,0.4,,100000,5,100,2000,0.1007512341618916,0.804415253723449
med3-no-fs-[0:2]-[3:4],249,0.6,,0.4,,100000,5,200,2000,0.1011213651210818,0.9139896727726483
med3-no-fs-[0:2]-[3:4],250,0.6,,0.4,,100000,5,100,500,0.09971147407055611,0.4395793066977374
med3-no-fs-[0:2]-[3:4],251,0.6,,0.4,,100000,5,100,1000,0.09589965676434857,0.4343408890756283
med3-no-fs-[0:2]-[3:4],252,0.6,,0.4,,100000,5,100,2000,0.10063738754946915,0.6499357336624615
med3-no-fs-[0:2]-[3:4],253,0.6,,0.4,,100000,5,100,2000,0.09999809736045699,0.7555799265269183
med3-no-fs-[0:2]-[3:4],254,0.6,,0.4,,100000,5,100,2000,0.10996688416268899,0.8957829847700305
med3-no-fs-[0:2]-[3:4],255,0.6,,0.4,,100000,5,100,2000,0.10924627511644407,0.694637709955202
med3-no-fs-[0:2]-[3:4],256,0.6,,0.4,,100000,5,200,2000,0.09933975668919941,0.6757942786478028
med3-no-fs-[0:2]-[3:4],257,0.6,,0.4,,100000,5,100,1000,0.09960310384222043,0.4921725539319646
med3-no-fs-[0:2]-[3:4],258,0.6,,0.4,,100000,5,200,1000,0.1071587661661688,0.5333273553273671
med3-no-fs-[0:2]-[3:4],259,0.6,,0.4,,100000,5,200,2000,0.11392198328067626,0.7852227367201325
med3-no-fs-[0:2]-[3:4],260,0.6,,0.4,,100000,5,100,2000,0.11351439650621917,0.7082252950269724
med3-no-fs-[0:2]-[3:4],261,0.6,,0.4,,100000,5,100,2000,0.10485906738242562,0.6822519168418848
med3-no-fs-[0:2]-[3:4],262,0.6,,0.4,,100000,5,100,2000,0.10263473477203033,0.7371031096455517
med3-no-fs-[0:2]-[3:4],263,0.6,,0.4,,100000,5,100,1000,0.1070702277433786,0.4632023425478781
med3-no-fs-[0:2]-[3:4],264,0.6,,0.4,,100000,5,100,2000,0.10941254469471598,0.8449427565107757
med3-no-fs-[0:2]-[3:4],265,0.6,,0.4,,100000,5,100,2000,0.10036208809954172,0.8210416915558494
med3-no-fs-[0:2]-[3:4],266,0.6,,0.4,,100000,5,100,2000,0.10457984571001734,0.7260017083623935
med3-no-fs-[0:2]-[3:4],267,0.6,,0.4,,100000,5,100,2000,0.10374296216451472,0.8372886047208374
med3-no-fs-[0:2]-[3:4],268,0.6,,0.4,,100000,5,100,2000,0.10717153852509503,0.8299834101768543
med3-no-fs-[0:2]-[3:4],269,0.6,,0.4,,100000,5,200,500,0.1048111712151841,0.4781873785463578
med3-no-fs-[0:2]-[3:4],270,0.6,,0.4,,100000,5,100,1000,0.11132850449005419,0.4859323941912985
med3-no-fs-[0:2]-[3:4],271,0.6,,0.4,,100000,5,100,2000,0.1038578346570788,0.8236202294615432
med3-no-fs-[0:2]-[3:4],272,0.6,,0.4,,100000,5,100,2000,0.10202227931584919,0.6679983355350703
med3-no-fs-[0:2]-[3:4],273,0.6,,0.4,,100000,5,200,1000,0.12028556916557998,0.4567403803816367
med3-no-fs-[0:2]-[3:4],274,0.6,,0.4,,100000,5,100,1000,0.10738620048319526,0.4070746601111516
med3-no-fs-[0:2]-[3:4],275,0.6,,0.4,,100000,5,100,2000,0.11175763184942566,0.8354341079901517
med3-no-fs-[0:2]-[3:4],276,0.6,,0.4,,100000,5,200,500,0.098661986249706,0.40880067484795735
med3-no-fs-[0:2]-[3:4],277,0.6,,0.4,,100000,5,100,500,0.10965881488870659,0.32305839109241663
med3-no-fs-[0:2]-[3:4],278,0.6,,0.4,,100000,5,100,1000,0.10044192371602792,0.4780836057715763
med3-no-fs-[0:2]-[3:4],279,0.6,,0.4,,100000,5,100,2000,0.10294257869281992,0.6853217932708878
med3-no-fs-[0:2]-[3:4],280,0.6,,0.4,,100000,5,100,2000,0.10644833955175598,0.7523664793770174
med3-no-fs-[0:2]-[3:4],281,0.6,,0.4,,100000,5,200,2000,0.09670811352343492,0.8616386558977777
med3-no-fs-[0:2]-[3:4],282,0.6,,0.4,,100000,5,100,2000,0.1075582839551248,0.861348414549416
med3-no-fs-[0:2]-[3:4],283,0.6,,0.4,,100000,5,200,1000,0.11159439427050234,0.4667874654670192
med3-no-fs-[0:2]-[3:4],284,0.6,,0.4,,100000,5,100,1000,0.10723185252009977,0.4724811201801801
med3-no-fs-[0:2]-[3:4],285,0.6,,0.4,,100000,5,100,2000,0.10739810247528056,0.6734241229071078
med3-no-fs-[0:2]-[3:4],286,0.6,,0.4,,100000,5,100,500,0.09902827688595589,0.34060171067500944
med3-no-fs-[0:2]-[3:4],287,0.6,,0.4,,100000,5,100,2000,0.10026896509546022,0.8350799006051405
med3-no-fs-[0:2]-[3:4],288,0.6,,0.4,,100000,5,200,2000,0.10428352112632663,0.7726738963208938
med3-no-fs-[0:2]-[3:4],289,0.6,,0.4,,100000,5,100,2000,0.1052018378668365,0.7528094973285523
med3-no-fs-[0:2]-[3:4],290,0.6,,0.4,,100000,5,100,2000,0.11169614390184028,0.6393538564842443
med3-no-fs-[0:2]-[3:4],291,0.6,,0.4,,100000,5,100,2000,0.09957879553129842,0.784348421419297
med3-no-fs-[0:2]-[3:4],292,0.6,,0.4,,100000,5,100,2000,0.10033283670892641,0.8404404211288206
med3-no-fs-[0:2]-[3:4],293,0.6,,0.4,,100000,5,100,2000,0.10294894711679035,0.8904877702190186
med3-no-fs-[0:2]-[3:4],294,0.6,,0.4,,100000,5,100,2000,0.10531568493620488,0.8706027506600983
med3-no-fs-[0:2]-[3:4],295,0.6,,0.4,,100000,5,100,2000,0.10328218401838735,0.6199908394362671
med3-no-fs-[0:2]-[3:4],296,0.6,,0.4,,100000,5,200,2000,0.11108832243322349,0.8418002033993707
med3-no-fs-[0:2]-[3:4],297,0.6,,0.4,,100000,5,100,500,0.09556735180313965,0.3895331615187108
med3-no-fs-[0:2]-[3:4],298,0.6,,0.4,,100000,5,200,1000,0.09903934193206475,0.48216454322379104
med3-no-fs-[0:2]-[3:4],299,0.6,,0.4,,100000,5,200,2000,0.11229988241553043,0.713395294532903
med3-no-fs-[0:2]-[3:4],0,0.3,,0.2,,100000,10,100,2000,0.33415874784838556,1.4162695727686128
med3-no-fs-[0:2]-[3:4],1,0.3,,0.2,,100000,10,50,500,0.3269247738536101,0.9418943080277239
med3-no-fs-[0:2]-[3:4],2,0.3,,0.2,,100000,10,50,1000,0.3516057048586559,1.1663203147106718
med3-no-fs-[0:2]-[3:4],3,0.3,,0.2,,100000,10,50,2000,0.34085860383139066,1.5136188435044728
med3-no-fs-[0:2]-[3:4],4,0.3,,0.2,,100000,10,50,2000,0.333418135587516,1.4944616866809193
med3-no-fs-[0:2]-[3:4],5,0.3,,0.2,,100000,10,50,2000,0.34586680801189934,1.4585900255795161
med3-no-fs-[0:2]-[3:4],6,0.3,,0.2,,100000,10,100,2000,0.3390182703641821,1.4649064864927386
med3-no-fs-[0:2]-[3:4],7,0.3,,0.2,,100000,10,100,2000,0.3701370265924134,1.6426394355612812
med3-no-fs-[0:2]-[3:4],8,0.3,,0.2,,100000,10,50,2000,0.33420653677790746,1.5205953986903924
med3-no-fs-[0:2]-[3:4],9,0.3,,0.2,,100000,10,100,2000,0.3611670111901403,1.4408653148533563
med3-no-fs-[0:2]-[3:4],10,0.3,,0.2,,100000,10,50,1000,0.3608866735615982,1.0999101379479959
med3-no-fs-[0:2]-[3:4],11,0.3,,0.2,,100000,10,50,2000,0.33403917851147374,1.3799600267469716
med3-no-fs-[0:2]-[3:4],12,0.3,,0.2,,100000,10,50,2000,0.337577515124987,1.554795520973519
med3-no-fs-[0:2]-[3:4],13,0.3,,0.2,,100000,10,100,2000,0.35135427921081974,1.491154718748698
med3-no-fs-[0:2]-[3:4],14,0.3,,0.2,,100000,10,50,1000,0.36211582750677374,1.1118176116512413
med3-no-fs-[0:2]-[3:4],15,0.3,,0.2,,100000,10,50,2000,0.32631965537989027,1.3691128239916996
med3-no-fs-[0:2]-[3:4],16,0.3,,0.2,,100000,10,50,2000,0.3428925730019712,1.4304981195833173
med3-no-fs-[0:2]-[3:4],17,0.3,,0.2,,100000,10,50,2000,0.3545570875173138,1.593092293179761
med3-no-fs-[0:2]-[3:4],18,0.3,,0.2,,100000,10,50,2000,0.35686649698401546,1.4989003450637863
med3-no-fs-[0:2]-[3:4],19,0.3,,0.2,,100000,10,50,2000,0.3332763042375606,1.3420475623634178
med3-no-fs-[0:2]-[3:4],20,0.3,,0.2,,100000,10,100,2000,0.36986748896253174,1.4200406293330228
med3-no-fs-[0:2]-[3:4],21,0.3,,0.2,,100000,10,100,1000,0.3725063927221767,1.2283712748030617
med3-no-fs-[0:2]-[3:4],22,0.3,,0.2,,100000,10,50,2000,0.3780137561127291,1.5620387973630105
med3-no-fs-[0:2]-[3:4],23,0.3,,0.2,,100000,10,100,2000,0.36183243126778114,1.5177841659765825
med3-no-fs-[0:2]-[3:4],24,0.3,,0.2,,100000,10,50,2000,0.35486352833421564,1.516641618411881
med3-no-fs-[0:2]-[3:4],25,0.3,,0.2,,100000,10,50,1000,0.33349489132540094,1.1308758070359541
med3-no-fs-[0:2]-[3:4],26,0.3,,0.2,,100000,10,50,1000,0.3667631066449593,1.1220894564499198
med3-no-fs-[0:2]-[3:4],27,0.3,,0.2,,100000,10,50,2000,0.3510108914614675,1.4983756643195794
med3-no-fs-[0:2]-[3:4],28,0.3,,0.2,,100000,10,50,2000,0.3533580617598186,1.4302708820296959
med3-no-fs-[0:2]-[3:4],29,0.3,,0.2,,100000,10,50,1000,0.34064473922627736,1.1042383324785243
med3-no-fs-[0:2]-[3:4],30,0.3,,0.2,,100000,10,50,2000,0.32963448759027975,1.5034719563447032
med3-no-fs-[0:2]-[3:4],31,0.3,,0.2,,100000,10,50,2000,0.35550845902364686,1.3952436631977774
med3-no-fs-[0:2]-[3:4],32,0.3,,0.2,,100000,10,50,1000,0.3577069826984185,1.1805448373576168
med3-no-fs-[0:2]-[3:4],33,0.3,,0.2,,100000,10,50,2000,0.3638072783377597,1.4541027036147787
med3-no-fs-[0:2]-[3:4],34,0.3,,0.2,,100000,10,50,2000,0.348572028766894,1.5519301244815245
med3-no-fs-[0:2]-[3:4],35,0.3,,0.2,,100000,10,50,2000,0.3398555251041509,1.5523901733075056
med3-no-fs-[0:2]-[3:4],36,0.3,,0.2,,100000,10,100,1000,0.3629801855931757,1.1487930813107958
med3-no-fs-[0:2]-[3:4],37,0.3,,0.2,,100000,10,100,2000,0.32708938323179343,1.3418752481847314
med3-no-fs-[0:2]-[3:4],38,0.3,,0.2,,100000,10,50,2000,0.3582631987779298,1.4416427544867818
med3-no-fs-[0:2]-[3:4],39,0.3,,0.2,,100000,10,50,2000,0.3526600224302912,1.5033341806366338
med3-no-fs-[0:2]-[3:4],40,0.3,,0.2,,100000,10,50,2000,0.3519362868510742,1.3869125421368043
med3-no-fs-[0:2]-[3:4],41,0.3,,0.2,,100000,10,50,2000,0.334965754624214,1.3977209156989248
med3-no-fs-[0:2]-[3:4],42,0.3,,0.2,,100000,10,50,1000,0.3483133928644648,1.1833517699222116
med3-no-fs-[0:2]-[3:4],43,0.3,,0.2,,100000,10,50,2000,0.3572899290277469,1.420045799575111
med3-no-fs-[0:2]-[3:4],44,0.3,,0.2,,100000,10,50,1000,0.3516292022221837,1.1795217536593288
med3-no-fs-[0:2]-[3:4],45,0.3,,0.2,,100000,10,50,2000,0.3570378903435937,1.3574160158851003
med3-no-fs-[0:2]-[3:4],46,0.3,,0.2,,100000,10,50,2000,0.3447151614502052,1.4926866711015443
med3-no-fs-[0:2]-[3:4],47,0.3,,0.2,,100000,10,50,2000,0.3396310527889541,1.4785798797522949
med3-no-fs-[0:2]-[3:4],48,0.3,,0.2,,100000,10,50,2000,0.32766845315193105,1.4524266560654508
med3-no-fs-[0:2]-[3:4],49,0.3,,0.2,,100000,10,50,2000,0.34403928455781124,1.5011037841626729
med3-no-fs-[0:2]-[3:4],50,0.3,,0.2,,100000,10,50,2000,0.34043500003407173,1.4723934812253592
med3-no-fs-[0:2]-[3:4],51,0.3,,0.2,,100000,10,50,1000,0.35710045295879533,1.136279324687445
med3-no-fs-[0:2]-[3:4],52,0.3,,0.2,,100000,10,50,2000,0.33528846711890115,1.4905521481129809
med3-no-fs-[0:2]-[3:4],53,0.3,,0.2,,100000,10,50,1000,0.3399096189689242,1.089353969740917
med3-no-fs-[0:2]-[3:4],54,0.3,,0.2,,100000,10,50,2000,0.3396098830169198,1.3774497529056162
med3-no-fs-[0:2]-[3:4],55,0.3,,0.2,,100000,10,50,2000,0.3390492441850646,1.317363254505429
med3-no-fs-[0:2]-[3:4],56,0.3,,0.2,,100000,10,100,2000,0.3516596438050452,1.450728207177007
med3-no-fs-[0:2]-[3:4],57,0.3,,0.2,,100000,10,50,1000,0.3615339223917234,1.0993533512624878
med3-no-fs-[0:2]-[3:4],58,0.3,,0.2,,100000,10,50,2000,0.32911652074108844,1.4934350458070214
med3-no-fs-[0:2]-[3:4],59,0.3,,0.2,,100000,10,50,2000,0.3396406501631656,1.4546462928987272
med3-no-fs-[0:2]-[3:4],60,0.3,,0.2,,100000,10,50,2000,0.34893790212326253,1.4661489674135444
med3-no-fs-[0:2]-[3:4],61,0.3,,0.2,,100000,10,50,2000,0.343837344438113,1.4968537489620373
med3-no-fs-[0:2]-[3:4],62,0.3,,0.2,,100000,10,50,1000,0.3464213942496303,1.1053789844162203
med3-no-fs-[0:2]-[3:4],63,0.3,,0.2,,100000,10,50,2000,0.34031431763589515,1.4029259236001246
med3-no-fs-[0:2]-[3:4],64,0.3,,0.2,,100000,10,50,2000,0.3677675902163304,1.4967429121766644
med3-no-fs-[0:2]-[3:4],65,0.3,,0.2,,100000,10,50,1000,0.3432011400251097,1.0592165142714975
med3-no-fs-[0:2]-[3:4],66,0.3,,0.2,,100000,10,50,1000,0.35821606673662143,1.0960417560837212
med3-no-fs-[0:2]-[3:4],67,0.3,,0.2,,100000,10,50,2000,0.3415885806952981,1.5422708274317254
med3-no-fs-[0:2]-[3:4],68,0.3,,0.2,,100000,10,100,1000,0.3467111257447324,1.0709493223923041
med3-no-fs-[0:2]-[3:4],69,0.3,,0.2,,100000,10,50,2000,0.3331961422838811,1.4125251276737305
med3-no-fs-[0:2]-[3:4],70,0.3,,0.2,,100000,10,50,2000,0.3369106960775302,1.5258651600726991
med3-no-fs-[0:2]-[3:4],71,0.3,,0.2,,100000,10,50,2000,0.3592002834802793,1.5497426696558847
med3-no-fs-[0:2]-[3:4],72,0.3,,0.2,,100000,10,100,2000,0.3618333835058485,1.5306204338828553
med3-no-fs-[0:2]-[3:4],73,0.3,,0.2,,100000,10,100,2000,0.36852497298352677,1.446265407256882
med3-no-fs-[0:2]-[3:4],74,0.3,,0.2,,100000,10,50,2000,0.35942127939508084,1.5422953821929046
med3-no-fs-[0:2]-[3:4],75,0.3,,0.2,,100000,10,50,2000,0.3534363549910088,1.483869597446412
med3-no-fs-[0:2]-[3:4],76,0.3,,0.2,,100000,10,50,500,0.3540775641745361,0.9151013215054274
med3-no-fs-[0:2]-[3:4],77,0.3,,0.2,,100000,10,50,2000,0.3486001175636577,1.486151804782944
med3-no-fs-[0:2]-[3:4],78,0.3,,0.2,,100000,10,50,2000,0.35623512138447416,1.486545460162566
med3-no-fs-[0:2]-[3:4],79,0.3,,0.2,,100000,10,50,500,0.35594322208002416,0.9542738674144924
med3-no-fs-[0:2]-[3:4],80,0.3,,0.2,,100000,10,100,2000,0.3327403781121299,1.471984520526422
med3-no-fs-[0:2]-[3:4],81,0.3,,0.2,,100000,10,50,1000,0.3292332929079759,1.1174739924408814
med3-no-fs-[0:2]-[3:4],82,0.3,,0.2,,100000,10,50,2000,0.3324891479088563,1.501699066654134
med3-no-fs-[0:2]-[3:4],83,0.3,,0.2,,100000,10,50,2000,0.35767707559064715,1.5030451331204735
med3-no-fs-[0:2]-[3:4],84,0.3,,0.2,,100000,10,50,2000,0.3327993848584997,1.3850436111949975
med3-no-fs-[0:2]-[3:4],85,0.3,,0.2,,100000,10,50,1000,0.3407661017288994,1.1079214748393966
med3-no-fs-[0:2]-[3:4],86,0.3,,0.2,,100000,10,50,2000,0.3686346816345334,1.43130528490993
med3-no-fs-[0:2]-[3:4],87,0.3,,0.2,,100000,10,50,2000,0.3648287986766731,1.4640584801340417
med3-no-fs-[0:2]-[3:4],88,0.3,,0.2,,100000,10,50,2000,0.3498331541751721,1.4031925416254654
med3-no-fs-[0:2]-[3:4],89,0.3,,0.2,,100000,10,50,2000,0.3513611442002505,1.4786343464241054
med3-no-fs-[0:2]-[3:4],90,0.3,,0.2,,100000,10,50,1000,0.31969746987887493,1.1545204502371735
med3-no-fs-[0:2]-[3:4],91,0.3,,0.2,,100000,10,50,2000,0.35000196615056833,1.3941011226592477
med3-no-fs-[0:2]-[3:4],92,0.3,,0.2,,100000,10,100,2000,0.33717785432131975,1.3890965816421332
med3-no-fs-[0:2]-[3:4],93,0.3,,0.2,,100000,10,50,2000,0.34786556814927644,1.476066452047588
med3-no-fs-[0:2]-[3:4],94,0.3,,0.2,,100000,10,100,2000,0.3472504662369511,1.4159528374329866
med3-no-fs-[0:2]-[3:4],95,0.3,,0.2,,100000,10,100,1000,0.3452533348452939,1.1181112392990593
med3-no-fs-[0:2]-[3:4],96,0.3,,0.2,,100000,10,100,2000,0.35662446915121004,1.5453958262168048
med3-no-fs-[0:2]-[3:4],97,0.3,,0.2,,100000,10,50,2000,0.35851320450342855,1.4311041865499237
med3-no-fs-[0:2]-[3:4],98,0.3,,0.2,,100000,10,50,500,0.3405222287785582,1.0261667545866073
med3-no-fs-[0:2]-[3:4],99,0.3,,0.2,,100000,10,100,2000,0.3382090314861463,1.4538360584873145
med3-no-fs-[0:2]-[3:4],100,0.3,,0.2,,100000,10,50,2000,0.35986403629103303,1.4511473149302971
med3-no-fs-[0:2]-[3:4],101,0.3,,0.2,,100000,10,50,2000,0.34415521266378035,1.5100272244804949
med3-no-fs-[0:2]-[3:4],102,0.3,,0.2,,100000,10,50,2000,0.3345171267298482,1.318085022492883
med3-no-fs-[0:2]-[3:4],103,0.3,,0.2,,100000,10,50,500,0.3324352114533906,0.7960023396551934
med3-no-fs-[0:2]-[3:4],104,0.3,,0.2,,100000,10,50,1000,0.3250874111241176,1.0976890774135226
med3-no-fs-[0:2]-[3:4],105,0.3,,0.2,,100000,10,50,1000,0.34885375694209664,1.2030461617919512
med3-no-fs-[0:2]-[3:4],106,0.3,,0.2,,100000,10,50,1000,0.3537625928444683,1.0827181058956836
med3-no-fs-[0:2]-[3:4],107,0.3,,0.2,,100000,10,100,2000,0.3534217004667211,1.4014382115441324
med3-no-fs-[0:2]-[3:4],108,0.3,,0.2,,100000,10,50,2000,0.3461273755770955,1.4446337496286197
med3-no-fs-[0:2]-[3:4],109,0.3,,0.2,,100000,10,100,2000,0.340680160754353,1.5112733000958116
med3-no-fs-[0:2]-[3:4],110,0.3,,0.2,,100000,10,50,2000,0.34797783489630785,1.5425494790990142
med3-no-fs-[0:2]-[3:4],111,0.3,,0.2,,100000,10,50,500,0.3569290213511544,0.9358618361412223
med3-no-fs-[0:2]-[3:4],112,0.3,,0.2,,100000,10,100,1000,0.3825806713575489,1.1862775928248495
med3-no-fs-[0:2]-[3:4],113,0.3,,0.2,,100000,10,50,2000,0.3373612601273709,1.4210188112084068
med3-no-fs-[0:2]-[3:4],114,0.3,,0.2,,100000,10,50,2000,0.3693252502071762,1.4137174212935584
med3-no-fs-[0:2]-[3:4],115,0.3,,0.2,,100000,10,50,2000,0.3606218145429081,1.3751069734629435
med3-no-fs-[0:2]-[3:4],116,0.3,,0.2,,100000,10,50,1000,0.3427531104684177,1.098407993852484
med3-no-fs-[0:2]-[3:4],117,0.3,,0.2,,100000,10,50,1000,0.3505771850953102,1.1402058505566328
med3-no-fs-[0:2]-[3:4],118,0.3,,0.2,,100000,10,50,2000,0.3449063774475892,1.468918051505504
med3-no-fs-[0:2]-[3:4],119,0.3,,0.2,,100000,10,50,2000,0.32120233190919195,1.4596588053372341
med3-no-fs-[0:2]-[3:4],120,0.3,,0.2,,100000,10,50,500,0.3433741206844693,0.9900859680501609
med3-no-fs-[0:2]-[3:4],121,0.3,,0.2,,100000,10,50,2000,0.34000068259961047,1.4240465149173542
med3-no-fs-[0:2]-[3:4],122,0.3,,0.2,,100000,10,50,2000,0.3537727009209934,1.4492090124209414
med3-no-fs-[0:2]-[3:4],123,0.3,,0.2,,100000,10,100,2000,0.3587723345236246,1.5074553413682465
med3-no-fs-[0:2]-[3:4],124,0.3,,0.2,,100000,10,50,500,0.35980698373241304,0.9269021488924981
med3-no-fs-[0:2]-[3:4],125,0.3,,0.2,,100000,10,50,2000,0.3640655394898954,1.4462710403609038
med3-no-fs-[0:2]-[3:4],126,0.3,,0.2,,100000,10,50,2000,0.3370957061206993,1.3368190379211984
med3-no-fs-[0:2]-[3:4],127,0.3,,0.2,,100000,10,50,2000,0.34851910207703374,1.4862533301377636
med3-no-fs-[0:2]-[3:4],128,0.3,,0.2,,100000,10,100,2000,0.35880204299477825,1.3981592889357024
med3-no-fs-[0:2]-[3:4],129,0.3,,0.2,,100000,10,50,2000,0.33560529194560346,1.5054592784451801
med3-no-fs-[0:2]-[3:4],130,0.3,,0.2,,100000,10,100,500,0.33730452579299786,0.8429042871417127
med3-no-fs-[0:2]-[3:4],131,0.3,,0.2,,100000,10,50,2000,0.34213533404248264,1.5246534575618125
med3-no-fs-[0:2]-[3:4],132,0.3,,0.2,,100000,10,100,2000,0.3380669178993293,1.5043692529263717
med3-no-fs-[0:2]-[3:4],133,0.3,,0.2,,100000,10,100,1000,0.3686328330663111,1.0788001351749315
med3-no-fs-[0:2]-[3:4],134,0.3,,0.2,,100000,10,50,1000,0.36065103221367506,1.1385002192496645
med3-no-fs-[0:2]-[3:4],135,0.3,,0.2,,100000,10,50,2000,0.3405255761228795,1.3646360165502947
med3-no-fs-[0:2]-[3:4],136,0.3,,0.2,,100000,10,50,2000,0.34374421060572524,1.4886725157697662
med3-no-fs-[0:2]-[3:4],137,0.3,,0.2,,100000,10,50,2000,0.31805170155780366,1.5477386181995885
med3-no-fs-[0:2]-[3:4],138,0.3,,0.2,,100000,10,50,500,0.36902374816220335,0.993250048220127
med3-no-fs-[0:2]-[3:4],139,0.3,,0.2,,100000,10,50,2000,0.3363949268765335,1.454871577172237
med3-no-fs-[0:2]-[3:4],140,0.3,,0.2,,100000,10,100,2000,0.363284263146772,1.5926785222411273
med3-no-fs-[0:2]-[3:4],141,0.3,,0.2,,100000,10,100,2000,0.3604743654982403,1.400035814938535
med3-no-fs-[0:2]-[3:4],142,0.3,,0.2,,100000,10,100,2000,0.3517341759860631,1.416874435893403
med3-no-fs-[0:2]-[3:4],143,0.3,,0.2,,100000,10,50,2000,0.35945791448084136,1.4537450949879194
med3-no-fs-[0:2]-[3:4],144,0.3,,0.2,,100000,10,50,2000,0.3549353125845608,1.455029934956967
med3-no-fs-[0:2]-[3:4],145,0.3,,0.2,,100000,10,100,2000,0.3451499484591862,1.3701602441184968
med3-no-fs-[0:2]-[3:4],146,0.3,,0.2,,100000,10,50,2000,0.34691774025222427,1.4149622080196074
med3-no-fs-[0:2]-[3:4],147,0.3,,0.2,,100000,10,50,2000,0.33785099344774827,1.49908703090798
med3-no-fs-[0:2]-[3:4],148,0.3,,0.2,,100000,10,50,2000,0.35040028475747914,1.5985763795552983
med3-no-fs-[0:2]-[3:4],149,0.3,,0.2,,100000,10,50,500,0.34543044180356286,0.8919926951639555
med3-no-fs-[0:2]-[3:4],150,0.3,,0.2,,100000,10,50,2000,0.3391371898235147,1.5818955940460262
med3-no-fs-[0:2]-[3:4],151,0.3,,0.2,,100000,10,50,500,0.3409543132017531,1.0163035780077947
med3-no-fs-[0:2]-[3:4],152,0.3,,0.2,,100000,10,50,2000,0.3459034601825692,1.4031002246097124
med3-no-fs-[0:2]-[3:4],153,0.3,,0.2,,100000,10,50,2000,0.3270679570306996,1.45792746453413
med3-no-fs-[0:2]-[3:4],154,0.3,,0.2,,100000,10,50,2000,0.3365952458108963,1.434873650554711
med3-no-fs-[0:2]-[3:4],155,0.3,,0.2,,100000,10,50,2000,0.35507127759874546,1.3359388217986226
med3-no-fs-[0:2]-[3:4],156,0.3,,0.2,,100000,10,100,2000,0.3663877120502861,1.4467886133463352
med3-no-fs-[0:2]-[3:4],157,0.3,,0.2,,100000,10,50,1000,0.3369951839801108,1.1964565026124532
med3-no-fs-[0:2]-[3:4],158,0.3,,0.2,,100000,10,50,2000,0.3517358297107762,1.5726657565245068
med3-no-fs-[0:2]-[3:4],159,0.3,,0.2,,100000,10,50,2000,0.35157934902278437,1.5587656500096623
med3-no-fs-[0:2]-[3:4],160,0.3,,0.2,,100000,10,50,2000,0.3391734010641478,1.523878029101747
med3-no-fs-[0:2]-[3:4],161,0.3,,0.2,,100000,10,50,2000,0.33745207202467437,1.4303826647928861
med3-no-fs-[0:2]-[3:4],162,0.3,,0.2,,100000,10,100,1000,0.36271579651457964,1.0693040379561742
med3-no-fs-[0:2]-[3:4],163,0.3,,0.2,,100000,10,50,2000,0.36787679460628087,1.354725770932189
med3-no-fs-[0:2]-[3:4],164,0.3,,0.2,,100000,10,50,1000,0.3536601624701487,0.9156487844332778
med3-no-fs-[0:2]-[3:4],165,0.3,,0.2,,100000,10,50,2000,0.3548725812389401,1.5497784616377888
med3-no-fs-[0:2]-[3:4],166,0.3,,0.2,,100000,10,50,2000,0.3413318360138427,1.381258228233392
med3-no-fs-[0:2]-[3:4],167,0.3,,0.2,,100000,10,50,1000,0.36773280437628747,1.2527678230116117
med3-no-fs-[0:2]-[3:4],168,0.3,,0.2,,100000,10,100,2000,0.34546741640570805,1.4359453977268795
med3-no-fs-[0:2]-[3:4],169,0.3,,0.2,,100000,10,50,2000,0.3308393199318545,1.3416053887681814
med3-no-fs-[0:2]-[3:4],170,0.3,,0.2,,100000,10,50,2000,0.3511182891583915,1.5346995849905591
med3-no-fs-[0:2]-[3:4],171,0.3,,0.2,,100000,10,50,1000,0.3345988229247286,1.120926912596575
med3-no-fs-[0:2]-[3:4],172,0.3,,0.2,,100000,10,50,1000,0.34864479937086784,1.0726138907220093
med3-no-fs-[0:2]-[3:4],173,0.3,,0.2,,100000,10,100,2000,0.3290946779791642,1.4410708038300148
med3-no-fs-[0:2]-[3:4],174,0.3,,0.2,,100000,10,50,2000,0.35122399544825816,1.4836005583529823
med3-no-fs-[0:2]-[3:4],175,0.3,,0.2,,100000,10,50,2000,0.34060462568041394,1.3586600558424062
med3-no-fs-[0:2]-[3:4],176,0.3,,0.2,,100000,10,50,2000,0.3613962044408169,1.3192677437849232
med3-no-fs-[0:2]-[3:4],177,0.3,,0.2,,100000,10,50,2000,0.3366017703948329,1.4406122000506505
med3-no-fs-[0:2]-[3:4],178,0.3,,0.2,,100000,10,50,2000,0.33539798571383794,1.5105453001231424
med3-no-fs-[0:2]-[3:4],179,0.3,,0.2,,100000,10,100,1000,0.3573103743653751,1.0130272075423143
med3-no-fs-[0:2]-[3:4],180,0.3,,0.2,,100000,10,50,2000,0.33350881325378623,1.342888497302087
med3-no-fs-[0:2]-[3:4],181,0.3,,0.2,,100000,10,50,1000,0.3690418400171823,1.1043839550307377
med3-no-fs-[0:2]-[3:4],182,0.3,,0.2,,100000,10,50,2000,0.35608038670263553,1.4220214691787691
med3-no-fs-[0:2]-[3:4],183,0.3,,0.2,,100000,10,50,2000,0.33910305502698596,1.4227571950500069
med3-no-fs-[0:2]-[3:4],184,0.3,,0.2,,100000,10,50,2000,0.35168240846172016,1.4706105376441492
