DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
med1-no-fs-[0:3]-[],252,0.8,,0.0,,5000,5,20,500,0.3216802469968958,0.12735095398083723
med1-no-fs-[0:3]-[],253,0.8,,0.0,,5000,5,20,500,0.3354824619239351,0.08757405611285791
med1-no-fs-[0:3]-[],254,0.8,,0.0,,5000,5,20,200,0.34242807927066393,0.07975335031658085
med1-no-fs-[0:3]-[],255,0.8,,0.0,,5000,5,20,100,0.2863332756161854,0.04394642204339083
med1-no-fs-[0:3]-[],256,0.8,,0.0,,5000,5,20,1000,0.2951772880888399,1.9789285719453809
med1-no-fs-[0:3]-[],257,0.8,,0.0,,5000,5,20,500,0.30679110597875864,0.0896138603672379
med1-no-fs-[0:3]-[],258,0.8,,0.0,,5000,5,20,500,0.31452177065509607,0.09555643180027748
med1-no-fs-[0:3]-[],259,0.8,,0.0,,5000,5,20,500,0.3237859017060319,0.04056266631939819
med1-no-fs-[0:3]-[],260,0.8,,0.0,,5000,5,10,200,0.3329006234366639,0.05399207122168866
med1-no-fs-[0:3]-[],261,0.8,,0.0,,5000,5,10,200,0.3342071431687837,0.05169746783299415
med1-no-fs-[0:3]-[],262,0.8,,0.0,,5000,5,10,200,0.309475795730132,0.10508736334923023
med1-no-fs-[0:3]-[],263,0.8,,0.0,,5000,5,10,50,0.30204272382898223,0.22665029925564667
med1-no-fs-[0:3]-[],264,0.8,,0.0,,5000,5,20,500,0.32189640189718755,0.09470679445314152
med1-no-fs-[0:3]-[],265,0.8,,0.0,,5000,5,20,500,0.3165725698400495,0.12043757217370848
med1-no-fs-[0:3]-[],266,0.8,,0.0,,5000,5,20,500,0.3672901456784269,0.06534087071699855
med1-no-fs-[0:3]-[],267,0.8,,0.0,,5000,5,20,500,0.28572980646175555,0.06432125639934584
med1-no-fs-[0:3]-[],268,0.8,,0.0,,5000,5,20,500,0.31462375829748307,0.0869505218706201
med1-no-fs-[0:3]-[],269,0.8,,0.0,,5000,5,10,500,0.3293317130024607,0.07298608752712062
med1-no-fs-[0:3]-[],270,0.8,,0.0,,5000,5,20,200,0.31526432360882395,0.05644890553136131
med1-no-fs-[0:3]-[],271,0.8,,0.0,,5000,5,20,500,0.3424338610971825,0.052481142120437266
med1-no-fs-[0:3]-[],272,0.8,,0.0,,5000,5,20,500,0.3137479859255055,0.03962746788784239
med1-no-fs-[0:3]-[],273,0.8,,0.0,,5000,5,20,500,0.27871687810116463,0.008471138295753482
med1-no-fs-[0:3]-[],274,0.8,,0.0,,5000,5,10,500,0.31221703493561626,0.0750858914005152
med1-no-fs-[0:3]-[],275,0.8,,0.0,,5000,5,10,500,0.32942814188213304,0.05363024167345081
med1-no-fs-[0:3]-[],276,0.8,,0.0,,5000,5,20,500,0.3408016136127248,0.03105850495742215
med1-no-fs-[0:3]-[],277,0.8,,0.0,,5000,5,20,500,0.29909829223271245,0.09577521609383477
med1-no-fs-[0:3]-[],278,0.8,,0.0,,5000,5,10,500,0.32434730713401694,0.05613293739086655
med1-no-fs-[0:3]-[],279,0.8,,0.0,,5000,5,10,200,0.29143263635037264,0.10521258914359496
med1-no-fs-[0:3]-[],280,0.8,,0.0,,5000,5,20,200,0.2821090806501469,0.050667476064842294
med1-no-fs-[0:3]-[],281,0.8,,0.0,,5000,5,20,500,0.3094838968237576,0.06475582787809923
med1-no-fs-[0:3]-[],282,0.8,,0.0,,5000,5,20,500,0.25678421832273896,0.06278299216193192
med1-no-fs-[0:3]-[],283,0.8,,0.0,,5000,5,10,500,0.28852486818376133,0.07111099859157491
med1-no-fs-[0:3]-[],284,0.8,,0.0,,5000,5,20,200,0.31162579074157853,0.07821884883384211
med1-no-fs-[0:3]-[],285,0.8,,0.0,,5000,5,10,500,0.3328345807465462,0.12797685523505967
med1-no-fs-[0:3]-[],286,0.8,,0.0,,5000,5,10,500,0.3694379072235561,0.08260647365933159
med1-no-fs-[0:3]-[],287,0.8,,0.0,,5000,5,20,100,0.3072090082438493,0.11880406214579661
med1-no-fs-[0:3]-[],288,0.8,,0.0,,5000,5,10,500,0.33543345828094534,0.1985341803090578
med1-no-fs-[0:3]-[],289,0.8,,0.0,,5000,5,20,500,0.3401624877997431,0.09237006791258666
med1-no-fs-[0:3]-[],290,0.8,,0.0,,5000,5,20,500,0.3301929875324812,0.1710712662686593
med1-no-fs-[0:3]-[],291,0.8,,0.0,,5000,5,10,500,0.35300954485344177,0.10370786147229176
med1-no-fs-[0:3]-[],292,0.8,,0.0,,5000,5,20,500,0.3508725295781821,0.08654417584322069
med1-no-fs-[0:3]-[],293,0.8,,0.0,,5000,5,20,200,0.40090171575103106,0.14121081367110297
med1-no-fs-[0:3]-[],294,0.8,,0.0,,5000,5,10,500,0.29013404611327276,0.06442467433140121
med1-no-fs-[0:3]-[],295,0.8,,0.0,,5000,5,10,500,0.36008460989867624,0.1555545409727817
med1-no-fs-[0:3]-[],296,0.8,,0.0,,5000,5,20,500,0.27753726395933015,0.058641774762567205
med1-no-fs-[0:3]-[],297,0.8,,0.0,,5000,5,20,500,0.32918147515903984,0.05511876933686208
med1-no-fs-[0:3]-[],298,0.8,,0.0,,5000,5,20,500,0.2682317176806793,0.04791520235715923
med1-no-fs-[0:3]-[],299,0.8,,0.0,,5000,5,20,500,0.33905336722018486,0.08737990325937703
med1-no-fs-[0:3]-[],0,0.4,,0.0,,5000,10,10,500,0.8704601671770135,0.7722797861931271
med1-no-fs-[0:3]-[],1,0.4,,0.0,,5000,10,10,500,0.879459595236788,0.553229156685
med1-no-fs-[0:3]-[],2,0.4,,0.0,,5000,10,10,500,0.9207936878034132,0.568808755599338
med1-no-fs-[0:3]-[],3,0.4,,0.0,,5000,10,10,100,0.970607474854235,0.7723229005936286
med1-no-fs-[0:3]-[],4,0.4,,0.0,,5000,10,10,500,0.917212654948673,0.4784665744766713
med1-no-fs-[0:3]-[],5,0.4,,0.0,,5000,10,10,100,0.9272050144131102,0.7864321708819323
med1-no-fs-[0:3]-[],6,0.4,,0.0,,5000,10,10,500,0.9811933877602507,0.7013515726027668
med1-no-fs-[0:3]-[],7,0.4,,0.0,,5000,10,10,500,0.9084264114699727,0.9671580269549018
med1-no-fs-[0:3]-[],8,0.4,,0.0,,5000,10,10,500,0.9493611906773993,0.8759390011401483
med1-no-fs-[0:3]-[],9,0.4,,0.0,,5000,10,10,100,0.889039909741824,0.6394036787664378
med1-no-fs-[0:3]-[],10,0.4,,0.0,,5000,10,20,500,1.0205137751609603,0.8775078091728319
med1-no-fs-[0:3]-[],11,0.4,,0.0,,5000,10,10,500,1.0033620645717802,0.8536118659311356
med1-no-fs-[0:3]-[],12,0.4,,0.0,,5000,10,10,200,1.0103126233067532,1.0707973612897268
med1-no-fs-[0:3]-[],13,0.4,,0.0,,5000,10,10,500,0.9039017282111587,0.6290609843966177
med1-no-fs-[0:3]-[],14,0.4,,0.0,,5000,10,10,100,0.9711685931077605,0.6275073332735795
med1-no-fs-[0:3]-[],15,0.4,,0.0,,5000,10,10,500,0.9198815272226224,0.46693340524184734
med1-no-fs-[0:3]-[],16,0.4,,0.0,,5000,10,10,100,0.938590560259546,0.9625181703712393
med1-no-fs-[0:3]-[],17,0.4,,0.0,,5000,10,10,500,0.917958986603472,0.4738599448069439
med1-no-fs-[0:3]-[],18,0.4,,0.0,,5000,10,10,200,0.9688296049178553,0.7211335037893642
med1-no-fs-[0:3]-[],19,0.4,,0.0,,5000,10,10,500,0.9538818356662181,1.419570958268877
med1-no-fs-[0:3]-[],20,0.4,,0.0,,5000,10,10,500,0.895211150046052,0.3930532220302287
med1-no-fs-[0:3]-[],21,0.4,,0.0,,5000,10,10,500,0.8913841973883821,0.8091310661386081
med1-no-fs-[0:3]-[],22,0.4,,0.0,,5000,10,10,100,0.8373554495658724,0.5634668567125625
med1-no-fs-[0:3]-[],23,0.4,,0.0,,5000,10,10,500,0.8779494824922381,0.6252456858852945
med1-no-fs-[0:3]-[],24,0.4,,0.0,,5000,10,10,500,0.946432245799563,0.6073724647259446
med1-no-fs-[0:3]-[],25,0.4,,0.0,,5000,10,10,500,0.8798850487313598,0.8320362811624608
med1-no-fs-[0:3]-[],26,0.4,,0.0,,5000,10,10,500,0.917282443744778,0.69747099586985
med1-no-fs-[0:3]-[],27,0.4,,0.0,,5000,10,10,500,0.9386372631412604,0.7334798433606872
med1-no-fs-[0:3]-[],28,0.4,,0.0,,5000,10,10,100,0.8178604939190802,0.6241987681733185
med1-no-fs-[0:3]-[],29,0.4,,0.0,,5000,10,10,200,0.8878387206658505,0.43552843021708193
med1-no-fs-[0:3]-[],30,0.4,,0.0,,5000,10,10,500,0.9117919205743339,0.7135983496469833
med1-no-fs-[0:3]-[],31,0.4,,0.0,,5000,10,10,500,0.8837773517795163,0.6404713744585543
med1-no-fs-[0:3]-[],32,0.4,,0.0,,5000,10,20,500,1.0932503348633795,0.9766591989987202
med1-no-fs-[0:3]-[],33,0.4,,0.0,,5000,10,20,500,0.8824422495264087,0.6071860681032397
med1-no-fs-[0:3]-[],34,0.4,,0.0,,5000,10,10,500,0.8722074969025172,0.6506995358174581
med1-no-fs-[0:3]-[],35,0.4,,0.0,,5000,10,10,500,0.9490512011306063,0.9707056966452661
med1-no-fs-[0:3]-[],36,0.4,,0.0,,5000,10,10,100,0.9371685972880889,0.849463079374038
med1-no-fs-[0:3]-[],37,0.4,,0.0,,5000,10,10,500,0.9113141827572774,0.7006854816648193
med1-no-fs-[0:3]-[],38,0.4,,0.0,,5000,10,20,100,0.9955102506264553,0.5692732668183911
med1-no-fs-[0:3]-[],39,0.4,,0.0,,5000,10,10,500,0.8724301057348813,0.6589104535272968
med1-no-fs-[0:3]-[],40,0.4,,0.0,,5000,10,10,500,0.9262841193556418,0.9755083678196672
med1-no-fs-[0:3]-[],41,0.4,,0.0,,5000,10,10,200,0.978984479371681,0.8708861613416379
med1-no-fs-[0:3]-[],42,0.4,,0.0,,5000,10,10,500,0.8971002225466004,0.6134724390647196
med1-no-fs-[0:3]-[],43,0.4,,0.0,,5000,10,10,1000,0.8910889439076893,0.02552966855810355
med1-no-fs-[0:3]-[],44,0.4,,0.0,,5000,10,10,500,0.8795159052110304,0.47257007249912086
med1-no-fs-[0:3]-[],45,0.4,,0.0,,5000,10,10,500,0.8839637719468411,0.9910247899871827
med1-no-fs-[0:3]-[],46,0.4,,0.0,,5000,10,10,200,0.9408728179754559,0.6299014011471885
med1-no-fs-[0:3]-[],47,0.4,,0.0,,5000,10,10,100,0.9413690026952647,0.6514513588954526
med1-no-fs-[0:3]-[],48,0.4,,0.0,,5000,10,10,500,0.8720047364261593,0.7955546906674889
med1-no-fs-[0:3]-[],49,0.4,,0.0,,5000,10,10,500,0.8880071828565861,0.42557230024549936
med1-no-fs-[0:3]-[],50,0.4,,0.0,,5000,10,10,500,0.9418062629594351,0.7554479859925399
med1-no-fs-[0:3]-[],51,0.4,,0.0,,5000,10,10,500,1.0373925308365506,0.640736793687427
med1-no-fs-[0:3]-[],52,0.4,,0.0,,5000,10,10,100,0.9697149060044307,0.8644662576552818
med1-no-fs-[0:3]-[],53,0.4,,0.0,,5000,10,10,200,0.886061153584548,0.5554953587677296
med1-no-fs-[0:3]-[],54,0.4,,0.0,,5000,10,20,200,0.9594713031398378,0.5286470123455707
med1-no-fs-[0:3]-[],55,0.4,,0.0,,5000,10,20,500,0.9624307651190457,0.6059921935716897
med1-no-fs-[0:3]-[],56,0.4,,0.0,,5000,10,10,200,0.9599133214612778,0.6575035140547892
med1-no-fs-[0:3]-[],57,0.4,,0.0,,5000,10,10,500,0.8313217012696936,0.8504977987292727
med1-no-fs-[0:3]-[],58,0.4,,0.0,,5000,10,10,500,0.9507691178482215,0.7442912158508721
med1-no-fs-[0:3]-[],59,0.4,,0.0,,5000,10,20,500,0.9926838231771933,0.5932756086112916
med1-no-fs-[0:3]-[],60,0.4,,0.0,,5000,10,10,500,0.9434313412814125,0.6784575534263979
med1-no-fs-[0:3]-[],61,0.4,,0.0,,5000,10,10,200,0.9691824822597522,0.6791681093280935
med1-no-fs-[0:3]-[],62,0.4,,0.0,,5000,10,10,200,0.9960774108175842,0.6731194060794911
med1-no-fs-[0:3]-[],63,0.4,,0.0,,5000,10,10,1000,0.9226385190256442,2.0641647307555044
med1-no-fs-[0:3]-[],64,0.4,,0.0,,5000,10,10,500,0.9371156558604238,0.7047282086954494
med1-no-fs-[0:3]-[],65,0.4,,0.0,,5000,10,10,200,0.8826452445037996,0.6086524939029385
med1-no-fs-[0:3]-[],66,0.4,,0.0,,5000,10,10,500,0.8948882736659193,1.0481505745795083
med1-no-fs-[0:3]-[],67,0.4,,0.0,,5000,10,10,500,0.8757659703424088,0.885956242744759
med1-no-fs-[0:3]-[],68,0.4,,0.0,,5000,10,20,500,0.8909635795743394,0.8629130522181065
med1-no-fs-[0:3]-[],69,0.4,,0.0,,5000,10,10,200,1.042176015713934,1.0884494153891202
med1-no-fs-[0:3]-[],70,0.4,,0.0,,5000,10,10,100,0.8978558604347643,0.7546398155975065
med1-no-fs-[0:3]-[],71,0.4,,0.0,,5000,10,10,500,0.9841019416611192,1.1843468803416657
med1-no-fs-[0:3]-[],72,0.4,,0.0,,5000,10,10,200,0.967918102216669,0.7390477037093153
med1-no-fs-[0:3]-[],73,0.4,,0.0,,5000,10,10,200,0.921126291888261,0.6171178169310806
med1-no-fs-[0:3]-[],74,0.4,,0.0,,5000,10,10,100,0.8890773000514862,0.5248609252382315
med1-no-fs-[0:3]-[],75,0.4,,0.0,,5000,10,10,200,0.799651302585142,0.3732034034547503
med1-no-fs-[0:3]-[],76,0.4,,0.0,,5000,10,10,500,0.9117234660839844,0.5395390709392979
med1-no-fs-[0:3]-[],77,0.4,,0.0,,5000,10,10,500,0.9263213009304413,0.6360797667942223
med1-no-fs-[0:3]-[],78,0.4,,0.0,,5000,10,10,200,0.9459729801044868,0.7220545214813721
med1-no-fs-[0:3]-[],79,0.4,,0.0,,5000,10,20,500,0.9275755894298418,0.4508874605398327
med1-no-fs-[0:3]-[],80,0.4,,0.0,,5000,10,10,500,0.8696011499944166,0.5936594202838322
med1-no-fs-[0:3]-[],81,0.4,,0.0,,5000,10,10,100,0.9346822729318152,0.7278623928943966
med1-no-fs-[0:3]-[],82,0.4,,0.0,,5000,10,10,500,0.9963474631422276,0.7785408943459157
med1-no-fs-[0:3]-[],83,0.4,,0.0,,5000,10,10,500,0.9644171719182842,0.7607007823539969
med1-no-fs-[0:3]-[],84,0.4,,0.0,,5000,10,10,500,0.9427226291893359,0.9714750646681439
med1-no-fs-[0:3]-[],85,0.4,,0.0,,5000,10,20,100,0.9521894683107316,0.6892837622304753
med1-no-fs-[0:3]-[],86,0.4,,0.0,,5000,10,10,500,0.859457770841326,0.8638075990261648
med1-no-fs-[0:3]-[],87,0.4,,0.0,,5000,10,10,500,0.9356086023911019,0.91973567552167
med1-no-fs-[0:3]-[],88,0.4,,0.0,,5000,10,10,200,0.9201178527404833,0.8365426605414724
med1-no-fs-[0:3]-[],89,0.4,,0.0,,5000,10,10,100,0.9270841519320842,0.3379459691101255
med1-no-fs-[0:3]-[],90,0.4,,0.0,,5000,10,20,500,0.9593110505392131,0.8791724831952415
med1-no-fs-[0:3]-[],91,0.4,,0.0,,5000,10,10,500,0.9736786317123391,1.0921996858212524
med1-no-fs-[0:3]-[],92,0.4,,0.0,,5000,10,20,500,0.9384182433898656,0.8409983047016966
med1-no-fs-[0:3]-[],93,0.4,,0.0,,5000,10,10,500,0.9186381243917263,0.8690998726370388
med1-no-fs-[0:3]-[],94,0.4,,0.0,,5000,10,10,500,0.9125706387857856,0.5966511769795665
med1-no-fs-[0:3]-[],95,0.4,,0.0,,5000,10,20,500,0.9138716749339936,0.5723506162720401
med1-no-fs-[0:3]-[],96,0.4,,0.0,,5000,10,10,500,0.9896549448024987,0.9008217012998195
med1-no-fs-[0:3]-[],97,0.4,,0.0,,5000,10,10,500,0.9710345880579357,0.8704819477908506
med1-no-fs-[0:3]-[],98,0.4,,0.0,,5000,10,20,200,0.9980328871703754,0.521793849537543
med1-no-fs-[0:3]-[],99,0.4,,0.0,,5000,10,10,100,0.9435551034940541,0.8022219410498381
med1-no-fs-[0:3]-[],100,0.4,,0.0,,5000,10,20,500,0.9936684353663757,0.6519727000738502
med1-no-fs-[0:3]-[],101,0.4,,0.0,,5000,10,10,200,0.932854069845552,0.7960369253485915
med1-no-fs-[0:3]-[],102,0.4,,0.0,,5000,10,10,500,0.9649131481921548,0.7603278304236422
med1-no-fs-[0:3]-[],103,0.4,,0.0,,5000,10,10,1000,0.8304486293416691,2.523462982054668
med1-no-fs-[0:3]-[],104,0.4,,0.0,,5000,10,10,500,1.0203980201707057,0.8905866238647302
med1-no-fs-[0:3]-[],105,0.4,,0.0,,5000,10,10,50,0.9442120793675536,0.7803680075317163
med1-no-fs-[0:3]-[],106,0.4,,0.0,,5000,10,10,50,0.8971742748514735,0.5654907833175387
med1-no-fs-[0:3]-[],107,0.4,,0.0,,5000,10,10,500,0.9208302237309887,1.0817847158887186
med1-no-fs-[0:3]-[],108,0.4,,0.0,,5000,10,10,200,0.945309852122994,0.5561467143510905
med1-no-fs-[0:3]-[],109,0.4,,0.0,,5000,10,10,500,0.9709543653722252,0.7372376917930861
med1-no-fs-[0:3]-[],110,0.4,,0.0,,5000,10,10,500,1.050893713618285,0.6588459755325524
med1-no-fs-[0:3]-[],111,0.4,,0.0,,5000,10,20,500,0.9479901127531893,1.0208307896600506
med1-no-fs-[0:3]-[],112,0.4,,0.0,,5000,10,10,500,0.8710152067601683,0.6881763071813489
med1-no-fs-[0:3]-[],113,0.4,,0.0,,5000,10,10,200,0.8870060095774014,0.844508718099559
med1-no-fs-[0:3]-[],114,0.4,,0.0,,5000,10,10,500,0.8817179842468089,0.7372641216337249
med1-no-fs-[0:3]-[],115,0.4,,0.0,,5000,10,10,500,0.9796459322400085,0.8265168142063267
med1-no-fs-[0:3]-[],116,0.4,,0.0,,5000,10,20,500,0.9747908548429521,0.9462073533065711
med1-no-fs-[0:3]-[],117,0.4,,0.0,,5000,10,10,500,0.9273599431600451,1.064286044583904
med1-no-fs-[0:3]-[],118,0.4,,0.0,,5000,10,10,200,0.8761679207200661,0.660538837971829
med1-no-fs-[0:3]-[],119,0.4,,0.0,,5000,10,10,500,0.95791780279154,0.8856876259217424
med1-no-fs-[0:3]-[],120,0.4,,0.0,,5000,10,10,500,0.9072842702791557,0.8712644894574245
med1-no-fs-[0:3]-[],121,0.4,,0.0,,5000,10,10,200,0.8966819223748124,0.5015225087918191
med1-no-fs-[0:3]-[],122,0.4,,0.0,,5000,10,20,200,0.8766632781418635,0.6933012417415951
med1-no-fs-[0:3]-[],123,0.4,,0.0,,5000,10,10,500,0.9225036187295124,0.585997926678632
med1-no-fs-[0:3]-[],124,0.4,,0.0,,5000,10,10,500,0.8932839490793132,0.39701540230407484
med1-no-fs-[0:3]-[],125,0.4,,0.0,,5000,10,10,500,0.9595300242657111,0.6876196235410953
med1-no-fs-[0:3]-[],126,0.4,,0.0,,5000,10,10,500,0.8874229311789881,0.8417339317179016
med1-no-fs-[0:3]-[],127,0.4,,0.0,,5000,10,20,200,0.9283106565235921,0.5686184749560605
med1-no-fs-[0:3]-[],128,0.4,,0.0,,5000,10,10,500,0.9325098378366461,0.5328609565460273
med1-no-fs-[0:3]-[],129,0.4,,0.0,,5000,10,10,500,0.9689526032515161,0.7465796854800332
med1-no-fs-[0:3]-[],130,0.4,,0.0,,5000,10,10,500,0.9504844078061114,0.9190194161657504
med1-no-fs-[0:3]-[],131,0.4,,0.0,,5000,10,10,500,0.9767643158978877,1.0282958470702788
med1-no-fs-[0:3]-[],132,0.4,,0.0,,5000,10,20,500,0.9230768245096457,0.7137875754765038
med1-no-fs-[0:3]-[],133,0.4,,0.0,,5000,10,10,500,0.9080918183944523,0.8083477326802091
med1-no-fs-[0:3]-[],134,0.4,,0.0,,5000,10,10,500,0.8892527640517477,0.5298016706402101
med1-no-fs-[0:3]-[],135,0.4,,0.0,,5000,10,10,200,0.9325793907478823,0.8768454850561213
med1-no-fs-[0:3]-[],136,0.4,,0.0,,5000,10,10,500,0.925240772002722,0.686474732718238
med1-no-fs-[0:3]-[],137,0.4,,0.0,,5000,10,10,500,0.9217437874671004,1.0239421827736892
med1-no-fs-[0:3]-[],138,0.4,,0.0,,5000,10,10,100,0.8772361549905076,0.6258059546870839
med1-no-fs-[0:3]-[],139,0.4,,0.0,,5000,10,10,200,0.9819100377111667,0.5684462117431972
med1-no-fs-[0:3]-[],140,0.4,,0.0,,5000,10,10,50,0.8712819318133015,0.7739339915442713
med1-no-fs-[0:3]-[],141,0.4,,0.0,,5000,10,10,500,1.0295700256904083,0.9004407626570888
med1-no-fs-[0:3]-[],142,0.4,,0.0,,5000,10,20,200,0.9160847072809934,0.6342739956343728
med1-no-fs-[0:3]-[],143,0.4,,0.0,,5000,10,10,500,0.9814274881490935,1.1832857024697203
med1-no-fs-[0:3]-[],144,0.4,,0.0,,5000,10,10,100,0.8313077743568187,0.6491192687045776
med1-no-fs-[0:3]-[],145,0.4,,0.0,,5000,10,20,200,0.9611799268899245,0.37564213413752295
med1-no-fs-[0:3]-[],146,0.4,,0.0,,5000,10,10,200,0.9935688265679501,1.004996683196515
med1-no-fs-[0:3]-[],147,0.4,,0.0,,5000,10,10,500,0.9543707318642768,0.70964524047729
med1-no-fs-[0:3]-[],148,0.4,,0.0,,5000,10,10,200,0.9027693533216756,0.45021503300856786
med1-no-fs-[0:3]-[],149,0.4,,0.0,,5000,10,10,500,0.8590225426923714,0.5204966189692459
med1-no-fs-[0:3]-[],150,0.4,,0.0,,5000,10,20,500,0.8949463586087302,0.3852871550572012
med1-no-fs-[0:3]-[],151,0.4,,0.0,,5000,10,10,500,1.032803796530934,0.7714737537762286
med1-no-fs-[0:3]-[],152,0.4,,0.0,,5000,10,10,500,0.9474494434901418,0.7336482101828736
med1-no-fs-[0:3]-[],153,0.4,,0.0,,5000,10,10,500,0.8410829445755323,0.806046171910972
med1-no-fs-[0:3]-[],154,0.4,,0.0,,5000,10,10,200,0.9755308775354536,0.6662015148007032
med1-no-fs-[0:3]-[],155,0.4,,0.0,,5000,10,20,500,0.9904556211049861,0.6995746069037355
med1-no-fs-[0:3]-[],156,0.4,,0.0,,5000,10,10,100,0.8733806274458437,0.5613323310137124
med1-no-fs-[0:3]-[],157,0.4,,0.0,,5000,10,10,500,0.9543560989182249,0.4329565048737329
med1-no-fs-[0:3]-[],158,0.4,,0.0,,5000,10,10,200,0.8920544468871232,0.30786637792066684
med1-no-fs-[0:3]-[],159,0.4,,0.0,,5000,10,10,200,0.9000619452682153,0.7809408235042116
med1-no-fs-[0:3]-[],160,0.4,,0.0,,5000,10,10,500,0.9323969764128626,0.7762103823059991
med1-no-fs-[0:3]-[],161,0.4,,0.0,,5000,10,10,500,0.926859613756145,0.8203660591602037
med1-no-fs-[0:3]-[],162,0.4,,0.0,,5000,10,10,500,0.8547477378597589,1.0784498808944376
med1-no-fs-[0:3]-[],163,0.4,,0.0,,5000,10,10,500,0.911857966219002,0.5568097229432014
med1-no-fs-[0:3]-[],164,0.4,,0.0,,5000,10,10,500,0.8075556496500631,0.40890883653711524
med1-no-fs-[0:3]-[],165,0.4,,0.0,,5000,10,10,500,0.932746894495931,0.903498117471055
med1-no-fs-[0:3]-[],166,0.4,,0.0,,5000,10,10,500,0.8899538893970396,0.6808957711126354
med1-no-fs-[0:3]-[],167,0.4,,0.0,,5000,10,20,50,0.8857304222845792,0.7281781337894365
med1-no-fs-[0:3]-[],168,0.4,,0.0,,5000,10,5,500,1.117689047837029,1.0730203422237246
med1-no-fs-[0:3]-[],169,0.4,,0.0,,5000,10,10,500,0.872552633557825,0.6569810439286522
med1-no-fs-[0:3]-[],170,0.4,,0.0,,5000,10,20,500,0.9004405157448345,0.6216388807290719
med1-no-fs-[0:3]-[],171,0.4,,0.0,,5000,10,10,200,0.8989516380608562,0.28532452451712353
med1-no-fs-[0:3]-[],172,0.4,,0.0,,5000,10,10,500,0.9167400468030148,1.0678245160523443
med1-no-fs-[0:3]-[],173,0.4,,0.0,,5000,10,20,100,0.8811226357725486,0.35138561306340715
med1-no-fs-[0:3]-[],174,0.4,,0.0,,5000,10,10,500,0.8842101249860218,0.5248414812635136
med1-no-fs-[0:3]-[],175,0.4,,0.0,,5000,10,10,100,0.9421580218798281,0.48234463768315855
med1-no-fs-[0:3]-[],176,0.4,,0.0,,5000,10,20,500,1.070672754285345,0.8119635083687652
med1-no-fs-[0:3]-[],177,0.4,,0.0,,5000,10,10,500,0.9367076773601326,0.7774436593489673
med1-no-fs-[0:3]-[],178,0.4,,0.0,,5000,10,10,500,0.9503247102613183,0.6517304496328288
med1-no-fs-[0:3]-[],179,0.4,,0.0,,5000,10,10,500,0.9225623667515361,0.6834417180763506
med1-no-fs-[0:3]-[],180,0.4,,0.0,,5000,10,20,200,0.997240314442576,0.726607874968009
med1-no-fs-[0:3]-[],181,0.4,,0.0,,5000,10,10,500,0.9049815976660047,0.699653886654177
med1-no-fs-[0:3]-[],182,0.4,,0.0,,5000,10,10,200,1.0235084032857873,0.5325279411328417
med1-no-fs-[0:3]-[],183,0.4,,0.0,,5000,10,10,200,0.9361921164855046,0.4802404624104007
med1-no-fs-[0:3]-[],184,0.4,,0.0,,5000,10,10,500,1.022939206790149,0.8139261013138533
med1-no-fs-[0:3]-[],185,0.4,,0.0,,5000,10,20,500,0.8190227203157964,0.5939696994765029
med1-no-fs-[0:3]-[],186,0.4,,0.0,,5000,10,10,500,0.9319649596532356,1.1147039371698513
med1-no-fs-[0:3]-[],187,0.4,,0.0,,5000,10,10,500,0.8806734935466566,0.5876763467274373
med1-no-fs-[0:3]-[],188,0.4,,0.0,,5000,10,10,50,0.9672231937593458,0.4494320719408016
med1-no-fs-[0:3]-[],189,0.4,,0.0,,5000,10,10,500,0.9959645088218877,0.955348040103922
med1-no-fs-[0:3]-[],190,0.4,,0.0,,5000,10,10,500,0.9604702201501073,0.8903164686702745
med1-no-fs-[0:3]-[],191,0.4,,0.0,,5000,10,20,500,0.9072535672224625,0.4730802947220698
med1-no-fs-[0:3]-[],192,0.4,,0.0,,5000,10,10,500,0.9435934556148695,0.8356546753797844
med1-no-fs-[0:3]-[],193,0.4,,0.0,,5000,10,10,500,0.9745981731075936,0.604901824062649
med1-no-fs-[0:3]-[],194,0.4,,0.0,,5000,10,10,100,1.015473971350399,0.648333216322885
med1-no-fs-[0:3]-[],195,0.4,,0.0,,5000,10,10,500,0.99776767626039,1.1069008938775495
med1-no-fs-[0:3]-[],196,0.4,,0.0,,5000,10,10,500,0.9394016733806966,0.955348526522105
med1-no-fs-[0:3]-[],197,0.4,,0.0,,5000,10,20,500,1.039913777211797,0.7379294715185543
med1-no-fs-[0:3]-[],198,0.4,,0.0,,5000,10,10,500,0.9402361237934754,0.5341673621645163
med1-no-fs-[0:3]-[],199,0.4,,0.0,,5000,10,10,500,0.8618104612537956,0.57045854841209
med1-no-fs-[0:3]-[],200,0.4,,0.0,,5000,10,10,500,1.0362425743300616,1.2008604211543574
med1-no-fs-[0:3]-[],201,0.4,,0.0,,5000,10,10,500,0.9015501756221114,0.6601857921476832
med1-no-fs-[0:3]-[],202,0.4,,0.0,,5000,10,10,500,0.9363365580968351,0.5946625151309392
med1-no-fs-[0:3]-[],203,0.4,,0.0,,5000,10,10,500,0.9219552386574116,0.6985975329003615
med1-no-fs-[0:3]-[],204,0.4,,0.0,,5000,10,10,500,1.0229168073920232,0.6658157504619036
med1-no-fs-[0:3]-[],205,0.4,,0.0,,5000,10,10,500,0.9348166975231388,0.7157252965544532
