DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
lar2-no-fs-[]-[0:7],42,0.0,,0.07,,5000,100,500,500,0.07410297917752721,13.42197420376202
lar2-no-fs-[]-[0:7],43,0.0,,0.07,,5000,100,100,500,0.23069974461986759,16.965995943689407
lar2-no-fs-[]-[0:7],44,0.0,,0.07,,5000,100,1000,200,0.00863664222755948,14.190978840790569
lar2-no-fs-[]-[0:7],45,0.0,,0.07,,5000,100,200,500,0.07450447786246053,13.990246306041191
lar2-no-fs-[]-[0:7],46,0.0,,0.07,,5000,100,1000,500,0.006404093273648313,13.889022354712923
lar2-no-fs-[]-[0:7],47,0.0,,0.07,,5000,100,2000,500,0.03533547369171207,15.548018323847037
lar2-no-fs-[]-[0:7],48,0.0,,0.07,,5000,100,1000,200,0.003167242118054244,15.659772102728306
lar2-no-fs-[]-[0:7],49,0.0,,0.07,,5000,100,2000,500,0.062225037196368634,14.194245836843736
lar2-no-fs-[]-[0:7],50,0.0,,0.07,,5000,100,200,500,0.11124464002534605,14.672589013603819
lar2-no-fs-[]-[0:7],51,0.0,,0.07,,5000,100,500,50,0.033449692825302614,20.71041524223148
lar2-no-fs-[]-[0:7],52,0.0,,0.07,,5000,100,1000,500,0.01068975690796523,15.311917876245865
lar2-no-fs-[]-[0:7],53,0.0,,0.07,,5000,100,1000,500,0.0038779916620820983,13.584296496652334
lar2-no-fs-[]-[0:7],54,0.0,,0.07,,5000,100,1000,500,0.01392808599703677,17.137316040783816
lar2-no-fs-[]-[0:7],55,0.0,,0.07,,5000,100,500,200,0.02347154541037506,15.05306018070622
lar2-no-fs-[]-[0:7],56,0.0,,0.07,,5000,100,500,100,0.04079232331765963,17.141593383129948
lar2-no-fs-[]-[0:7],57,0.0,,0.07,,5000,100,1000,100,0.03281658047312987,18.165151406231256
lar2-no-fs-[]-[0:7],58,0.0,,0.07,,5000,100,1000,500,0.003203196632403822,13.752858308492833
lar2-no-fs-[]-[0:7],59,0.0,,0.07,,5000,100,1000,500,0.004713137309526521,14.53949269903489
lar2-no-fs-[]-[0:7],60,0.0,,0.07,,5000,100,200,100,0.08292450241956113,14.000818626339932
lar2-no-fs-[]-[0:7],61,0.0,,0.07,,5000,100,500,500,0.033710497795806114,14.285301279348973
lar2-no-fs-[]-[0:7],62,0.0,,0.07,,5000,100,2000,500,9.683145701192868e-05,14.144750063476945
lar2-no-fs-[]-[0:7],63,0.0,,0.07,,5000,100,2000,1000,0.00023181737440195187,194.64792973053102
lar2-no-fs-[]-[0:7],64,0.0,,0.07,,5000,100,1000,100,0.01637838458868972,15.471179906363052
lar2-no-fs-[]-[0:7],65,0.0,,0.07,,5000,100,1000,500,0.005777206844758328,13.594149655666731
lar2-no-fs-[]-[0:7],66,0.0,,0.07,,5000,100,1000,500,0.011600285902387509,13.811068243495107
lar2-no-fs-[]-[0:7],67,0.0,,0.07,,5000,100,1000,100,0.0031095322119872484,13.060488188936507
lar2-no-fs-[]-[0:7],68,0.0,,0.07,,5000,100,1000,500,0.011046408023669662,14.318068532033369
lar2-no-fs-[]-[0:7],69,0.0,,0.07,,5000,100,500,200,0.025719927842495896,16.656620170507917
lar2-no-fs-[]-[0:7],70,0.0,,0.07,,5000,100,1000,100,0.06635579944650417,15.558014561891031
lar2-no-fs-[]-[0:7],71,0.0,,0.07,,5000,100,1000,500,0.014905627273346033,13.899121969947359
lar2-no-fs-[]-[0:7],72,0.0,,0.07,,5000,100,1000,500,0.01270570494941384,14.160050800985925
lar2-no-fs-[]-[0:7],73,0.0,,0.07,,5000,100,1000,500,0.014323788199064501,14.318953691383049
lar2-no-fs-[]-[0:7],74,0.0,,0.07,,5000,100,500,200,0.040652661071101506,13.355479090851475
lar2-no-fs-[]-[0:7],75,0.0,,0.07,,5000,100,200,500,0.07697095470676106,16.454274687699613
lar2-no-fs-[]-[0:7],76,0.0,,0.07,,5000,100,1000,500,0.00584029641738641,20.073526614815044
lar2-no-fs-[]-[0:7],77,0.0,,0.07,,5000,100,1000,500,0.004152675094288459,14.388413892147724
lar2-no-fs-[]-[0:7],78,0.0,,0.07,,5000,100,1000,500,0.003518948168186141,20.527336700670396
lar2-no-fs-[]-[0:7],79,0.0,,0.07,,5000,100,500,500,0.02240949732744992,14.566678068194916
lar2-no-fs-[]-[0:7],80,0.0,,0.07,,5000,100,1000,500,0.030053443294220755,14.571692518177995
lar2-no-fs-[]-[0:7],81,0.0,,0.07,,5000,100,1000,200,0.0034437999976215834,13.695348200812187
lar2-no-fs-[]-[0:7],82,0.0,,0.07,,5000,100,1000,500,0.03141890281967749,14.360889851967915
lar2-no-fs-[]-[0:7],83,0.0,,0.07,,5000,100,500,100,0.03742879169173345,17.52376856099003
lar2-no-fs-[]-[0:7],84,0.0,,0.07,,5000,100,1000,500,0.0767119720693159,17.52925731296299
lar2-no-fs-[]-[0:7],85,0.0,,0.07,,5000,100,1000,50,0.0037649932101771837,21.791750589107846
lar2-no-fs-[]-[0:7],86,0.0,,0.07,,5000,100,1000,200,0.01845443865451235,20.50621910348973
lar2-no-fs-[]-[0:7],87,0.0,,0.07,,5000,100,200,500,0.0733152804169524,16.017123040271183
lar2-no-fs-[]-[0:7],88,0.0,,0.07,,5000,100,1000,100,0.02668587896802243,19.001048299561255
lar2-no-fs-[]-[0:7],89,0.0,,0.07,,5000,100,500,500,0.06799502554417024,15.319345607549511
lar2-no-fs-[]-[0:7],90,0.0,,0.07,,5000,100,500,500,0.04286287611885792,14.010183621279145
lar2-no-fs-[]-[0:7],91,0.0,,0.07,,5000,100,500,200,0.020717108732868906,16.798548169012943
lar2-no-fs-[]-[0:7],92,0.0,,0.07,,5000,100,200,200,0.07452728115772343,12.587097068185248
lar2-no-fs-[]-[0:7],93,0.0,,0.07,,5000,100,200,500,0.07073506025341998,14.648129360484202
lar2-no-fs-[]-[0:7],94,0.0,,0.07,,5000,100,100,100,0.18447119298623607,16.759760481376823
lar2-no-fs-[]-[0:7],95,0.0,,0.07,,5000,100,500,500,0.037790211076116284,14.29839898302837
lar2-no-fs-[]-[0:7],96,0.0,,0.07,,5000,100,1000,500,0.029941200434849498,16.33459232788696
lar2-no-fs-[]-[0:7],97,0.0,,0.07,,5000,100,500,500,0.022285599900407415,14.561254920620655
lar2-no-fs-[]-[0:7],98,0.0,,0.07,,5000,100,1000,500,0.012489779388100837,13.97141678608607
lar2-no-fs-[]-[0:7],99,0.0,,0.07,,5000,100,100,200,0.1680549268697107,14.864796990850044
lar2-no-fs-[]-[0:7],100,0.0,,0.07,,5000,100,1000,500,0.02557581896306316,13.96264121540513
lar2-no-fs-[]-[0:7],101,0.0,,0.07,,5000,100,500,100,0.0411634061546078,15.933083531917573
lar2-no-fs-[]-[0:7],102,0.0,,0.07,,5000,100,500,200,0.02718269738308293,14.635017131711821
lar2-no-fs-[]-[0:7],103,0.0,,0.07,,5000,100,1000,500,0.003749887297151176,14.563425046718397
lar2-no-fs-[]-[0:7],104,0.0,,0.07,,5000,100,1000,500,0.003738395771587688,13.490644512114267
lar2-no-fs-[]-[0:7],105,0.0,,0.07,,5000,100,1000,500,0.011814161248908146,17.67599886930816
lar2-no-fs-[]-[0:7],106,0.0,,0.07,,5000,100,500,500,0.02530973889838686,15.471739471644428
lar2-no-fs-[]-[0:7],107,0.0,,0.07,,5000,100,500,500,0.03158948534631165,14.266646583871276
lar2-no-fs-[]-[0:7],108,0.0,,0.07,,5000,100,1000,500,0.015274297340767193,20.313598318599297
lar2-no-fs-[]-[0:7],109,0.0,,0.07,,5000,100,1000,500,0.0046491804441411684,13.85567177981004
lar2-no-fs-[]-[0:7],110,0.0,,0.07,,5000,100,1000,500,0.013336871870305921,14.901391072571837
lar2-no-fs-[]-[0:7],111,0.0,,0.07,,5000,100,1000,500,0.0026565381246185624,15.651046596495377
lar2-no-fs-[]-[0:7],112,0.0,,0.07,,5000,100,1000,500,0.0037346904694683966,13.70605199743104
lar2-no-fs-[]-[0:7],113,0.0,,0.07,,5000,100,1000,500,0.049144197496393795,13.650000882674867
lar2-no-fs-[]-[0:7],114,0.0,,0.07,,5000,100,1000,500,0.0038713609689253773,18.127607260476996
lar2-no-fs-[]-[0:7],115,0.0,,0.07,,5000,100,2000,50,5.3687306166215464e-05,22.856043423620928
lar2-no-fs-[]-[0:7],116,0.0,,0.07,,5000,100,2000,500,0.018553575062616474,14.886350375474983
lar2-no-fs-[]-[0:7],117,0.0,,0.07,,5000,100,500,500,0.02127798615094836,14.250305747051025
lar2-no-fs-[]-[0:7],118,0.0,,0.07,,5000,100,500,500,0.051950573715825205,13.496094608810363
lar2-no-fs-[]-[0:7],119,0.0,,0.07,,5000,100,1000,500,0.006604155243772052,16.404552441661135
lar2-no-fs-[]-[0:7],120,0.0,,0.07,,5000,100,500,500,0.01896386499795363,14.5574659667688
lar2-no-fs-[]-[0:7],121,0.0,,0.07,,5000,100,500,500,0.023293526169959257,14.226765129283516
lar2-no-fs-[]-[0:7],122,0.0,,0.07,,5000,100,1000,500,0.01902177393253114,14.464636276554133
lar2-no-fs-[]-[0:7],123,0.0,,0.07,,5000,100,1000,1000,0.03575034456949004,951.0510274292568
lar2-no-fs-[]-[0:7],124,0.0,,0.07,,5000,100,500,200,0.03824131046519138,13.942455502866203
lar2-no-fs-[]-[0:7],125,0.0,,0.07,,5000,100,2000,500,2.21018167594882e-05,14.619550031384557
lar2-no-fs-[]-[0:7],126,0.0,,0.07,,5000,100,500,500,0.05846597949047303,13.597871691816868
lar2-no-fs-[]-[0:7],127,0.0,,0.07,,5000,100,500,500,0.020104523515408944,14.079636746508125
lar2-no-fs-[]-[0:7],128,0.0,,0.07,,5000,100,1000,500,0.007460992148665195,14.867458016325818
lar2-no-fs-[]-[0:7],129,0.0,,0.07,,5000,100,500,500,0.020380918822972875,14.366891057217037
lar2-no-fs-[]-[0:7],130,0.0,,0.07,,5000,100,1000,200,0.09569470917162805,13.518887947804231
lar2-no-fs-[]-[0:7],131,0.0,,0.07,,5000,100,500,200,0.03938212639193069,13.87742934837999
lar2-no-fs-[]-[0:7],132,0.0,,0.07,,5000,100,2000,500,0.031137984524860867,13.651971385108185
lar2-no-fs-[]-[0:7],133,0.0,,0.07,,5000,100,200,500,0.07278049925312521,14.516225137789013
lar2-no-fs-[]-[0:7],134,0.0,,0.07,,5000,100,500,100,0.021262570819098034,16.956822248455953
lar2-no-fs-[]-[0:7],135,0.0,,0.07,,5000,100,500,200,0.020094083032664644,15.37639204297864
lar2-no-fs-[]-[0:7],136,0.0,,0.07,,5000,100,1000,100,0.015120210935019453,30.674979458419454
lar2-no-fs-[]-[0:7],137,0.0,,0.07,,5000,100,1000,200,0.006051875029414065,14.713096816520649
lar2-no-fs-[]-[0:7],138,0.0,,0.07,,5000,100,1000,500,0.018144672944222836,14.384777345508896
lar2-no-fs-[]-[0:7],139,0.0,,0.07,,5000,100,1000,500,0.006136219175990655,13.758837041609606
lar2-no-fs-[]-[0:7],140,0.0,,0.07,,5000,100,1000,100,0.017379632483364636,20.315158396970244
lar2-no-fs-[]-[0:7],141,0.0,,0.07,,5000,100,200,500,0.08099953633365582,13.656698819999553
lar2-no-fs-[]-[0:7],142,0.0,,0.07,,5000,100,1000,500,0.007146732585659902,14.455139169912293
lar2-no-fs-[]-[0:7],143,0.0,,0.07,,5000,100,1000,500,0.009451467131766743,22.339530964463357
lar2-no-fs-[]-[0:7],144,0.0,,0.07,,5000,100,1000,500,0.03681288422569721,16.96156064124309
lar2-no-fs-[]-[0:7],145,0.0,,0.07,,5000,100,100,100,0.18643357999171614,19.10832775119316
lar2-no-fs-[]-[0:7],146,0.0,,0.07,,5000,100,1000,200,0.024382350857912023,15.433704457115898
lar2-no-fs-[]-[0:7],147,0.0,,0.07,,5000,100,1000,500,0.008843548766762101,14.72397914312575
lar2-no-fs-[]-[0:7],148,0.0,,0.07,,5000,100,1000,500,0.0556131803986264,14.842577269543789
lar2-no-fs-[]-[0:7],149,0.0,,0.07,,5000,100,2000,500,0.09276676151026998,14.769901055459897
lar2-no-fs-[]-[0:7],150,0.0,,0.07,,5000,100,1000,500,0.005142900430176803,14.698793298482267
lar2-no-fs-[]-[0:7],151,0.0,,0.07,,5000,100,1000,100,0.0035524833683052448,15.694022796227632
lar2-no-fs-[]-[0:7],152,0.0,,0.07,,5000,100,1000,100,0.02033908067182864,21.513263127406596
lar2-no-fs-[]-[0:7],153,0.0,,0.07,,5000,100,500,50,0.020829286915358663,20.724641722391297
lar2-no-fs-[]-[0:7],154,0.0,,0.07,,5000,100,1000,500,0.04795463800105513,14.51351481259875
lar2-no-fs-[]-[0:7],155,0.0,,0.07,,5000,100,1000,500,0.024682017325369246,14.479675084946212
lar2-no-fs-[]-[0:7],156,0.0,,0.07,,5000,100,1000,500,0.008357187079137162,15.891205066480142
lar2-no-fs-[]-[0:7],157,0.0,,0.07,,5000,100,500,500,0.033247993753494076,17.076718990558856
lar2-no-fs-[]-[0:7],158,0.0,,0.07,,5000,100,1000,500,0.014351108575941594,13.88122296849555
lar2-no-fs-[]-[0:7],159,0.0,,0.07,,5000,100,1000,100,0.006249430872776105,17.044543859363127
lar2-no-fs-[]-[0:7],160,0.0,,0.07,,5000,100,200,200,0.08403221051284497,14.244772509310941
lar2-no-fs-[]-[0:7],161,0.0,,0.07,,5000,100,1000,200,0.003247723114778909,14.041983388366253
lar2-no-fs-[]-[0:7],162,0.0,,0.07,,5000,100,500,500,0.032210830867516166,13.792618237586364
lar2-no-fs-[]-[0:7],163,0.0,,0.07,,5000,100,1000,100,0.035291330322868054,16.24313131441605
lar2-no-fs-[]-[0:7],164,0.0,,0.07,,5000,100,500,100,0.032290251856022655,18.93511165620129
lar2-no-fs-[]-[0:7],165,0.0,,0.07,,5000,100,500,500,0.04550087124589665,13.529057801764829
lar2-no-fs-[]-[0:7],166,0.0,,0.07,,5000,100,500,500,0.023284776462963883,14.391835032848903
lar2-no-fs-[]-[0:7],167,0.0,,0.07,,5000,100,500,500,0.07276303777450496,20.259080221967878
lar2-no-fs-[]-[0:7],168,0.0,,0.07,,5000,100,1000,500,0.0028196525766426366,13.644777100010254
lar2-no-fs-[]-[0:7],169,0.0,,0.07,,5000,100,200,500,0.06950775703322348,14.930327043193365
lar2-no-fs-[]-[0:7],170,0.0,,0.07,,5000,100,1000,200,0.010487659749507865,13.451964401213498
lar2-no-fs-[]-[0:7],171,0.0,,0.07,,5000,100,1000,200,0.0038179668531216245,14.049377745398239
lar2-no-fs-[]-[0:7],172,0.0,,0.07,,5000,100,1000,500,0.031871272714467755,14.365187570194133
lar2-no-fs-[]-[0:7],173,0.0,,0.07,,5000,100,1000,500,0.010708431444202292,15.016887912896719
lar2-no-fs-[]-[0:7],174,0.0,,0.07,,5000,100,1000,200,0.004737798877590998,13.7060949708568
lar2-no-fs-[]-[0:7],175,0.0,,0.07,,5000,100,500,500,0.03476754942033039,20.189134128976804
lar2-no-fs-[]-[0:7],176,0.0,,0.07,,5000,100,1000,200,0.0037966473296510246,14.439060203207177
lar2-no-fs-[]-[0:7],177,0.0,,0.07,,5000,100,500,500,0.03153436286265613,14.63808399054599
lar2-no-fs-[]-[0:7],178,0.0,,0.07,,5000,100,1000,200,0.003397411615152671,13.937277930885449
lar2-no-fs-[]-[0:7],179,0.0,,0.07,,5000,100,500,500,0.07345420823842058,13.956806480222737
lar2-no-fs-[]-[0:7],180,0.0,,0.07,,5000,100,1000,100,0.023993439687549654,18.78977419592425
lar2-no-fs-[]-[0:7],181,0.0,,0.07,,5000,100,500,500,0.01904284601075653,14.711220237844566
lar2-no-fs-[]-[0:7],182,0.0,,0.07,,5000,100,500,500,0.025584120960558097,15.258620811216353
lar2-no-fs-[]-[0:7],183,0.0,,0.07,,5000,100,1000,500,0.007496433244359932,14.318465427506057
lar2-no-fs-[]-[0:7],184,0.0,,0.07,,5000,100,2000,500,0.033578294510961726,14.69843340023488
lar2-no-fs-[]-[0:7],185,0.0,,0.07,,5000,100,50,200,0.38489268534565285,16.696226002924902
lar2-no-fs-[]-[0:7],186,0.0,,0.07,,5000,100,1000,500,0.01140316819071512,14.606538331465066
lar2-no-fs-[]-[0:7],187,0.0,,0.07,,5000,100,1000,500,0.007264816471349252,15.661469687511751
lar2-no-fs-[]-[0:7],188,0.0,,0.07,,5000,100,2000,500,2.3235432000925153e-06,14.335174428777929
lar2-no-fs-[]-[0:7],189,0.0,,0.07,,5000,100,100,1000,0.17506965038486483,23.499989865063952
lar2-no-fs-[]-[0:7],190,0.0,,0.07,,5000,100,500,200,0.08574256031361124,14.601110116110373
lar2-no-fs-[]-[0:7],191,0.0,,0.07,,5000,100,1000,500,0.018601648081706154,13.818023865247186
lar2-no-fs-[]-[0:7],192,0.0,,0.07,,5000,100,1000,500,0.019078306644915784,13.21032696238964
lar2-no-fs-[]-[0:7],193,0.0,,0.07,,5000,100,1000,500,0.04344274430547831,15.15046803213392
lar2-no-fs-[]-[0:7],194,0.0,,0.07,,5000,100,100,500,0.1777598130538222,14.722858607055171
lar2-no-fs-[]-[0:7],195,0.0,,0.07,,5000,100,1000,200,0.013470705398342893,17.50047189742323
lar2-no-fs-[]-[0:7],196,0.0,,0.07,,5000,100,1000,500,0.01142009660287776,19.855018660802532
lar2-no-fs-[]-[0:7],197,0.0,,0.07,,5000,100,1000,500,0.00825222796004515,17.648693213490706
lar2-no-fs-[]-[0:7],198,0.0,,0.07,,5000,100,1000,500,0.003530095503873642,15.600738768130931
lar2-no-fs-[]-[0:7],199,0.0,,0.07,,5000,100,500,200,0.029208770887011997,14.314443990012753
lar2-no-fs-[]-[0:7],200,0.0,,0.07,,5000,100,500,200,0.032565889132310705,14.310081180240552
lar2-no-fs-[]-[0:7],201,0.0,,0.07,,5000,100,200,500,0.07462762616492709,16.57482411650474
lar2-no-fs-[]-[0:7],202,0.0,,0.07,,5000,100,1000,500,0.003446577061931306,21.86867000477421
lar2-no-fs-[]-[0:7],203,0.0,,0.07,,5000,100,500,100,0.02293944227931388,17.248543770582906
lar2-no-fs-[]-[0:7],204,0.0,,0.07,,5000,100,1000,2000,0.006814840545200698,47.029826426309526
lar2-no-fs-[]-[0:7],205,0.0,,0.07,,5000,100,1000,500,0.004792693223649016,15.35853819650471
lar2-no-fs-[]-[0:7],206,0.0,,0.07,,5000,100,1000,100,0.0036827634216409287,17.981488953602312
lar2-no-fs-[]-[0:7],207,0.0,,0.07,,5000,100,200,500,0.11579847650861927,16.66297490137496
lar2-no-fs-[]-[0:7],208,0.0,,0.07,,5000,100,1000,200,0.003538812323862193,14.115840528215655
lar2-no-fs-[]-[0:7],209,0.0,,0.07,,5000,100,1000,500,0.005657940273719279,14.168087476602354
lar2-no-fs-[]-[0:7],210,0.0,,0.07,,5000,100,1000,500,0.014910616785613853,13.967502061657084
lar2-no-fs-[]-[0:7],211,0.0,,0.07,,5000,100,500,500,0.02877555406097831,15.058736123840989
lar2-no-fs-[]-[0:7],212,0.0,,0.07,,5000,100,1000,500,0.0047725815647609825,15.398274303238898
lar2-no-fs-[]-[0:7],213,0.0,,0.07,,5000,100,500,200,0.022510517452853564,16.28082770427309
lar2-no-fs-[]-[0:7],214,0.0,,0.07,,5000,100,200,1000,0.07607045673071997,21.561651428128727
lar2-no-fs-[]-[0:7],215,0.0,,0.07,,5000,100,1000,200,0.03018019763863814,14.306174983167645
lar2-no-fs-[]-[0:7],216,0.0,,0.07,,5000,100,1000,500,0.012061173584469726,14.757265889792098
lar2-no-fs-[]-[0:7],217,0.0,,0.07,,5000,100,1000,500,0.030370698957083993,15.232508377136675
lar2-no-fs-[]-[0:7],218,0.0,,0.07,,5000,100,1000,500,0.018160659768903024,15.734950539279513
lar2-no-fs-[]-[0:7],219,0.0,,0.07,,5000,100,200,500,0.0861547789486811,14.316716185149096
lar2-no-fs-[]-[0:7],220,0.0,,0.07,,5000,100,500,500,0.027776376502130325,13.538607684358288
lar2-no-fs-[]-[0:7],221,0.0,,0.07,,5000,100,500,500,0.022705798804658037,14.064181485870474
lar2-no-fs-[]-[0:7],222,0.0,,0.07,,5000,100,500,500,0.04104096708676338,14.864117339117005
lar2-no-fs-[]-[0:7],223,0.0,,0.07,,5000,100,1000,500,0.0033190035624740388,14.286760567925093
lar2-no-fs-[]-[0:7],224,0.0,,0.07,,5000,100,1000,1000,0.0039162453106833155,397.4489004131518
lar2-no-fs-[]-[0:7],225,0.0,,0.07,,5000,100,1000,200,0.0030077163044158264,13.477342057623947
lar2-no-fs-[]-[0:7],226,0.0,,0.07,,5000,100,1000,500,0.019065487275564372,13.26716632668584
lar2-no-fs-[]-[0:7],227,0.0,,0.07,,5000,100,200,500,0.0750968099726968,14.540444760857133
lar2-no-fs-[]-[0:7],228,0.0,,0.07,,5000,100,200,500,0.08181327443874668,14.240646613757589
lar2-no-fs-[]-[0:7],229,0.0,,0.07,,5000,100,1000,500,0.011532932838504597,13.928526063745196
lar2-no-fs-[]-[0:7],230,0.0,,0.07,,5000,100,1000,500,0.017263768510839373,14.893455117016254
lar2-no-fs-[]-[0:7],231,0.0,,0.07,,5000,100,500,500,0.024319734330579167,14.59135238139606
lar2-no-fs-[]-[0:7],232,0.0,,0.07,,5000,100,200,500,0.0889384482490442,14.652247496546671
lar2-no-fs-[]-[0:7],233,0.0,,0.07,,5000,100,500,200,0.019407160384948486,12.377824981305876
lar2-no-fs-[]-[0:7],234,0.0,,0.07,,5000,100,1000,200,0.0034065264342298617,13.97648577279193
lar2-no-fs-[]-[0:7],235,0.0,,0.07,,5000,100,1000,200,0.0033390973500456783,17.673639196847304
lar2-no-fs-[]-[0:7],236,0.0,,0.07,,5000,100,200,200,0.07023857132850189,17.825898263694295
lar2-no-fs-[]-[0:7],237,0.0,,0.07,,5000,100,500,500,0.027993040112866303,14.226267603349866
lar2-no-fs-[]-[0:7],238,0.0,,0.07,,5000,100,1000,500,0.007939899203784307,15.395609932517127
lar2-no-fs-[]-[0:7],239,0.0,,0.07,,5000,100,500,500,0.01910668982720234,13.600115415278097
lar2-no-fs-[]-[0:7],240,0.0,,0.07,,5000,100,1000,200,0.009506171814251835,14.415078085349307
lar2-no-fs-[]-[0:7],241,0.0,,0.07,,5000,100,500,500,0.024477306354634496,13.474491783882566
lar2-no-fs-[]-[0:7],242,0.0,,0.07,,5000,100,1000,500,0.031129337072262477,14.587797111915087
lar2-no-fs-[]-[0:7],243,0.0,,0.07,,5000,100,1000,100,0.010254479547517592,16.100428543611763
lar2-no-fs-[]-[0:7],244,0.0,,0.07,,5000,100,1000,500,0.004661090601253892,15.118175546172559
lar2-no-fs-[]-[0:7],245,0.0,,0.07,,5000,100,1000,500,0.01397833221119304,14.050685904661432
lar2-no-fs-[]-[0:7],246,0.0,,0.07,,5000,100,500,500,0.021974922576095686,14.861424874284587
lar2-no-fs-[]-[0:7],247,0.0,,0.07,,5000,100,1000,200,0.004728738897323085,13.55233640702857
lar2-no-fs-[]-[0:7],248,0.0,,0.07,,5000,100,500,500,0.026732706529623555,14.062781466057858
lar2-no-fs-[]-[0:7],249,0.0,,0.07,,5000,100,500,1000,0.038634388160073536,58.692546876530805
lar2-no-fs-[]-[0:7],250,0.0,,0.07,,5000,100,1000,100,0.00584595049154304,15.578520368324488
lar2-no-fs-[]-[0:7],251,0.0,,0.07,,5000,100,500,500,0.02420167754850061,14.230391119748756
lar2-no-fs-[]-[0:7],252,0.0,,0.07,,5000,100,1000,50,0.0031230723706611543,20.356931206539716
lar2-no-fs-[]-[0:7],253,0.0,,0.07,,5000,100,1000,500,0.015404411322778802,18.93520507213544
lar2-no-fs-[]-[0:7],254,0.0,,0.07,,5000,100,200,100,0.17134362303453676,15.576229458561796
lar2-no-fs-[]-[0:7],255,0.0,,0.07,,5000,100,1000,200,0.006291332930622382,17.453368405041847
lar2-no-fs-[]-[0:7],256,0.0,,0.07,,5000,100,1000,200,0.003992559412571549,14.767801398356646
lar2-no-fs-[]-[0:7],257,0.0,,0.07,,5000,100,1000,500,0.014868462121655301,14.506808440873737
lar2-no-fs-[]-[0:7],258,0.0,,0.07,,5000,100,100,500,0.15852792600336424,13.93244343407662
lar2-no-fs-[]-[0:7],259,0.0,,0.07,,5000,100,1000,100,0.024739356036093393,13.820107289198484
lar2-no-fs-[]-[0:7],260,0.0,,0.07,,5000,100,200,500,0.06264985722982165,13.90385555064249
lar2-no-fs-[]-[0:7],261,0.0,,0.07,,5000,100,100,200,0.22965603322146913,14.43889734156733
lar2-no-fs-[]-[0:7],262,0.0,,0.07,,5000,100,1000,500,0.00998147033261784,13.890314371759645
lar2-no-fs-[]-[0:7],263,0.0,,0.07,,5000,100,1000,200,0.009947472121235156,14.384110934464662
lar2-no-fs-[]-[0:7],264,0.0,,0.07,,5000,100,1000,500,0.024975391026398824,16.41583285362834
lar2-no-fs-[]-[0:7],265,0.0,,0.07,,5000,100,2000,500,0.04158904923499151,15.002106635666953
lar2-no-fs-[]-[0:7],266,0.0,,0.07,,5000,100,500,500,0.06352436496858478,14.981214303367285
lar2-no-fs-[]-[0:7],267,0.0,,0.07,,5000,100,500,200,0.03391736688314937,17.055656228037055
lar2-no-fs-[]-[0:7],268,0.0,,0.07,,5000,100,500,100,0.019855679497344562,16.262960303464393
lar2-no-fs-[]-[0:7],269,0.0,,0.07,,5000,100,1000,500,0.01274897739805707,14.917257188168847
lar2-no-fs-[]-[0:7],270,0.0,,0.07,,5000,100,2000,500,0.0009648019510473951,17.853621412419418
lar2-no-fs-[]-[0:7],271,0.0,,0.07,,5000,100,500,500,0.05061154989493461,17.997149447985542
lar2-no-fs-[]-[0:7],272,0.0,,0.07,,5000,100,500,500,0.02416630408560095,17.39688523034767
lar2-no-fs-[]-[0:7],273,0.0,,0.07,,5000,100,1000,200,0.006094965474635148,12.860527082513956
lar2-no-fs-[]-[0:7],274,0.0,,0.07,,5000,100,1000,500,0.03200211016646883,14.29901656120607
lar2-no-fs-[]-[0:7],275,0.0,,0.07,,5000,100,500,200,0.0159305263298627,14.505080520420039
lar2-no-fs-[]-[0:7],276,0.0,,0.07,,5000,100,1000,500,0.0539239525272532,14.893020316476527
lar2-no-fs-[]-[0:7],277,0.0,,0.07,,5000,100,1000,500,0.003039339214085451,13.537163231272302
lar2-no-fs-[]-[0:7],278,0.0,,0.07,,5000,100,1000,500,0.029096772200387533,13.82959811638784
lar2-no-fs-[]-[0:7],279,0.0,,0.07,,5000,100,1000,500,0.02260139421471944,14.072584220657626
