DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
lar4-fs-[0:3]-[5:9],7,0.75,"[1.02571881e-092 1.24791540e-107 2.69360413e-102 9.37696350e-001
 9.35267816e-001 8.68093320e-001 8.22303943e-001 9.86755136e-001
 9.04118286e-001 9.55935242e-001 9.94883120e-001 9.90155274e-001
 9.94879020e-001 9.64991176e-001 6.35561744e-001 9.45190630e-001
 9.39843332e-001 8.85318127e-001 9.02880253e-001 9.85093281e-001
 6.17715965e-001 9.99050144e-001 9.82471508e-001 9.74299730e-001
 9.98002516e-001]",0.6,"[9.95573076e-01 1.28965955e-01 9.99739632e-01 8.24463434e-01
 6.39594323e-03 1.98841559e-03 1.07192127e-05 2.55812314e-13
 7.36599272e-09 9.38963994e-01 4.73025697e-01 9.99707305e-01
 4.89788247e-01 6.09684096e-01 5.99571481e-02 4.74397918e-02
 4.80511968e-01 3.65879072e-01 9.08628705e-01 2.65991512e-01
 5.31061039e-03 3.55910931e-01 3.95750923e-01 3.63203719e-04
 1.35044264e-01]",100000,25,200,2000,0.07313996512820786,2.872261556759483
lar4-fs-[0:3]-[5:9],8,0.75,"[2.24454494e-110 7.08908157e-093 3.20220004e-113 9.55408533e-001
 9.95262181e-001 8.46576430e-001 9.55427788e-001 9.30719827e-001
 9.37348988e-001 9.84949092e-001 9.56806039e-001 9.35388010e-001
 9.81778272e-001 9.37470630e-001 9.58432154e-001 9.62735199e-001
 9.57820971e-001 9.53798547e-001 9.59977263e-001 8.46080599e-001
 8.55619400e-001 9.14139749e-001 7.60624537e-001 9.79126155e-001
 9.94976400e-001]",0.4,"[9.84182395e-01 2.68961870e-01 2.54688078e-01 9.48023318e-01
 8.31348208e-01 8.16110776e-04 3.01557601e-07 1.73029831e-02
 1.45358116e-08 9.06506617e-01 9.93598604e-01 6.47941736e-01
 2.76933927e-01 8.77026810e-01 2.09643128e-01 1.02887927e-03
 4.00059653e-01 8.46703129e-01 9.29880037e-01 5.34860595e-01
 5.76260585e-01 5.02145884e-01 2.77585809e-01 7.44074746e-01
 5.29958631e-01]",100000,25,200,1000,0.06967252422982649,4.557425417488492
lar4-fs-[0:3]-[5:9],9,0.75,"[3.89009381e-093 3.20428802e-088 3.35390297e-100 9.97829268e-001
 9.96099352e-001 9.75491643e-001 8.70246478e-001 8.84819888e-001
 9.19805335e-001 7.80072306e-001 9.75279057e-001 4.94102928e-001
 8.80430879e-001 9.97660518e-001 9.85967811e-001 9.81108033e-001
 7.22471744e-001 9.48107762e-001 9.99188367e-001 9.14332867e-001
 8.84946919e-001 9.47849551e-001 8.93297145e-001 9.66446178e-001
 9.64262081e-001]",0.6,"[7.57275566e-01 6.45254693e-01 5.77086836e-03 9.54739449e-01
 7.36985396e-01 1.57907804e-04 2.90517287e-07 9.91371978e-04
 2.01107180e-04 9.67889600e-01 2.10606077e-01 6.72024328e-01
 5.62192232e-01 6.77145027e-03 9.61181046e-01 4.41779362e-01
 8.30678862e-01 8.27276934e-01 6.62322466e-01 1.22870471e-01
 9.78471658e-01 3.22057781e-01 9.82801819e-01 8.48330629e-02
 2.23275047e-01]",100000,25,500,500,0.07370182493220566,2.575531840983963
lar4-fs-[0:3]-[5:9],0,0.75,"[5.47264891e-112 2.38178485e-106 1.55306479e-094 5.83348655e-001
 9.82547382e-001 7.02335702e-001 9.35543756e-001 7.77187542e-001
 9.53823666e-001 8.39602304e-001 8.75347820e-001 9.14288567e-001
 6.20839855e-001 1.79487072e-001 6.14183898e-001 7.58450972e-001
 9.23521385e-001 4.73813417e-001 5.89690139e-001 3.62012928e-001
 2.29233685e-001 8.46988004e-001 4.33782837e-001 6.98888490e-001
 5.30580170e-001 9.14417396e-001 9.47488770e-001 9.79779587e-001
 5.42467433e-001 9.08875927e-001 9.75154583e-001 9.77447353e-001
 6.89348992e-001 6.92045646e-001 2.27320979e-001 5.37559684e-001
 7.49709054e-001 6.73065679e-001 8.50388858e-001 6.11352644e-001
 8.66643909e-001 3.97114709e-001 5.80255197e-001 3.11445736e-001
 9.01947134e-001 5.38525356e-001 2.61505921e-001 1.82886224e-001
 1.76528408e-001 9.95004590e-001]",0.4,"[1.56554429e-02 3.85030171e-02 5.69340474e-01 2.99026985e-01
 9.98691916e-01 3.24421242e-04 4.80236247e-02 4.58687154e-07
 8.07126278e-11 3.92733366e-02 8.83012001e-01 8.38000101e-01
 3.50401846e-01 9.67001041e-01 5.58796763e-01 1.63582747e-01
 5.65523487e-01 1.64261117e-02 6.41083993e-01 9.35782780e-01
 7.67336135e-01 2.63702397e-01 4.24417675e-01 2.25203707e-02
 6.22907464e-02 1.45766275e-01 6.48178453e-01 7.07479580e-06
 1.79213793e-01 1.09539817e-02 9.97194703e-01 6.14589450e-02
 3.72813390e-04 2.69130334e-01 5.60535129e-02 7.24915659e-01
 6.80148064e-02 2.06667676e-01 2.93798480e-06 3.18165411e-01
 1.51679307e-01 8.18082902e-02 8.50336475e-04 9.99950937e-01
 9.94101635e-01 9.18765756e-01 2.51942094e-01 7.62386302e-01
 4.85338329e-01 4.16735071e-03]",100000,50,200,2000,0.06523220931849072,4.798744265051279
lar4-fs-[0:3]-[5:9],1,0.75,"[3.85940778e-106 8.22797035e-097 4.20915711e-101 9.64223863e-001
 8.77120226e-001 9.83773365e-001 9.99324163e-001 9.91424253e-001
 9.99795325e-001 9.95612272e-001 8.66395609e-001 9.83193398e-001
 9.66188412e-001 9.00994407e-001 9.36963690e-001 9.98726216e-001
 9.98386903e-001 9.79856070e-001 9.69499087e-001 9.90257633e-001
 9.99756909e-001 9.02579729e-001 9.84039348e-001 9.92232467e-001
 9.73716885e-001 9.88589666e-001 9.86255684e-001 9.52572647e-001
 9.91508708e-001 9.48455963e-001 9.43903531e-001 8.54470227e-001
 9.95126330e-001 9.84961096e-001 9.93681203e-001 9.66810155e-001
 8.61369687e-001 9.79416823e-001 9.84857862e-001 9.86078190e-001
 9.17241306e-001 7.97682565e-001 9.93355535e-001 9.97838117e-001
 9.55133329e-001 9.84524748e-001 9.88771752e-001 9.98644214e-001
 7.44525103e-001 9.35195804e-001]",0.4,"[1.96911508e-01 1.46206137e-01 4.93369601e-01 9.54467007e-01
 9.93614718e-01 6.17657414e-07 2.91056478e-03 3.29762024e-11
 2.56400347e-03 7.92803742e-01 4.83526240e-01 3.81853044e-02
 4.94205237e-01 2.82989766e-01 8.34178690e-01 1.00794880e-01
 3.76541418e-03 4.42495654e-01 5.95461990e-01 9.99310424e-01
 9.07383827e-01 8.18814999e-01 7.69333928e-01 8.83435032e-02
 2.35673153e-01 5.58461843e-01 3.32380759e-02 5.49781988e-06
 8.69961309e-01 8.26387299e-01 7.74323951e-01 6.26945720e-01
 9.99993012e-01 9.32527197e-01 2.51544548e-01 1.19701125e-01
 6.57898723e-02 9.84433794e-01 8.60940416e-01 2.60258407e-01
 9.79442554e-01 9.98795144e-01 7.42109701e-01 3.42782942e-01
 7.83823921e-01 6.82928088e-01 9.77877026e-01 5.87660385e-01
 7.17253057e-01 9.72998658e-01]",100000,50,500,2000,0.07794039029405919,4.466263809296984
lar4-fs-[0:3]-[5:9],2,0.75,"[4.20144734e-113 1.86334569e-112 1.59210637e-120 4.56251870e-001
 4.83643320e-001 7.06517852e-001 4.88920959e-001 5.72468227e-001
 9.98852234e-001 4.54912341e-001 9.06220452e-001 8.76078212e-001
 8.67852641e-001 5.19162670e-001 7.89846616e-001 7.28581812e-001
 7.94137172e-001 7.74302926e-001 9.96036685e-001 6.77171925e-001
 4.54337356e-001 9.56778578e-001 8.74783603e-001 8.95637167e-001
 6.79904905e-001 1.96667591e-001 6.90909635e-001 8.18735815e-001
 6.93356423e-001 9.85090329e-001 2.02985872e-001 9.53120494e-001
 7.05144741e-001 6.72255527e-001 9.40056706e-001 9.42701269e-001
 9.97159926e-001 7.69105972e-001 9.64979018e-001 5.16212674e-001
 6.04111388e-001 9.13724281e-001 8.39461645e-001 8.49136326e-001
 9.94925018e-001 7.61075551e-001 9.18378726e-001 9.38431115e-001
 4.99047079e-001 8.04524469e-001]",0.4,"[1.33170159e-01 4.52676954e-01 7.06419006e-01 9.97108040e-01
 9.96827496e-01 2.53010954e-04 2.19349699e-05 6.54977051e-07
 8.61465244e-04 9.46218845e-01 9.95421711e-01 7.56718876e-01
 8.88258493e-01 9.99640726e-01 5.89171355e-02 2.92189526e-01
 5.39754277e-01 9.91862717e-01 2.83508856e-01 6.53344613e-01
 9.80943880e-01 9.99521496e-01 8.49912309e-01 1.20296267e-01
 8.97264266e-01 8.51999875e-01 8.56552060e-01 5.98029467e-01
 7.64556424e-01 9.67475867e-01 8.67004552e-01 9.99943852e-01
 9.49237372e-01 7.84229420e-01 1.50647111e-01 6.81855479e-01
 7.43640252e-01 1.64483779e-01 8.03743824e-01 9.08994869e-01
 7.54987135e-01 9.96902547e-01 9.84090333e-01 8.80802872e-01
 9.89761858e-01 5.56339234e-01 5.80994830e-01 5.07017908e-01
 1.32061033e-01 9.99762899e-01]",100000,50,500,2000,0.07616520166794043,4.4543546711049125
lar4-fs-[0:3]-[5:9],3,0.75,"[1.50887269e-087 1.47972499e-103 1.11816371e-114 9.82342743e-001
 9.30079774e-001 8.90601820e-001 8.89719884e-001 9.25716759e-001
 9.53213883e-001 9.67465813e-001 9.39318671e-001 9.97274632e-001
 9.99757809e-001 9.98813046e-001 7.89251177e-001 9.98683311e-001
 9.71385521e-001 8.47963989e-001 9.50575922e-001 9.11217347e-001
 9.43333354e-001 9.41025628e-001 8.71289777e-001 9.96439744e-001
 9.01618154e-001 9.57809871e-001 9.54131692e-001 9.53615572e-001
 9.82121716e-001 7.93237616e-001 9.88984545e-001 1.54275109e-001
 9.98532472e-001 9.35776482e-001 9.95506890e-001 8.44722678e-001
 8.09978941e-001 9.91300259e-001 9.91190282e-001 9.99976926e-001
 9.56203257e-001 9.96578601e-001 9.95154285e-001 5.83441332e-001
 9.04039485e-001 8.37700413e-001 9.99712460e-001 8.58188801e-001
 9.71140919e-001 9.81209454e-001]",0.6,"[5.22877279e-01 4.37168283e-01 3.10910816e-01 2.08220449e-03
 9.65116124e-01 2.73557296e-03 6.27519418e-06 1.20738963e-05
 5.60672212e-09 1.03059515e-01 3.99318536e-01 1.08150805e-01
 2.83829335e-02 4.85852466e-01 5.13959987e-01 8.70026879e-01
 1.11650320e-02 8.59281585e-01 5.00106978e-01 6.72020934e-01
 9.72470559e-01 6.67652475e-02 1.40434331e-01 4.81280580e-01
 8.87174824e-01 4.49911006e-01 7.87039000e-01 1.74375799e-01
 4.56898737e-02 6.58095922e-01 6.97597679e-01 8.34522923e-01
 4.32430385e-01 3.38976135e-01 6.61207734e-01 5.99536576e-01
 3.01368548e-01 1.72448771e-01 8.17505468e-01 5.22321258e-01
 8.91138038e-01 5.77404275e-01 2.26493782e-01 7.36989781e-01
 8.41310231e-01 2.23319311e-01 9.91589475e-01 8.98710731e-01
 7.75513907e-01 5.73704162e-01]",100000,50,200,2000,0.07517843774956112,2.816972209520128
lar4-fs-[0:3]-[5:9],4,0.75,"[4.40303510e-103 2.18888459e-100 7.39454198e-109 2.99374988e-001
 3.59424640e-001 8.98388461e-001 2.33602784e-001 6.55617923e-001
 2.76587177e-001 4.15540612e-001 9.04445666e-001 6.51982165e-001
 4.19009852e-001 9.42577005e-001 9.70149699e-001 5.36589886e-001
 9.79901788e-001 6.14573974e-001 4.83877312e-001 7.72095069e-001
 8.04844302e-001 2.44099448e-001 6.64678772e-001 5.02391969e-001
 4.68027166e-001 4.29315968e-001 5.34218979e-001 4.98985355e-001
 3.03910939e-001 1.85371964e-001 5.10809505e-001 4.51522201e-001
 1.56009094e-001 1.62748313e-001 7.78377361e-001 3.16525314e-001
 3.71172682e-001 7.66222230e-001 5.91426523e-001 4.16064838e-001
 4.52689931e-001 4.30967245e-001 8.59153874e-001 3.19346127e-001
 1.61380864e-001 7.54138394e-001 7.63428389e-001 7.59700766e-001
 5.27714598e-002 6.46329247e-001]",0.4,"[5.75120582e-02 4.81943745e-01 8.07588990e-01 5.26925575e-01
 2.55260337e-01 2.29732722e-09 2.68814914e-02 9.51080277e-07
 3.92193214e-03 1.60300051e-01 8.49879341e-01 7.85132106e-01
 9.64281079e-01 9.37297126e-02 9.75077627e-01 6.28553921e-01
 9.68938148e-01 9.77938173e-01 7.36000707e-01 9.15811171e-04
 9.92116202e-01 2.03339885e-01 1.68182827e-01 6.42527489e-01
 9.97560366e-01 9.91561706e-01 9.82629232e-01 7.53942880e-03
 1.40769800e-01 8.34091352e-01 9.10981932e-01 7.15248013e-05
 8.39792789e-01 1.16160960e-05 9.00221273e-02 8.96400272e-01
 7.02682714e-01 7.43366233e-02 4.01775757e-01 3.04428051e-01
 2.40267217e-01 9.33467551e-01 9.83578765e-01 9.48251877e-01
 5.69952770e-03 4.04952728e-01 9.93543177e-01 2.61054644e-01
 4.65733553e-01 1.27849292e-03]",100000,50,200,2000,0.07984314513170132,4.897750195934607
lar4-fs-[0:3]-[5:9],5,0.75,"[4.32310840e-087 1.32508680e-109 2.54738516e-107 7.61564680e-001
 9.82366441e-001 8.77825188e-001 8.40942591e-001 8.73022937e-001
 8.27572103e-001 5.22899911e-001 9.98180581e-001 9.79670893e-001
 5.85469830e-001 9.15288668e-001 5.51490211e-001 6.96642341e-001
 5.90401147e-001 9.93269738e-001 9.95885331e-001 9.99718457e-001
 9.52136066e-001 8.33369007e-001 8.03585732e-001 6.13681657e-001
 9.38121901e-001 7.20869572e-001 5.80051073e-001 9.79655529e-001
 9.86785445e-001 5.21968737e-001 9.55241961e-001 8.26172215e-001
 4.52051055e-001 9.01941313e-001 9.35704503e-001 9.58461142e-001
 9.65262707e-001 6.57645663e-001 9.02519382e-001 9.33680786e-001
 1.89052252e-001 9.29024001e-001 8.61540181e-001 9.85633693e-001
 9.49045183e-001 9.78849767e-001 3.80178465e-001 9.96903927e-001
 9.35905669e-001 2.93085068e-001]",0.6,"[4.42825131e-01 2.37089745e-01 9.99775793e-01 9.00318043e-01
 9.92469360e-01 4.93977748e-07 1.01837165e-05 9.28213782e-03
 5.66291065e-06 9.96486383e-01 9.88216601e-01 9.91374355e-01
 5.48844976e-04 9.95307847e-01 9.45324273e-01 1.95743679e-02
 7.81054834e-01 9.89076825e-01 9.99874319e-01 3.75338532e-01
 6.92287148e-01 9.40180072e-03 2.00593218e-03 9.99999406e-01
 8.97518647e-01 2.72329447e-06 6.37187737e-01 5.57818129e-01
 9.49540285e-01 3.12908790e-01 9.60517170e-01 6.92465926e-01
 5.89195481e-01 9.96441716e-01 9.84455987e-01 9.62016222e-01
 7.28891373e-01 2.26552779e-01 5.16715828e-01 8.89310726e-03
 8.23154346e-01 9.94675420e-01 4.83434603e-02 5.15029809e-01
 9.84922786e-01 4.67433270e-01 4.32650883e-01 9.97001611e-01
 4.03386700e-01 8.95123466e-01]",100000,50,200,2000,0.07475714834531323,3.223579616240627
lar4-fs-[0:3]-[5:9],6,0.75,"[2.61804690e-101 3.14496928e-120 1.83733623e-103 7.58685103e-001
 7.36108361e-001 5.22078020e-001 4.65291025e-001 5.54561049e-001
 3.93915144e-001 9.09406751e-001 7.80388268e-001 8.02150533e-001
 2.97341917e-001 5.26291365e-001 9.12039209e-001 9.53983828e-001
 5.28199402e-001 5.02288987e-001 9.74115977e-001 8.33005279e-001
 2.52648205e-001 9.79544397e-001 7.88862205e-001 8.59102317e-001
 8.38161647e-001 9.40288795e-001 8.61468184e-001 8.60430324e-001
 7.83405413e-001 3.68000219e-001 8.91374812e-001 7.15699307e-001
 3.20683618e-001 9.65721981e-001 6.21679693e-001 8.86545888e-001
 9.14736401e-001 7.87205325e-001 6.92891858e-001 4.99419832e-001
 3.74292714e-001 2.87173466e-001 9.14032921e-001 5.49111662e-001
 2.95751177e-001 8.67881801e-001 6.32772953e-001 8.89814641e-001
 7.59394088e-001 9.79249728e-001]",0.4,"[1.97385489e-01 3.44349528e-03 9.95478239e-01 8.83080137e-01
 1.46782821e-01 3.64485063e-08 7.74909116e-03 1.18435994e-07
 3.80875771e-04 6.05491353e-02 1.88229119e-01 9.97449605e-01
 1.76761152e-01 4.76933199e-01 9.82008976e-01 9.99172980e-01
 9.95282752e-01 7.39316196e-01 1.36667594e-01 2.48071413e-02
 8.66597449e-01 2.85197145e-02 8.44286209e-01 2.49594027e-01
 3.34034025e-02 8.56868188e-01 3.51405318e-03 9.99999417e-01
 2.85510769e-01 9.99836684e-01 3.05259596e-01 9.99822558e-01
 1.57765889e-01 4.99332352e-01 2.18432268e-01 8.48912252e-01
 1.02181207e-02 6.81177453e-02 9.55420614e-02 9.44993707e-01
 8.63475018e-01 4.01542291e-01 3.01100087e-01 8.02547969e-01
 9.72173685e-01 3.58901225e-02 7.58530660e-01 2.44638881e-02
 4.69601484e-03 7.77931541e-01]",100000,50,500,2000,0.08425399424746167,4.403098429437851
lar4-fs-[0:3]-[5:9],7,0.75,"[2.39434821e-113 3.89239923e-114 2.45873915e-098 5.36843018e-001
 8.02531942e-001 5.98334591e-001 7.66748605e-001 9.44827281e-001
 9.25693347e-001 4.83576633e-001 3.49211509e-001 9.63292263e-001
 5.03168006e-001 3.19651711e-001 9.58925765e-001 7.22273134e-001
 8.07844306e-001 8.73747619e-001 4.53439354e-001 7.99084316e-001
 8.49520496e-001 9.28878680e-001 6.35081323e-001 6.39783019e-001
 2.93269318e-001 9.61323394e-001 6.63478826e-001 9.33754592e-002
 5.55298438e-001 7.95504124e-001 8.96165018e-001 9.88590806e-001
 7.29412436e-002 5.92941795e-001 8.98727566e-001 9.35367589e-001
 5.89356705e-002 8.24519387e-001 8.19313301e-001 8.17877248e-001
 5.93165434e-001 2.70218757e-001 9.32770280e-001 7.91947314e-001
 9.87444615e-001 8.44610690e-001 8.06219846e-001 9.02406820e-001
 8.47453560e-001 9.40777966e-001]",0.6,"[9.53950492e-01 9.66137086e-01 2.50650821e-01 9.99299192e-01
 9.69204091e-01 2.64063655e-07 2.96446638e-05 3.19785745e-05
 5.71902597e-03 3.54943453e-01 4.77903330e-01 6.08455203e-02
 6.17330454e-03 1.75761968e-01 9.99784312e-01 9.44878728e-01
 2.40535594e-02 9.01323209e-02 9.89470046e-01 3.33731927e-01
 2.98735948e-01 8.88693312e-01 2.72466389e-01 2.11945201e-01
 2.00699384e-01 9.97730262e-01 8.76985934e-01 8.97136054e-01
 9.69821624e-01 3.81485000e-01 1.53188243e-01 9.41252158e-01
 9.49203535e-01 9.99528406e-01 5.55038173e-02 1.66143038e-01
 6.59924418e-01 8.25278491e-01 4.85508277e-01 9.46129931e-01
 9.40348963e-01 5.73515272e-01 9.99941249e-01 1.86103022e-01
 4.58440381e-01 4.31695630e-01 4.14590227e-01 9.85061365e-01
 8.01667359e-01 9.95696450e-01]",100000,50,200,2000,0.07113984359912762,2.929906318155048
lar4-fs-[0:3]-[5:9],8,0.75,"[1.31945394e-115 1.46122373e-095 1.34384061e-109 9.98330337e-001
 7.67467297e-001 7.17079908e-001 9.64740431e-001 7.39164442e-001
 9.54273478e-001 6.33555633e-001 7.99762828e-001 6.91194836e-001
 9.19295007e-001 7.32317506e-001 9.16162237e-001 9.52025906e-001
 4.74408693e-001 7.00882245e-001 9.92967688e-001 8.69573295e-001
 6.85708395e-001 5.96371844e-001 9.64736574e-001 5.91259785e-001
 9.10905948e-001 9.39659676e-001 9.89960325e-001 9.79129197e-001
 9.21104080e-001 6.25146372e-001 8.75713913e-001 9.92965693e-001
 7.86976946e-001 9.46932687e-001 9.32798768e-001 9.46006648e-001
 9.34220756e-001 9.69516699e-001 7.39362226e-001 6.92625248e-001
 7.38213086e-001 6.99762842e-001 7.05298136e-001 8.11683528e-001
 9.91117314e-001 7.20422622e-001 4.75287341e-001 7.97522427e-001
 8.99079909e-001 7.49214786e-001]",0.4,"[4.05159797e-01 7.19898191e-01 9.99797917e-01 8.50933477e-01
 1.16727027e-01 1.05101930e-03 3.02995980e-04 5.66610793e-06
 9.08402390e-09 4.95570615e-01 7.35284959e-01 5.31648949e-01
 1.92172866e-03 9.99693404e-01 9.05373417e-01 9.97937330e-01
 6.51585756e-01 8.63233762e-02 4.73035168e-01 9.99475548e-01
 9.48525500e-01 2.22371375e-01 9.75578553e-01 9.99987582e-01
 9.99970079e-01 9.85700208e-01 6.64125499e-01 2.57801391e-01
 4.37006590e-01 3.81530050e-01 3.84214405e-01 1.23639006e-01
 7.24054893e-01 1.31552272e-01 2.56244728e-02 9.99782186e-01
 9.70616732e-01 6.67134917e-03 3.39530387e-01 9.99481736e-01
 3.75565465e-01 9.67637153e-01 7.79940922e-01 2.32940919e-02
 3.27494262e-01 1.32665623e-01 4.51286159e-04 1.44521286e-01
 5.77991482e-01 8.47826944e-03]",100000,50,200,1000,0.06773052141051973,4.585972724198627
lar4-fs-[0:3]-[5:9],9,0.75,"[2.56289925e-108 8.20561533e-095 1.44014339e-097 9.03732851e-001
 3.33110353e-001 8.68328019e-001 9.99826776e-001 2.94617048e-001
 9.51727109e-001 9.80651906e-001 5.89470136e-001 6.34675133e-001
 5.26546620e-001 9.69256546e-001 8.07648563e-001 5.56938851e-001
 9.29267135e-001 7.69570997e-001 9.86365987e-001 9.91094157e-001
 9.34973515e-001 9.26698276e-001 5.25393047e-001 9.94721336e-001
 9.29835295e-001 9.90882822e-001 9.98174012e-001 8.67322465e-001
 9.99838809e-001 5.36638669e-001 9.28623464e-001 9.98006397e-001
 9.88516611e-001 8.14503527e-001 9.44083089e-001 9.82712072e-001
 9.76323894e-001 9.06466429e-001 8.00680713e-001 9.75610688e-001
 9.89894594e-001 8.01254424e-001 7.85275000e-001 9.91477476e-001
 7.66592121e-001 6.00199076e-001 8.60702384e-001 9.71169278e-001
 9.96664856e-001 9.92120566e-001]",0.4,"[9.80489380e-01 4.30847701e-01 3.83690578e-01 9.98433198e-01
 9.66368111e-01 2.59607464e-05 4.46044289e-02 2.54946374e-04
 4.59456406e-05 4.85117376e-01 4.89718870e-01 7.23911496e-01
 9.81824650e-01 4.19425807e-01 9.84381653e-01 9.93948702e-01
 9.99669630e-01 7.46242506e-01 9.84897450e-01 1.34211502e-01
 9.86890651e-01 9.73357531e-01 4.66975453e-01 9.99925888e-01
 9.95387958e-01 9.73847487e-01 6.21999763e-01 6.96009775e-01
 9.99455862e-01 9.99994521e-01 9.99741464e-01 7.63297723e-01
 9.99433916e-01 1.22253021e-02 8.94470643e-01 8.01221564e-01
 9.52387528e-01 8.11179360e-03 4.50208612e-04 9.92282077e-01
 2.97451652e-01 9.99914774e-01 8.60207475e-01 9.82622260e-01
 4.45651702e-01 9.42770912e-01 9.97209150e-01 5.79252626e-02
 8.36523803e-01 9.93611490e-01]",100000,50,200,2000,0.06066260286100257,4.4321606643269895
lar4-fs-[0:3]-[5:9],0,0.75,"[1.20721119e-084 2.20774155e-103 3.78617358e-101 6.70987814e-001
 6.10117919e-001 5.22776520e-001 6.21190099e-001 6.70282366e-001
 9.52321799e-001 7.62018910e-001 7.71582025e-001 6.11619957e-001
 5.04106011e-001 8.97112614e-001 8.69903511e-001 9.50687933e-001
 9.90489509e-001 9.68586916e-001 3.14951014e-001 5.83259261e-001
 3.72553314e-001 5.90299007e-001 8.17705121e-001 8.52234575e-001
 8.52387321e-001 3.75910463e-001 9.57890851e-001 2.67532199e-001
 4.49435521e-001 9.37152518e-001 5.80697004e-001 4.02858765e-001
 9.41223813e-001 8.83005496e-001 8.67094514e-001 6.86844246e-001
 8.35218579e-001 7.04036043e-001 9.04794538e-001 6.71667616e-001
 9.88314819e-001 9.86560327e-001 2.10761605e-001 9.82030470e-001
 8.49709867e-001 9.31314736e-001 9.26274093e-001 1.00843109e-001
 8.00056862e-001 9.09318328e-001 9.08045702e-001 9.85937603e-001
 5.08134605e-001 4.28140109e-001 2.47337537e-001 9.23512227e-001
 9.20824087e-001 9.97215470e-001 4.72658325e-001 2.06390518e-001
 6.40037368e-001 5.20890119e-002 8.30054092e-001 9.49029914e-001
 9.23408284e-001 8.57067033e-001 6.21947391e-001 8.27944375e-001
 8.89708367e-001 9.56830121e-001 4.04924461e-001 4.94328793e-001
 9.00853847e-001 6.55984266e-001 9.73612438e-001 9.45740278e-001
 8.74550646e-001 9.86252524e-001 9.15049053e-001 9.93982285e-001
 5.29232229e-001 1.66821639e-001 2.54334775e-001 2.55219761e-001
 6.72173996e-001 9.17159315e-001 9.23252276e-001 3.61116806e-001
 4.11303869e-001 5.39677884e-001 3.18881528e-001 7.02028291e-001
 8.83613650e-001 8.30392806e-001 6.46001251e-001 9.65991314e-001
 7.82100744e-001 4.20989696e-001 4.38397260e-001 8.00809382e-001]",0.4,"[9.92727989e-01 9.81075475e-01 8.72571991e-01 8.31575441e-01
 9.99969238e-01 9.60299826e-04 1.49664418e-05 1.48936939e-07
 9.05717966e-04 9.97044386e-01 3.48346403e-02 8.69969831e-01
 9.07088284e-01 2.45759815e-01 8.19310562e-01 8.25987377e-01
 7.19793009e-02 9.27358259e-01 2.44102574e-01 2.60987360e-01
 9.99895506e-01 4.94824201e-01 7.93124028e-01 9.76873454e-01
 1.36283939e-02 9.94477147e-01 9.95314578e-01 9.99694825e-01
 9.99999965e-01 6.24805354e-01 8.34971230e-01 8.79779337e-01
 7.86631350e-01 6.79433334e-01 1.39666684e-01 9.37881989e-01
 9.87390965e-01 9.93271867e-01 9.55771356e-01 7.86036616e-01
 6.79103182e-02 5.65082612e-03 4.89541912e-01 1.50184756e-01
 9.98469844e-01 7.36675772e-01 5.10916908e-01 9.99066688e-01
 1.28438851e-01 6.94908184e-01 9.99870306e-01 5.13817223e-01
 9.92788939e-01 3.63479298e-01 9.06735434e-01 9.99990392e-01
 7.55600590e-01 6.20848891e-01 5.83696644e-01 8.06623749e-01
 4.30575017e-01 9.49608057e-01 4.11155578e-01 1.01870478e-01
 1.32903166e-01 2.05631259e-01 9.77182094e-01 9.61267070e-01
 9.99636353e-01 9.86065946e-01 9.72032007e-01 8.64900743e-01
 7.93901858e-01 8.59486764e-01 7.83147991e-01 9.99330573e-01
 9.93266569e-01 9.64879846e-01 1.74992062e-01 9.98865465e-01
 3.46046242e-02 8.63088764e-01 9.67827254e-01 9.99368344e-01
 1.38497557e-01 7.19370480e-01 9.57847767e-01 6.58756410e-02
 5.72569236e-01 9.96945732e-01 2.58151814e-01 3.55028129e-01
 9.99997987e-01 8.32420379e-01 8.93781147e-01 9.81933160e-01
 5.92777257e-01 1.67170566e-01 9.80123416e-01 9.74994417e-01]",100000,100,500,1000,0.0658680608560637,4.375995125369019
